V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-13.697288,-1.73901,-4.293544,-14.312909,2.934804,-0.53513,5.84776,-4.955512,-5.430025,11.822702,-1.386895,4.387532,-2.458031,4.340661,-1.690876,1.154805,9.938156,-7.524808,-2.17853,-0.701316,0.069059,-7.587636,-6.578178,-1.168792,-5.928682,-3.316168,-1.975004,-2.726555,-0.0977880000000001,-1.826051,0.868962,-9.65171,-1.229862,-4.439418,2.639233,1.144998,-6.532804,0.864458,3.602254,-2.999821,2.578047,3.440696,5.433824,0.178949,1.98059,4.039112,-1.722045,2.85227,-1.782732,3.366749,-5.229521,-2.775721,2.576866,-15.064985,1.562666,-10.014341,1.76918,-3.050427,-5.225748,-11.12576,-1.663687,13.106785,2.295144,1.94614,8.536759,6.239456,0.518103,2.048389,2.965908,-0.732279,-0.35837,-0.800032,0.707177,4.040645,-0.17982,-6.929172,7.19083,-4.971694,0.971222,-5.611134,-7.490897,0.301194,5.40654,3.442083,5.80443,-7.655448,-4.668115,-3.729132,-5.753903,4.423654,4.228524,-3.649001,-5.285388,0.144506,7.92688,-1.063107,-6.496132,-11.395073,-4.50559,13.216262,nuclear
-20.540174,-10.966248,2.269393,-20.513454,-21.467995,-4.232683,11.400541,2.224693,7.117027,24.210041,-7.334504,-9.37011,4.170884,9.814363,0.966612,7.367665,-5.562577,-9.306606,3.999367,4.650509,-3.603467,-3.859746,-8.252722,7.528302,3.12659,-8.341664,0.091429,4.032574,-9.919733,3.413753,1.344858,-10.791421,-6.805608,-9.814643,5.026529,3.281844,-3.994715,-1.81476,0.457078,10.454204,2.77578,-1.049135,15.505375,0.458792,-9.002442,-6.433819,-4.38783,1.243332,-12.923579,10.314388,3.592283,-22.25014,-1.908521,-26.405338,9.184465,-12.160078,-1.523794,4.506073,-9.813251,-15.181783,16.325815,27.049084,-3.749679,12.514794,-0.976152,7.600032,3.377367,2.050165,17.795293,9.849541,-11.260266,2.561022,7.338349,12.918837,-16.803482,-1.2162,-0.549072,-12.29925,4.475056,-2.585554,-13.618016,-11.591853,5.333304,-10.110521,7.325549,-14.142707,-11.128687,-7.932822,2.248664,-4.976552,7.089651,-11.311228,-4.878271,15.805593,18.029347,6.334271,1.01599,-31.529976,-5.523032,19.383776,nuclear
-30.388779,-3.097583,-7.985492,-43.364929,1.696137,-14.588059,14.84243,-13.034087,-14.47366,20.254731,-6.603682,0.468016,-1.305395,5.683779,-3.285321,5.204284,13.739126,-15.051252,-7.972298,-12.369654,4.323742,-8.170454,-31.117167,5.270798,-8.164504,9.919365,-14.454333,-6.668196,4.498062,-7.186545,-1.516093,-31.123444,5.819231,-2.911473,11.72385,12.913921,-18.459858,1.975748,2.528318,-16.418881,10.6165,13.246454,6.110598,-11.108645,-8.244148,4.372467,-16.501123,-1.699592,-6.081732,13.520807,-18.715576,-10.932404,17.311727,-31.311842,7.684257,-33.509045,10.771724,-9.081394,-7.452743,-30.917533,6.419921,32.83858,0.225806,2.396253,30.693734,9.930992,-2.433535,11.106918,17.775489,-6.962024,-6.611797,-4.460914,2.249331,6.327371,1.041157,-20.906483,16.153407,-13.196254,5.205026,-8.469901,-21.973857,-1.149633,3.623135,1.432986,14.62005,-16.824581,-9.55222,-21.951921,-16.621822,16.291928,6.990395,-6.385461,-11.246325,-2.609213,21.982884,8.669296,-4.540627,-41.877177,-10.563397,40.800392,nuclear
-48.701717,-13.248281,-1.913186,-45.099541,-16.773866,-13.469693,14.168673,-5.12297,-0.857646,47.486798,-1.634332,-12.966435,7.561839,15.197098,11.855902,-1.077507,-2.304898,-25.565489,9.893273,9.142615,-9.122516,-21.914665,-17.632165,1.401197,-4.160127,-3.012325,-11.39787,-1.760822,-12.294746,-5.654823,5.410206,-26.435471,-2.478757,-2.641713,-0.14784,4.102967,-14.008066,-8.965572,16.610568,9.706174,15.778633,16.077993,15.60028,0.636303,-15.370241,-7.958175,-13.147039,1.089926,-12.695509,19.990852,-0.50868,-22.767502,11.822332,-45.411342,19.112907,-25.164427,-4.504313,12.411005,-5.421478,-37.075373,30.731272,45.953442,-6.974242,21.404311,16.40282,23.363278,0.36463,-1.024781,34.436582,8.767408,-19.433722,-4.026812,4.76956,12.387823,-13.714037,-14.849581,6.074225,-19.614567,5.438955,-14.069879,-25.876132,-14.167684,7.739316,-18.274756,16.435419,-19.336472,-22.874263,-4.516178,-8.53776,12.380837,16.495846,-21.045684,-15.133587,20.824369,25.657577,13.225827,-3.643067,-48.62716,-9.165269,41.716619,nuclear
-8.550401,-1.820292,-2.550864,-7.633515,-4.44999,-0.846073,3.768392,-1.729685,-1.234465,4.776526,-5.784138,1.595311,2.39977,2.379879,4.029707,-4.870798,0.748668,-3.344773,3.714768,3.269741,3.510709,-7.145341,-6.642862,-1.923258,0.915135,-1.83459,-0.0568029999999999,-2.739188,-0.259072,0.54728,1.515967,-5.971241,2.905704,-0.872381,-2.628011,1.930644,-6.938749,-1.888353,3.56452,1.603946,4.194344,5.190607,5.401773,3.718385,-5.395737,-3.193197,0.529304,-5.858499,-0.445953,8.332737,1.009269,-1.526736,6.201002,-4.254908,9.217384,-3.052058,1.353067,8.374104,1.420261,-11.619982,-1.15521,4.10128,0.896698,5.260851,3.848942,3.719354,-2.931579,4.672696,2.857784,-1.219818,-3.626012,-1.61261,0.385242,2.723691,0.87745,-6.953166,4.633452,-4.538413,2.337831,-1.36617,-7.137354,-0.588274,6.495944,-3.421841,3.643277,1.941463,-8.517307,3.164488,-3.988628,3.341492,-1.535775,-4.838024,-7.071828,3.359688,5.394019,5.625434,0.440816,-7.248918,-4.054482,6.192976,nuclear
-27.247668,-3.462962,7.133444,-17.69347,-9.031869,-6.529286,17.882387,0.263091,-2.883447,26.986348,-2.534992,-1.214921,-4.557753,12.286406,-6.25654,6.298485,11.939974,-25.249804,-3.505121,-6.640766,1.097188,-3.732222,-15.272363,-5.168588,-5.710983,8.496581,2.638877,-4.487468,-1.741629,-13.994522,-2.468805,-20.246793,-3.176007,5.449259,1.354277,7.295193,0.595951,-6.221499,7.351372,4.331172,3.878363,6.732117,1.847092,0.746014,-6.614878,-1.097369,4.749016,-6.098267,-4.118835,19.067647,4.850201,-5.886864,19.218664,-24.03365,18.093968,-24.215588,-3.023293,9.009304,-5.094879,-37.551778,7.79805,24.818954,11.179424,7.516317,12.1413,8.340758,4.083214,15.570444,16.663999,-15.801482,1.630063,14.155044,1.294716,5.562828,11.703344,-10.44684,24.137185,9.839412,-3.091025,-7.206633,-20.075572,1.326291,-0.786932,-5.328856,13.19497,-8.055057,-16.292365,-21.473437,-20.914464,9.557931,7.69024,-3.336626,0.848794,1.429828,22.504695,-0.665881,-6.573956,-16.757795,0.501624,14.970993,nuclear
-12.7914,0.401184,4.546692,-9.213283,2.004058,-0.785234,5.440893,-1.936118,-1.138193,10.009188,-4.408924,-2.565126,-2.124416,2.433611,-1.997459,-0.374426,3.190949,-4.475619,-1.934712,-2.480406,1.871457,-5.475559,-4.836623,-1.205845,-3.534045,1.530301,0.00164500000000002,2.823559,-1.538074,-4.086853,-0.490127,-7.615666,3.626864,-0.972218,1.683728,5.527319,-3.857324,1.042314,3.712969,-0.613318,1.195803,3.067476,2.601295,-0.90823,0.749519,-0.956811,-1.774393,-0.505168,-1.576573,4.261691,-1.71846,-3.142179,5.767292,-8.356539,2.161799,-8.518128,1.250422,-1.375041,-2.153816,-11.745042,0.622113,10.119661,-0.447505,3.603905,4.91798,2.697861,-0.888213,9.76462,4.137078,-5.960623,-1.09935,-0.275751,-0.424276,3.540886,1.755755,-5.510793,3.78864,-0.968739,0.38096,-3.310525,-3.526887,1.771347,0.864799,0.567253,4.254927,-4.136267,-4.605383,-2.553446,-8.10082,5.467882,0.163198,-4.715651,-2.899316,-1.322754,3.126117,0.731734,-1.580069,-9.054756,-2.671565,10.418335,nuclear
-26.582237,-12.166458,-2.93904,-24.103453,-10.1124,-3.058553,6.840264,-7.428815,-0.203774,27.224789,1.306363,-6.465873,4.048991,8.324619,8.178768,3.743089,-4.682237,-8.331524,3.238841,0.721775,-1.868871,-6.983468,-8.73078,10.412276,-1.289271,-3.453228,-6.820554,3.768201,-5.79299,1.547783,1.703671,-12.880874,-4.648104,-5.447691,5.23282,3.487076,-9.237635,-5.839037,7.226847,2.493862,9.429888,5.703091,11.458266,-0.186818,-6.1696,-1.776789,-7.935829,6.708848,-10.324233,7.742275,-4.070648,-20.487021,0.0755840000000001,-23.723011,4.823059,-6.511833,-2.902354,4.027673,-4.147183,-13.562543,16.553172,27.370121,-3.04434,11.156584,7.917755,9.505842,-0.73854,-0.250388,18.254323,5.213912,-13.502933,-5.875519,6.016394,8.255059,-16.040095,-9.945777,-2.456846,-15.097462,3.800166,-4.168096,-11.307286,-14.558685,9.818677,-6.538963,9.630033,-13.205358,-9.679006,-4.800011,-1.967231,-1.829758,11.053312,-13.466045,-9.423646,13.692183,15.114994,7.723571,-4.59084,-30.688712,-2.883372,26.212432,nuclear
-3.899194,-5.065911,-6.816067,-0.884825,3.340689,1.728966,-0.276379,3.28763,-7.685048,11.252147,-0.0567609999999999,0.345748,5.989258,6.924218,3.930986,-1.689121,4.639107,-4.765711,8.787043,6.631235,1.755411,-4.280855,-3.330438,1.902422,-2.491349,-1.893371,0.597469,0.621572,-0.949461,6.114029,2.115783,-7.621783,-5.047293,-0.387192,6.679276,-9.703666,-9.385456,3.615406,3.740049,1.462006,11.290583,4.612927,-0.913264,-4.848081,2.215459,-0.846262,-3.033289,1.210029,-8.212619,4.89492,-5.084886,-1.408555,-5.617503,-2.56823,4.38668,-2.250156,3.077028,3.227452,-0.888882,-8.000416,10.451011,11.432469,10.441662,6.000144,4.90117,-6.375026,-5.636095,0.364944,13.033298,3.360706,-13.477095,-0.04103,1.804472,0.511127,-7.217499,-5.849351,1.955601,-8.824317,5.335025,2.997342,-7.060726,2.852319,6.672315,-3.915963,-6.485975,2.048417,-6.05243,-3.714259,-5.134999,13.588621,2.39793,11.573973,-6.639438,2.67009,6.54961,0.235407,3.513307,-9.000677,-7.296518,9.208863,nuclear
-49.393403,-18.825332,-8.545883,-51.774954,-2.173397,-8.890182,21.26624,-17.400857,-22.683805,46.680798,-17.0901,11.883024,1.986033,23.521975,1.029045,15.181059,21.17158,-33.540644,-3.091287,-7.113054,-3.510203,-11.347769,-27.465626,-6.015772,-11.000892,-1.132365,0.405823,-15.614986,2.501915,-20.055853,-6.799165,-36.56699,-8.735939,-9.037599,11.750375,16.139883,-15.433795,-1.132763,7.804942,-0.984552,17.819581,10.96118,3.072644,-10.345601,1.605972,5.258843,-12.498234,1.562052,-0.822033,31.562358,-15.279702,-10.219282,24.88842,-42.101615,22.94457,-39.075034,9.736528,-1.03312,-13.327555,-57.058884,7.540658,55.313872,19.09383,5.794844,41.798972,13.623073,13.587753,14.635507,39.511697,-12.943554,-9.06324,8.742509,0.637943,9.85562,18.124205,-26.645477,29.627909,-12.206674,8.160113,-19.835319,-45.305024,-5.643298,11.47901,-4.309446,32.409343,-18.487069,-22.717736,-38.501157,-34.41711,31.381218,20.702692,2.466751,-11.830814,-2.639721,39.346527,-2.511533,-10.754407,-46.303906,-0.351476,51.342486,nuclear
-10.043453,-5.060262,1.858337,-9.665666,-9.236035,-1.349674,4.012538,-1.74358,-1.673525,13.133881,-1.228818,-6.129876,0.240679,5.948324,4.510553,-0.322755,-5.431073,-4.310228,4.124475,-1.082969,-0.253637,-3.082254,-5.896234,5.422208,1.897145,-4.464155,-4.954603,5.191231,-4.12176,-0.0962419999999999,1.112679,-10.287188,-3.305835,-6.559325,2.915568,-0.380889,-1.554614,-0.0549270000000001,3.6958,5.041394,5.290748,-1.021576,5.738005,-2.350218,-2.124334,-1.372538,-8.899655,0.057518,-10.529469,4.382269,1.556058,-10.330295,0.178496,-12.200782,3.168003,-4.304503,-0.778764,1.827872,-3.390289,-4.697914,7.606666,13.884698,-2.355359,10.8038,3.192405,6.058087,0.099471,-1.932794,10.392532,5.546107,-10.56339,-0.518419,8.036045,5.231628,-8.756289,0.595472,-2.074911,-9.983305,1.697969,0.467543,-6.392726,-5.295565,4.899851,-3.441705,1.647033,-5.408649,-4.644715,-2.313321,1.887808,-0.404577,4.126506,-5.794274,-3.370799,6.663433,9.276038,5.851199,3.485938,-13.765684,-4.576405,15.930822,nuclear
-83.935771,-16.034756,-11.590993,-81.362112,-11.992078,-10.87892,22.725818,-16.044947,-21.811282,80.244509,-3.841728,-14.53008,0.490601,24.926308,3.714279,9.762771,20.420853,-44.698465,-0.260528,-9.960906,-4.383794,-44.7409,-40.190378,6.878898,-12.023076,-0.639219,-18.246096,-6.486016,-14.366609,-17.608397,3.718663,-62.359412,-2.551098,-18.68923,18.517719,11.398162,-25.450002,-3.264801,23.141029,-0.800937,19.345026,24.129023,26.839072,-14.290492,-5.853411,-4.776198,-25.176492,-2.411374,-21.774404,29.37319,-28.491528,-41.529436,26.157447,-71.260531,31.102019,-58.147335,6.626858,-2.453496,-25.070444,-75.818466,36.077542,81.354987,1.708961,16.961179,46.845195,29.744901,2.923874,14.964537,47.753636,-4.997345,-24.351179,0.270964,6.268682,20.532906,-14.872334,-33.579459,29.64576,-36.276533,6.481142,-24.545128,-44.092963,-19.77757,19.433911,-9.755328,33.291656,-42.074182,-35.495848,-21.866515,-31.479692,31.435283,17.630765,-27.183477,-28.510766,26.117212,51.659524,13.083108,-19.096807,-80.530586,-20.079238,78.405614,nuclear
-15.124885,-1.090034,-4.876555,-21.647726,-0.629421,-3.159798,5.28859,-7.027888,-7.083059,18.768108,-0.195796,1.466257,-1.950679,-0.273459,-0.127689,5.120993,9.725804,-6.962166,-6.018577,-8.055298,-1.369601,-11.738662,-13.459561,0.946907,-1.693175,-1.949009,-11.724909,-1.741112,0.26335,-5.653166,-1.83511,-16.969511,-0.560681,-4.653174,7.101888,3.694559,-5.532185,2.407223,1.722691,-3.452688,3.016182,6.100829,5.363101,-7.32159,1.566674,3.033106,-10.002574,0.406626,-6.417599,9.136858,-9.602929,-8.856255,6.648852,-11.872102,7.392795,-13.383302,6.799474,-7.364394,-3.071668,-19.160186,5.496167,20.308982,3.188586,-5.141333,21.23903,6.204969,-1.483018,6.003693,14.058406,-5.149813,-3.911952,-0.0156760000000001,-1.115287,5.793733,-0.4683,-12.272198,8.254532,-10.431547,6.875741,-5.108547,-12.719166,-2.892754,4.207276,0.992037,5.186405,-9.074871,-12.961071,-11.917652,-13.410969,11.495346,1.355994,1.083802,-3.906167,1.169771,15.577975,5.937141,-2.733108,-21.065215,-6.137448,22.192134,nuclear
-26.972771,-9.48361,-11.235529,-27.807723,-6.811826,-3.549068,9.841386,-8.097785,-4.946736,27.539537,-6.029414,-9.530725,6.986174,9.466065,3.525993,0.523975,-0.612651,-10.206843,4.264975,6.97186,-4.6668,-10.242021,-7.920195,9.556619,-5.444861,-8.505452,-12.748619,-4.323019,-8.075481,6.838597,9.369924,-18.362585,-5.777489,-7.07045,5.305069,0.44691,-12.983484,-7.855745,12.323384,1.234247,8.845242,7.106772,12.774999,-0.932536,-11.963909,-9.808089,-12.31318,4.385863,-14.780749,7.656076,-9.203166,-23.364549,-2.867437,-31.362087,6.716165,-10.263291,-0.76805,2.788327,-9.610999,-7.86246,26.262595,31.517347,-10.127275,5.416435,14.198968,8.604632,-7.636754,-10.499673,23.554416,11.24114,-17.68009,-4.488737,3.850581,11.387594,-22.101198,-5.976645,-2.932821,-23.491826,3.198782,-6.343862,-13.992806,-12.678298,15.399903,-4.689491,4.942875,-16.736938,-12.703775,-1.462885,5.4778,5.654257,-0.12092,-12.248894,-20.031889,11.607724,16.189536,10.760902,-4.14794,-36.670497,-8.354511,30.501939,nuclear
-51.082042,-21.190284,-18.138172,-58.815988,-5.991702,-15.337492,18.33266,-21.74043,-19.775673,42.029716,-2.681895,0.299275,-5.687596,7.812881,3.69431,6.174557,22.502258,-16.742133,-14.912017,-14.326168,-5.44667,-12.720716,-42.122878,6.376505,-16.409027,-3.720761,-20.353337,-13.757018,-1.558516,-19.862051,-1.64665,-37.793648,-0.849326,-14.15164,2.415981,14.936797,-18.89524,-2.878791,9.080486,-12.824855,10.688659,16.929957,9.776408,-2.813431,-8.474995,2.320651,-25.911543,0.784761,1.045453,20.703827,-20.40593,-18.327117,21.21109,-43.566195,9.752776,-31.444649,11.586315,-15.765339,-12.649651,-45.1285,13.557821,51.224442,-4.818309,-7.725453,45.443125,24.14881,0.464137,14.830898,32.429761,-3.953695,-3.233343,-5.636321,-0.0310110000000001,18.12541,-0.816532,-25.978775,9.80619,-25.875451,6.023184,-22.039225,-34.187345,-18.305034,9.692981,-3.23958,29.329527,-24.959382,-18.035825,-28.087048,-27.592645,21.565449,11.825042,-12.637082,-13.502375,3.758274,30.605227,9.625333,-15.756847,-62.57186,-9.718267,55.124323,nuclear
-37.443382,-22.464521,-14.894179,-48.275694,-13.119112,-13.546,8.732739,-12.988474,-5.88277,30.368529,-5.445119,-1.498586,11.906805,7.230439,16.245281,-0.995937,15.671462,-3.577583,-8.283373,-6.856681,-6.821679,-13.285327,-19.167497,8.132261,-20.844645,-4.110118,-13.399638,-4.398152,-5.751084,-0.502238,6.625015,-21.524848,-6.840784,-13.377795,-4.280279,11.592111,-13.749736,3.766715,5.293662,-0.0465399999999999,6.506035,8.893424,13.758927,9.247516,-15.520767,-10.65224,-20.526507,6.034276,-3.697201,17.646339,-17.033138,-19.019542,7.102437,-35.928793,-2.675695,-2.887629,6.361897,-4.010598,-14.232923,-13.848858,23.096571,31.957434,-11.409912,1.589753,19.764665,9.839261,3.151587,-6.17069,32.050079,16.815798,-6.939404,-5.521639,2.318457,15.176675,-17.215864,-11.014686,-2.053116,-26.838021,5.7565,-20.548962,-27.980438,-16.843292,17.383488,-13.379636,20.874736,-25.38173,-9.603824,-18.928377,-11.427455,12.646492,4.048006,-10.03654,-8.396941,7.975328,28.217308,3.153986,-3.262318,-50.157389,-8.369671,33.779874,nuclear
-36.654178,-13.702255,-3.55185,-22.629244,-27.293287,-17.183882,13.394627,4.61227,7.314606,37.744422,0.798394,-17.006759,-3.854166,6.521944,12.680471,3.220029,-19.199555,-0.736195,11.731552,2.310356,1.908115,-4.0183,-12.700833,17.787356,0.676469,-1.566592,-0.576057,10.994402,-12.090789,-1.71906,-0.939694,-16.166903,12.401172,-14.809567,9.20674,7.37573,-18.066028,-9.17414,4.713513,18.277416,9.963713,-5.308477,19.914529,-4.54907,-12.48499,0.951948,-20.074545,3.266205,-21.767902,11.138526,-3.058447,-23.099737,-3.894844,-31.919908,11.55074,-1.150023,-4.591479,3.873781,-4.374036,-11.810734,19.164004,32.036247,-8.62454,20.668995,0.969871999999999,8.534964,1.157414,-4.92265,21.280309,11.160328,-24.677915,-3.622873,14.801813,7.541731,-23.457182,6.245952,-4.521407,-18.704817,2.390781,-9.480964,-17.229887,-20.635817,9.077242,-11.676106,10.753034,-6.627312,-12.163352,-5.692575,4.667849,-11.491721,17.631602,-10.547992,-4.365755,15.007044,25.00548,5.540026,-0.505682,-35.930875,-13.002219,38.893395,nuclear
-65.062284,-7.46789,6.960665,-73.712863,-11.649285,-17.59484,33.638181,-14.119,-9.641907,61.511934,-4.919599,-0.899533,-0.747152,14.611757,-7.438972,10.351618,23.470711,-43.507586,-12.713269,-21.896309,0.523211,-27.358663,-46.860922,-3.917949,-8.142669,17.949401,-10.350791,-9.33028,2.857641,-27.798915,-11.246109,-45.431375,7.798999,-1.042649,8.360253,31.130066,-14.713759,-4.06851,9.908957,-2.98397,14.026545,12.312043,5.641059,-7.709828,-16.614524,-1.181779,-13.939845,-14.5649,-2.848275,37.993432,-14.239894,-22.878232,39.130932,-66.729726,37.124959,-63.864451,3.489494,-3.814998,-10.427893,-84.354368,6.035322,62.433899,11.725586,2.867904,52.998201,28.659651,5.230245,39.133686,26.680074,-32.547692,-3.512151,7.442021,0.576208,15.836938,17.059317,-31.417155,32.015158,-3.600191,7.166065,-30.843396,-52.090827,-9.177034,-5.537432,-6.522098,33.782621,-28.783762,-36.344698,-38.223682,-33.930703,21.91491,10.945512,-18.276957,-8.234219,3.201465,41.68964,2.667981,-19.757386,-54.51652,-0.954807,68.573879,nuclear
-6.234846,1.787189,1.177986,-6.188567,0.336757,-0.46989,1.475518,-1.52576,-2.722244,5.188107,1.362547,-1.511465,-0.490335,-0.329794,-2.182299,0.53978,2.972955,-4.880298,-1.483676,-0.962227,0.155433,-2.317865,-3.301353,-1.221718,-1.371851,2.810307,-2.14876,1.414914,-0.294986,-2.037057,1.144678,-5.462088,0.959622,2.495239,1.157865,1.911081,-2.28343,-2.051534,3.0216,-2.690354,0.756635,-0.062356,1.164237,0.00639100000000007,-1.79676,-1.441373,-1.042817,-0.639817,-0.00218799999999999,4.61467,-2.28804,-1.522804,3.140154,-6.625472,2.70468,-5.61275,0.021952,-2.09344,-1.655067,-5.425151,1.176901,8.034697,-0.87495,-1.082161,1.701802,1.126883,-1.868171,3.561405,1.804951,-1.447224,-1.048735,0.710502,1.316582,2.00709,1.443008,-1.109678,4.571614,1.339775,-0.049167,-1.647144,-3.624955,2.877257,1.785084,-0.520783,4.718049,-1.445771,-2.298892,-1.902232,-2.879115,3.231285,0.612859,-3.13557,-1.967629,-1.437152,3.345579,-0.00216600000000001,1.059525,-2.271535,-1.327761,5.848627,nuclear
-9.408185,-5.583655,-3.901015,-10.761272,2.370271,-3.82676,3.687038,-0.862076,-3.906435,11.47949,-0.716717,3.987566,2.193445,5.66254,-0.224151,6.175361,4.85973,-5.833999,2.652931,1.85969,2.930935,-1.710027,-4.559104,1.256785,-0.313995,0.384112,1.290271,-0.207204,-0.00930799999999992,-1.007983,-0.70303,-9.686488,0.168351,-2.576923,6.667816,4.792002,-6.790204,0.841689,2.700151,-1.309827,8.222383,3.102728,2.6044,-2.598449,0.432357,1.674783,-3.337559,-1.995635,-0.00497200000000011,5.848983,-3.445629,-3.687202,1.151627,-8.215077,4.562299,-7.550892,-0.612697,-0.0652219999999999,-4.200392,-9.477017,3.223885,11.595986,4.045781,3.142358,6.569112,-0.091824,0.45543,3.876908,6.740537,-4.722053,-1.713893,0.597556,1.663831,1.186362,4.261436,-7.56126,2.476996,-4.633172,3.514251,-2.408884,-9.519231,-3.072651,2.21679,-2.449006,1.539408,-5.627384,-4.71547,-7.5397,-8.761798,9.545641,8.538312,1.144566,-5.742858,-0.533139,8.030671,-1.559021,-2.193759,-10.329803,-4.336296,9.826667,nuclear
-31.136048,-11.853334,-2.932315,-38.198796,2.810165,-13.350627,15.460967,-14.147283,-5.765012,36.446476,-1.801543,2.954356,-4.065142,9.673317,-3.130996,5.013348,23.490454,-21.639921,-14.627463,-12.672499,3.516,-12.568719,-25.551412,-1.773641,-9.578066,12.000153,-6.549318,-10.571368,-2.311606,-16.146862,-5.811825,-23.247406,-0.438233,-7.514516,-0.513773,20.464824,-3.192716,1.979627,4.345567,-1.693023,8.818976,6.73696,8.957415,1.472978,-7.147338,0.618772,-5.647115,-3.01804,1.988953,29.340973,-9.024153,-11.069828,32.185894,-31.261395,12.36693,-20.992426,13.15286,-9.357766,-6.186301,-44.364164,3.595101,32.391869,5.22858,1.350877,27.958422,12.4493,7.128151,21.941712,20.143559,-13.916252,14.013496,3.142081,-3.009736,10.849863,21.400453,-16.203858,19.632786,1.81045,2.865113,-17.460332,-33.557467,-5.300614,0.262925,-3.811717,18.862921,-15.319881,-13.681764,-33.758944,-27.901146,16.15688,5.566943,-2.399735,-7.456183,1.355307,23.810106,2.276562,-10.176374,-37.951871,4.719532,35.169795,nuclear
-62.794517,-36.187951,-5.614811,-71.443105,-25.915793,-38.310723,35.025258,-25.585555,7.372951,59.212798,-3.901697,1.267946,-0.894299,9.22594,17.383059,11.433726,16.642434,-23.965463,-27.438787,-20.200523,6.445246,-19.550434,-45.582901,13.567171,-24.85303,13.252654,0.982494,-10.571226,-3.244404,-28.301167,-8.469457,-41.522251,-8.3038,-14.617852,6.251558,24.683494,-16.284091,14.525463,6.711568,-5.825428,22.099963,16.235564,12.29444,5.613364,-27.713401,-3.063196,-22.900124,-5.035623,-3.273451,42.012046,-11.664367,-32.557451,35.213578,-58.126359,11.627547,-38.908195,16.03649,0.0347100000000001,-11.920592,-61.728972,40.106083,74.156989,-2.014415,18.95591,39.558851,19.547628,13.636231,31.770196,45.993285,-2.198884,1.824553,-2.061284,0.100662,27.798878,1.226849,-9.890433,25.558677,-20.973979,10.02468,-33.75633,-63.891342,-32.602296,-0.533586,-18.467392,47.82126,-25.711168,-22.340409,-58.029413,-45.335338,25.899025,34.088195,-7.744146,-13.714358,20.792782,52.813864,6.542264,-3.77457,-94.206071,-4.44541,48.198989,nuclear
-17.169328,-6.164854,-0.0503159999999999,-13.876899,-3.152072,-2.001801,5.101795,-3.114066,-0.531179,15.780666,-2.907751,0.0679689999999999,0.12948,4.47182,4.047735,4.779097,5.025668,-8.634733,-3.403934,-0.226328,-1.900349,-4.130013,-8.810229,1.70114,-2.836173,2.431178,-0.103402,-0.658868,-1.418188,-5.133524,0.667438,-11.001129,-6.566202,-3.421461,-0.999405,3.600199,-0.0186859999999999,-1.587223,5.112588,1.126229,5.056644,4.990522,1.41863,2.949269,-2.907867,-1.184114,-4.298425,-0.641781,-5.680761,9.69134,0.366609,-5.378021,4.032204,-10.302455,7.330917,-5.952152,1.618081,6.268473,-5.848838,-15.093809,6.661898,18.499334,1.670461,4.741073,8.342919,7.220428,2.684692,5.144387,12.653229,-1.231692,-4.952487,4.609696,1.93704,7.260941,0.15849,-3.418578,9.588871,-4.493317,3.927185,-6.730287,-13.203885,-3.969588,2.920029,-4.326566,6.318481,-9.064782,-6.718799,-7.949761,-8.545508,5.208795,5.510474,-2.740266,-0.854116,3.165371,15.200383,-0.382008,0.637591,-11.197604,-3.787249,11.326145,nuclear
-20.856401,-2.79829,-3.747046,-19.948437,-1.34158,-4.275149,11.379273,-0.821126,-5.982966,15.605156,-5.142004,1.818244,1.620407,8.932401,-8.163799,8.830183,10.581113,-13.247626,-5.915466,-7.923425,0.674688,-7.610801,-11.320333,-0.564298,-5.192284,1.268032,-0.258266,-3.425885,0.727736,-7.331492,-1.266455,-17.442679,-1.883762,-1.779637,8.628735,4.054835,-6.934632,1.980466,1.854522,-4.206761,4.638984,1.603768,1.777926,-2.278498,-0.265665,0.398708,-6.038576,0.591612,-4.094494,11.557393,-7.332198,-7.824633,11.859403,-16.578616,10.102398,-18.106089,6.855138,-5.287873,-3.389616,-21.999493,3.536997,26.907128,5.416667,2.690514,14.156323,5.768976,1.390447,8.485673,16.181705,-9.083162,-2.096137,6.128317,1.489816,2.262727,4.315696,-6.437458,11.064706,-2.658543,2.828154,-9.151583,-14.861531,-0.70696,7.85311,1.448688,8.477478,-7.880382,-7.622257,-15.506847,-12.940689,11.177081,5.753931,-1.746236,-6.079242,1.374444,18.465741,-0.156083,-4.827424,-19.786856,-7.248839,19.904931,nuclear
