V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-28.64006,0.844712,-6.509039,-24.114528,-7.276548,-5.389823,8.150568,-3.549822,-1.831624,28.833232,1.734378,-11.761808,3.694375,14.989944,2.033815,-2.795069,6.081641,-8.938409,2.510818,4.516067,-0.30753,-12.632128,-12.505135,13.601187,-1.554085,-9.042611,-6.975013,-1.404364,-2.001515,10.730488,6.176667,-16.300644,-1.989324,-6.355528,11.968138,1.347293,-19.788969,-7.414667,9.116886,-3.483008,17.750834,7.69786,17.095443,-8.844973,-6.720605,-2.595222,-9.441038,3.993754,-18.326604,7.611427,-9.017899,-16.03721,-4.326423,-26.828467,7.297934,-11.660569,4.869001,-4.816259,-7.7956,-15.109652,29.084499,28.116304,-7.365794,7.613832,13.32027,9.410226,0.379898,-1.336947,18.04026,10.7235,-17.905329,-5.121976,3.486035,10.249362,-25.699013,-7.476411,-0.368748,-26.252634,6.633,-1.51997,-6.051429,-7.030491,6.6628,-2.96796,7.515828,-13.95921,-9.308929,0.046191,1.0345,1.086624,8.529011,-13.360159,-10.004577,15.915472,21.338103,5.311704,0.495824,-31.332458,-12.568356,28.154595,nuclear
-27.594627,-15.498488,-7.879816,-30.57999,-15.55132,-12.244136,6.57866,-3.844364,0.708911,31.735644,-1.982289,-3.977538,2.404513,10.516724,4.433346,1.595149,5.131659,1.053687,-1.79396,-2.884336,0.441973,-12.39714,-12.342464,13.041772,-9.235062,-2.007446,-5.396316,2.183341,-5.562351,-2.527974,5.08919,-24.52532,1.019704,-12.958094,10.860305,6.144466,-15.405906,1.923569,-0.619062,12.269671,3.06308,-0.963926,13.977894,-3.139329,-1.158468,-8.510953,-19.816051,0.0698890000000001,-12.432625,13.620953,-11.299209,-9.723265,1.509104,-27.187347,5.841447,-2.003201,10.2783,-4.182846,-10.61677,-16.693832,14.297981,31.894048,-0.568924,7.0281,17.433252,5.471328,0.295198,-2.751967,22.652415,12.287576,-16.256614,1.463431,11.844433,10.103032,-18.74353,-6.91511,2.60373,-15.627747,6.61976,-18.154773,-20.582637,-11.769626,7.648008,-3.035729,11.556601,-12.659088,-14.57464,-9.3339,-8.307727,4.030768,11.533597,0.54007,-1.017232,4.756705,25.52046,6.36504,4.184707,-29.989712,-17.084777,31.45183,nuclear
-30.729188,-23.70541,-13.869907,-52.853302,0.680758,-24.330444,12.293744,-19.006671,-4.223139,33.221779,-3.694403,6.380365,-5.548178,1.521957,6.240808,7.758486,17.848174,-17.309082,-19.787845,-10.991997,3.039044,-8.076488,-26.542584,2.142013,-14.434699,-2.934846,-1.256121,-12.835011,-1.698802,-17.849224,-6.211758,-26.954126,1.926084,-5.967438,-1.767665,17.74499,-13.32176,13.421309,-1.860593,3.853995,13.476892,10.719291,7.696576,2.479178,-15.34456,-0.994788,-17.071243,-1.868369,11.904433,27.622574,-18.822962,-15.664305,25.466911,-36.605212,-4.95389,-13.920154,18.411098,-9.830285,-11.999865,-34.80571,7.382835,33.270735,2.091058,-3.354737,39.778441,1.686426,11.897503,9.483498,28.219845,-0.352823,13.669304,-12.226356,-2.32013,9.147215,10.624904,-19.082536,18.162358,-11.68351,10.5683,-19.690334,-37.59473,-8.370848,14.453891,-7.569131,21.172134,-19.750677,-13.986041,-33.360291,-34.858986,17.382427,6.50564,-3.015212,-9.010672,1.633623,22.479576,1.428982,-4.933005,-52.079891,1.586323,35.897388,nuclear
-21.436253,-11.111015,-5.783444,-21.453475,-7.890768,-14.385795,6.98901,-5.95962,-3.76018,23.723577,0.878787,-0.190318,-1.475476,-1.989446,10.956122,2.414277,5.78686,-8.572412,-6.601869,-1.854719,-5.556982,-6.818663,-13.003344,1.324239,-7.642867,2.628361,-3.041808,-0.72446,-3.488775,-1.334673,0.0719229999999999,-12.746583,-6.003144,-4.318022,5.365112,8.180986,-8.140201,-1.809636,4.299065,5.252658,2.590867,8.905547,8.656416,-2.458418,-7.572912,-1.55649,-13.175566,-1.466666,-2.770341,11.386738,-8.727906,-8.60033,1.717598,-23.249443,2.476155,-7.785247,4.319465,2.841543,-6.277295,-18.474799,13.029581,22.069045,-3.372448,2.596591,14.152846,6.307131,0.531292,1.271125,17.474698,1.684596,-2.712008,-2.258674,-0.381707,9.208101,-0.627579,-12.829166,2.659242,-10.069273,1.216145,-12.028358,-16.423281,-9.467564,8.194717,-12.29219,10.165133,-15.633468,-8.270546,-11.064837,-11.696027,2.194342,6.165259,-8.001976,0.770683,5.525838,19.883721,4.865864,-3.210651,-26.586258,-6.16871,15.555672,nuclear
-12.69366,-5.10267,1.238606,-13.575479,-8.026662,-3.976521,3.571194,0.070985,-0.597468,13.027184,-0.472792,-1.037874,-0.807731,4.843635,3.570007,2.672346,2.373069,-9.066019,0.167645,1.691602,0.962188,-7.172503,-7.852369,2.126235,-3.767794,-0.917115,-1.436671,2.096437,-2.261347,-2.154718,0.100267,-10.819203,-1.237244,-2.384878,0.346257,7.256467,-1.587644,-2.740384,4.101553,4.054124,4.680809,4.563078,4.154476,-0.886494,-6.973213,-3.941917,-6.023359,-3.849058,-3.88663,9.545398,-0.925358,-6.903463,6.5577,-11.995664,8.176541,-7.557166,-0.903609,4.569897,-3.752715,-17.106123,6.036721,14.393345,1.28313,6.05569,4.394032,4.466566,2.070243,7.096449,6.929817,-1.852688,-3.58913,1.282615,0.313244,3.925159,1.942476,-5.666478,6.863483,0.463163,3.617905,-4.316266,-5.574745,-1.605043,6.226461,-3.969762,8.708762,-6.349692,-9.133061,-4.687245,-9.64371,1.075399,4.205841,-8.244432,-3.490883,4.868015,10.09377,2.914515,-0.675223,-11.248495,-4.980484,10.193134,nuclear
-57.820213,-11.343932,10.766147,-51.273987,-3.697147,-9.868168,25.04134,-10.974815,-5.199725,56.269843,-8.618523,-4.151713,-3.491001,18.926632,-1.682881,7.525745,22.43225,-35.786398,-2.988242,-11.804321,-1.779202,-20.76236,-33.667847,-0.681,-7.384872,2.071009,-7.306416,-4.65621,-3.669082,-19.709155,-5.975856,-46.555152,-4.080385,-6.795939,11.108623,11.952982,-15.357616,-1.517684,12.70724,-4.218604,12.512564,10.440913,9.153119,-5.021859,0.733269,1.452819,-11.844226,-7.442759,-10.781723,27.117468,-9.802541,-21.062302,23.249964,-46.237661,22.287996,-39.795369,12.83005,6.293635,-4.908507,-59.512292,16.913516,55.496459,6.237251,21.599827,26.523906,17.570113,7.544342,33.938255,28.686105,-21.657707,-8.83021,15.632504,5.383917,14.007722,10.980624,-20.881356,34.848424,3.147763,6.23291,-19.401419,-36.553714,-5.629418,8.240318,0.101191,26.786625,-19.559989,-28.47398,-25.12057,-34.928359,27.512204,21.617379,-20.503356,-4.570838,5.895943,33.158351,3.515644,-13.699777,-42.635728,-19.53307,43.648214,nuclear
-54.762451,-23.608764,-1.509819,-61.246198,-8.216915,-20.550851,40.227269,1.48045,-20.980713,60.26479,-1.515101,21.595158,-13.037546,25.080858,-17.505999,32.408669,37.556384,-64.176992,-26.220556,-20.598515,-5.153495,21.948278,-48.207472,-26.844837,3.137819,16.641941,0.282895,-21.59819,12.166589,-50.221472,-19.390753,-50.538496,-22.032279,-2.816546,0.0249150000000002,27.305818,13.975626,-10.450387,-15.7068,12.221756,2.692989,11.02764,2.67043,-14.182904,-0.156113,13.353917,3.963975,-15.127599,14.78547,53.000828,-14.778556,-5.043694,44.047734,-46.371131,36.513865,-65.803671,8.625791,10.679216,-16.181322,-91.791879,-8.19238,62.899429,39.086492,6.320665,51.812901,24.908132,24.612723,21.331052,37.159865,-38.891857,18.55687,32.309616,-4.657723,17.433926,65.794466,-24.66011,47.558375,24.05966,-2.785762,-26.844169,-83.939957,-3.110581,-5.509354,-15.208003,34.042315,-24.758599,-43.653567,-83.173778,-67.239684,35.165581,18.516638,3.996994,12.653188,-4.952234,68.420085,-9.367367,-18.412218,-42.943366,18.457591,45.274455,nuclear
-34.007656,-11.9163,-5.106247,-31.933566,-21.707544,-12.37438,11.311306,-0.951684,-2.440209,25.086494,-2.554733,-15.946476,-0.467825,10.329949,13.169188,-8.516568,-3.876292,-7.449888,6.191895,-1.815766,-5.931519,-9.744653,-7.496946,9.865821,-4.394427,-6.366762,-6.157901,4.673506,-6.686325,-0.106451,9.274095,-20.345351,-2.701612,-10.565751,4.24757,5.411077,-19.519821,-4.917812,9.652749,12.31889,13.353802,8.040335,17.884309,-0.100685,-15.327829,-2.260383,-21.957643,2.585896,-15.935638,13.186459,-3.392583,-18.090028,6.410301,-27.909029,6.209375,-6.95877,0.390838,2.517627,-5.071595,-15.968396,19.084601,26.706634,-6.11476,16.000904,4.10417,12.338684,-2.56522,-2.688616,18.182475,4.265031,-20.106354,-8.580543,1.779327,3.572292,-14.75888,-11.728964,3.720264,-18.641256,0.636515,-6.532515,-6.881566,-15.404983,16.254246,-8.229815,10.414171,-12.103827,-15.23709,-2.601198,0.177748,0.00766600000000023,11.639625,-16.89428,-8.961644,15.422868,16.923189,7.935918,-6.184488,-29.318678,-11.535543,33.356871,nuclear
-21.099686,-16.482672,0.881324,-23.643914,-12.880322,-23.279681,15.989162,-10.663151,5.455026,21.742922,3.007269,-4.698635,5.561443,5.261879,11.380002,-6.805061,-6.331484,-6.140204,3.720737,2.985205,10.342891,-11.484928,-20.695285,1.977763,-7.605785,10.688736,2.151921,2.542956,-7.602944,-0.922237,1.227313,-18.220159,-4.923089,7.792745,-5.501019,3.741641,-7.81169,5.403118,15.942011,2.814073,15.931027,19.200159,5.274712,-2.141873,-21.210217,-11.319035,-10.734853,-0.8471,0.103697,21.226882,7.942047,-13.1246,10.803469,-31.3266,6.332544,-9.392932,8.849226,9.393074,6.51576,-25.886605,25.039177,24.099793,-1.077405,12.535077,13.565849,5.40835,-2.714845,10.304919,16.806057,-1.961504,-5.830693,-5.49933,-4.522244,8.113679,7.170881,-11.652857,19.551856,-7.794557,-2.873124,-7.642805,-19.738269,-7.077077,3.940683,-18.672672,13.990817,-0.478481,-5.451942,-16.091984,-2.910537,9.840526,7.659609,-5.823345,-11.713928,17.191332,16.201177,5.370428,2.02729,-43.303555,-4.690687,17.037191,nuclear
-12.9336,-7.856012,-7.106323,-21.678199,-1.168396,-5.243482,6.901588,-7.915553,-8.988145,12.697664,0.391852,2.541848,-0.310631,4.78956,-0.262271,2.960861,9.48545,-10.427056,-6.004286,-6.625593,6.010631,-4.549445,-17.20399,1.681086,-0.116311,4.439246,-8.545548,-4.540405,1.634796,-6.774159,-2.755277,-16.748713,-0.997867,-4.17071,6.437356,6.988367,-2.690147,4.2287,-0.192021,-5.256552,4.960981,6.188836,4.868263,-5.808219,-5.409802,4.205799,-6.266948,-2.400222,0.300663,12.627246,-7.157029,-5.410786,11.715883,-12.70572,1.851162,-10.911632,5.530268,-7.157809,-3.048217,-13.997731,4.963987,16.006347,3.736625,-3.795554,17.627723,6.497366,5.476973,4.855193,9.786314,-2.438741,-0.915892,-3.161727,0.854764,6.737666,5.854185,-9.229095,6.116171,-8.150668,2.056806,-5.092461,-18.086179,-0.321694,1.25344,-0.489824,8.286654,-3.095002,-10.407037,-16.05147,-10.526929,9.773941,-1.025743,-3.260664,-7.272713,0.631759,9.633354,3.824809,-0.54997,-20.719278,-0.0652960000000001,20.047779,nuclear
-36.42135,-24.729182,-13.736215,-40.838488,-17.163331,-20.742035,15.419534,-21.242437,-3.908864,35.674424,-5.331815,-11.168127,6.689303,7.924497,17.940895,-0.465205,16.131782,2.352288,-4.154479,-4.18838,-3.705448,-17.095985,-16.307791,14.991384,-14.505476,-0.969358,-16.034807,0.278855,-4.325436,7.525599,9.681371,-27.647639,-4.017923,-19.179584,0.732023,8.662549,-24.965258,2.552625,1.827656,10.09049,2.039868,-0.700353,18.183351,-2.742736,-14.67562,-21.667979,-24.095772,3.71434,-13.741972,17.467206,-20.789128,-13.90639,8.914559,-44.390755,-4.833123,4.272036,11.886658,-10.073888,-20.325806,-6.799526,20.766218,28.592358,-0.552631,2.089322,18.157439,-1.257049,1.887889,-13.063813,26.533811,25.438873,-21.196048,-3.91329,11.852151,13.652277,-29.539327,-13.061117,-3.266206,-23.521029,6.646585,-21.07993,-24.013899,-11.405796,14.07816,-13.791388,21.456384,-23.422853,-11.010355,-12.629183,-10.970164,5.670346,-1.566236,-3.477498,-0.535494999999999,8.324549,31.223321,8.05139,5.251162,-44.801142,-9.704389,39.762657,nuclear
-11.41506,1.384429,2.065232,-13.652758,3.378485,1.492808,3.69877,-3.958994,-3.128042,10.056384,0.440929,-3.209042,-0.835373,1.718123,-0.512674,-0.279243,2.957486,-4.269446,-1.689678,-4.471351,-0.404262,-8.519199,-9.349959,-0.428784,-3.044122,3.117179,-1.668748,-1.832978,-1.417502,-4.840332,0.332758,-7.7518,6.738176,-1.412598,2.09142,5.915655,-6.745275,0.510029,2.368654,-5.722568,4.054815,2.474719,3.044203,1.407963,-2.887899,-0.565212,-5.983877,-1.5647,-2.19467,2.606752,-1.933073,-3.190726,9.970387,-9.487187,6.852333,-9.3592,-1.089773,-3.072418,-1.400803,-13.144634,2.201964,10.175075,2.25977,-0.198499,6.951621,4.367772,-1.91695,7.798916,3.65104,-5.564471,-3.807295,2.110168,0.323271,3.217581,0.481501,-7.322862,7.23743,-0.577752,2.975069,-3.28692,-3.536333,2.035619,0.284389,2.353482,6.044944,-3.763842,-7.123157,-0.528581,-8.714262,4.803752,-0.522089,-8.238254,-4.721063,0.800688,2.798992,0.785447,-2.822482,-4.96035,-1.838568,15.410938,nuclear
-4.272674,-0.947928,1.421847,-3.221836,2.254624,1.158656,2.845626,-0.654216,-1.005128,4.903834,-0.312399,2.039962,0.429039,0.652105,0.358262,2.248329,2.358076,-3.109837,0.967123,1.820729,0.645473,0.404758,-2.396893,-2.204622,-0.506519,2.435415,1.766452,-1.590581,-0.320638,-2.185953,-1.445945,-0.824753,1.379605,1.094869,3.614297,1.846298,-0.496667,-0.91126,0.894284,0.263509,2.99495,0.435359,0.363422,-0.143714,0.307445,0.353846,0.199896,-0.931265,0.877009,3.959015,-1.427582,0.215567,1.039727,-2.768886,2.478578,-2.982661,-1.696096,1.662208,-2.312775,-5.425192,0.12144,3.968195,3.514001,2.45231,2.673272,-0.59538,-0.394676,0.855118,2.82449,-1.84646,-0.988441,2.941199,1.372727,0.986674,5.184854,-1.405164,2.972251,1.182068,2.919694,-0.643401,-5.558055,-1.565414,-0.126509,-2.223409,1.283679,-0.914706,-4.674097,-2.947904,-3.790607,3.318641,1.712317,0.235497,-0.816542,-1.202894,4.409101,-2.366911,-3.742231,-1.87316,1.794979,2.716092,nuclear
-13.656084,-7.445598,-7.692727,-16.779494,-2.729307,-5.195127,5.416308,-3.640889,-5.571419,21.073682,0.636349,-2.049647,3.573992,1.99875,4.018157,6.721201,9.746696,-8.461269,4.923957,-1.475818,-2.988636,-3.651393,-4.19421,2.412813,-2.874773,-2.531129,-6.113595,-1.369369,-4.729665,-0.715592,4.019014,-14.071346,-2.110419,-5.323961,7.200696,4.685554,-5.15729,1.707394,7.006311,-2.60311,8.091536,4.336119,7.469035,-3.577882,0.7387,-2.040271,-10.829619,0.957373,-4.862439,9.720513,-9.487725,-5.86113,-0.111102,-14.596352,4.411118,-3.009875,2.824595,0.550156,-3.937028,-9.310442,8.40802,17.1957,0.0757999999999999,-1.651839,12.167559,1.933891,-2.682401,-4.844112,13.840449,3.453321,-6.566102,-2.63399,2.672067,5.449509,-5.767403,-11.644073,2.98573,-12.521035,4.112734,-4.771981,-12.202432,-8.27588,8.274772,-3.633813,3.367877,-10.575193,-6.241018,-5.447481,-4.373896,9.360159,3.71579,2.166241,-4.898943,1.831923,13.088942,1.351464,-5.469636,-20.112401,-3.52635,16.448687,nuclear
-43.474371,-25.482726,-22.367257,-60.603753,9.831443,-25.045685,18.825271,-23.731809,-17.910274,46.074516,0.148804,-1.366633,-6.729798,13.525207,0.0386469999999998,3.8574,34.256059,-28.544137,-21.356718,-14.136464,4.587192,-18.883781,-37.862392,3.506092,-13.681605,6.430824,-15.837404,-11.059929,-3.164564,-22.802696,-10.479284,-30.359248,5.161728,-13.398497,10.543581,13.174278,-12.382433,14.845918,-0.715052,5.471377,16.174129,16.093921,17.298627,1.329688,-15.36577,-4.590891,-21.537621,-2.810492,2.696098,37.43001,-25.360927,-13.97736,31.463569,-40.239177,2.259342,-26.165164,15.442274,-16.225918,-22.290038,-38.244177,11.360632,43.471814,10.538094,-5.537317,46.695811,15.057553,17.920129,11.295756,32.499296,2.642839,6.504775,-7.808895,-2.469462,14.107472,17.799728,-24.547585,10.645342,-18.685848,14.659876,-26.184881,-48.907413,-5.84436,18.952311,-8.143598,23.842696,-25.243164,-21.889484,-42.388938,-40.729983,23.406002,-1.537575,-5.702295,-18.535447,-2.416743,36.514814,3.34095,-7.698298,-62.223183,0.684098,50.09497,nuclear
-10.447844,-48.542524,-27.508952,-34.396005,-26.135111,-19.088043,-9.29857,-13.060429,-7.65592,33.768939,-2.506143,1.1639,-28.774801,1.944122,39.146835,-0.0693860000000003,10.030816,9.579236,-1.554679,-17.364283,1.247208,1.698609,-4.504537,3.136921,-34.128969,-2.709677,0.929627,-15.851532,18.877444,-28.868506,12.121099,-53.296067,0.323022,-27.539359,-25.95206,23.87869,0.119318,18.414507,-15.535444,32.337487,1.977183,-19.624887,27.060116,-1.101788,-1.811209,-22.949867,-61.295062,-9.753694,5.01079,41.68106,-31.720431,5.862831,-7.548245,-31.538312,6.053252,30.751685,25.279161,-17.465303,-21.926954,-3.852823,-3.484388,45.778798,11.45851,-7.603534,30.161419,-12.834886,20.545013,-12.198434,44.685428,34.248921,-7.179538,-1.177723,8.069153,0.316938,8.708275,-8.241964,-5.609846,-7.823843,17.178408,-28.681977,-30.931044,0.756254,44.943295,-10.871702,47.738854,-22.129697,-14.692935,-32.881771,-43.695222,13.345635,5.211379,15.143803,49.268249,-0.75944,20.184426,-2.432733,-8.926102,-10.322522,-5.530399,25.775995,nuclear
-56.568175,-23.928384,-0.40496,-64.446752,-6.402772,-20.700775,33.725936,-1.615028,-20.588174,57.506632,-3.066632,24.567751,-13.826159,26.516136,-18.974773,33.37101,37.645231,-62.809456,-28.819468,-20.304432,-1.334242,18.980122,-52.459639,-30.592682,-0.814234,19.137649,-4.071375,-23.668515,14.339322,-54.471517,-23.606197,-44.560385,-20.764657,-4.472724,0.257583,27.75556,15.803193,-9.739499,-19.936489,9.494365,3.34638,14.085962,0.365998,-11.1971,-2.800111,8.958356,1.554748,-13.560005,16.084531,55.675858,-11.672602,-2.870609,51.784,-46.902782,36.910349,-70.108287,8.913441,9.856335,-13.360556,-93.746426,-6.816953,61.694731,34.682833,6.692332,52.40783,20.279447,25.740764,26.500949,43.275435,-40.116087,23.897018,31.357759,-2.441456,17.134838,66.558305,-26.656856,52.572296,21.986042,-4.891617,-28.915103,-84.035354,-4.034571,-6.352702,-16.976934,32.818834,-24.203229,-45.621511,-82.703792,-71.979129,31.720251,23.094287,4.877116,13.220651,-11.539823,70.09799,-10.171707,-16.049084,-44.781723,19.43626,47.598218,nuclear
-34.524872,-40.107854,-22.951429,-54.480118,9.825649,-19.881607,28.890081,-11.872932,-34.668853,37.583497,1.074509,13.378195,-34.553674,12.087995,6.981997,16.986365,28.769696,-42.356735,-28.608719,-22.818671,14.349413,13.064902,-35.713934,-20.907281,-3.02376,7.905799,-4.702781,-10.242091,10.020863,-42.685048,-22.54401,-52.382063,7.06409,-17.76197,4.898836,34.229142,7.902002,14.291556,-22.572643,9.599469,16.456562,8.056292,13.780473,-7.09483,-14.683566,18.146218,-6.201156,-12.904076,16.295593,44.946683,-24.166024,-6.601438,47.311867,-20.906257,13.031456,-41.350416,24.081813,-14.331747,-11.460003,-45.254526,-6.854774,46.027914,24.158703,-17.793009,35.108103,3.554288,33.46137,15.967665,30.274062,-17.913976,33.412578,-1.786333,-13.020086,9.467069,56.683735,-18.682761,19.112795,17.805302,2.811863,-19.690881,-70.179183,13.839057,22.195474,3.761583,31.961596,-14.119367,-43.311999,-65.401156,-69.48504,24.907811,-7.900485,-0.821347000000001,-3.878388,-12.717203,37.942493,-9.413313,-9.431026,-38.641207,20.993542,36.615938,nuclear
-15.924696,-24.196596,-19.752679,-36.844507,-23.752118,-11.789061,-6.762011,-13.102582,-16.109289,39.68574,-6.500085,-8.748669,-8.619571,5.931022,24.334216,4.718884,11.078166,-10.939173,11.797476,-16.906555,-1.316417,-3.348267,-4.328897,13.669091,-21.869667,8.771632,-15.976798,-17.458225,18.04316,-6.82297,16.918345,-45.861634,1.066115,-19.513503,-11.733604,21.409088,-6.730035,4.001151,-9.217614,18.74253,-1.447647,-14.37722,29.225008,-4.995107,-5.564783,-28.587454,-54.24656,-10.16719,-11.632822,32.392198,-13.810922,-8.477875,-3.881638,-45.948536,18.13996,14.69269,18.472809,-14.559886,-25.523247,-19.6865,2.253387,46.49524,3.19645,-8.009638,28.424823,6.732153,-13.691585,-6.9713,44.295819,32.433211,-23.67303,2.622538,22.096677,15.070927,1.774656,-30.551984,-10.613612,-14.37688,8.387262,-20.475637,-22.131357,2.197944,33.810863,-22.673283,32.75985,-28.851554,-11.62963,-20.863794,-18.523921,13.342061,-1.767687,3.456988,31.240241,16.54331,25.698683,11.017908,-9.849501,-22.017862,-15.81316,45.496753,nuclear
-25.679257,-1.733747,3.49236,-22.325853,-1.712451,-5.069397,6.000014,-4.468365,-5.039928,20.246695,-0.786745,-5.030013,-1.188637,4.195858,3.41917,-2.961542,5.558616,-11.119509,-3.483734,-9.292275,-5.2778,-13.121312,-15.493672,0.419887,-2.665161,-1.551733,-4.838009,-4.114967,1.409903,-12.172927,-3.069346,-20.861648,0.913807,-3.962168,4.89459,6.809027,-7.069328,-0.119822,6.806433,3.075123,6.788636,5.878545,4.96747,-4.360591,-2.699257,3.93927,-10.322055,-1.660992,-4.165112,10.714754,-6.049338,-4.735983,15.81468,-14.770297,8.618827,-14.256601,-0.637599,0.0583619999999999,-1.456972,-25.117215,5.4481,20.875054,2.602798,4.527857,11.546526,10.256023,0.509708,13.170002,8.429683,-10.879254,-5.48181,3.723364,0.0185580000000001,6.987233,6.716607,-8.066468,12.095964,-3.862974,7.158532,-6.670951,-7.342137,-4.158415,2.388847,2.604832,12.361216,-6.552217,-14.396055,-6.911573,-14.826876,8.888512,8.454006,-11.174952,-3.308732,4.850555,13.429232,0.194273,-3.319498,-13.513174,-8.146637,21.506867,nuclear
-28.143844,-34.6379,-29.454586,-43.752115,-23.16588,-13.291383,2.500534,-18.02244,-11.932856,42.569199,-6.613658,-6.54315,-23.427427,3.812644,33.591854,-1.089073,10.098476,0.861503999999999,3.253226,-16.356853,4.33131,-4.150696,-12.476568,8.336198,-32.907383,3.875785,-11.237503,-15.36362,18.511053,-19.887557,13.400767,-59.482712,5.825156,-27.879146,-18.492014,28.611224,-15.798979,10.310092,-8.571445,13.494171,4.117446,-11.917478,25.561705,-7.726055,-9.361264,-22.097044,-53.132794,-8.905192,-4.554766,38.424024,-27.142926,-2.701557,-1.169683,-45.692587,21.132149,8.499181,19.442622,-20.655444,-21.200151,-13.723254,0.0516230000000004,55.314965,5.868095,-9.154618,30.343916,-3.71073,6.592331,-12.470692,44.99619,23.597872,-12.233256,0.916604,9.861794,7.304151,2.427219,-23.471561,-6.590769,-15.745432,10.345303,-23.007,-28.976238,3.565637,44.238271,-9.372225,36.944565,-16.99554,-14.288754,-25.123303,-30.060733,12.781744,-3.255838,0.258327000000001,30.202044,4.411327,25.836752,2.621174,-10.415418,-22.921514,-8.283244,47.658308,nuclear
-20.495745,-5.24128,1.7256,-21.715573,-6.280465,-3.076006,6.17116,-5.366638,-0.593811,18.353565,-1.396512,-3.988938,-2.515132,3.924067,3.457436,-0.682088,0.233079,-5.246293,-0.280156,-2.862479,-1.926134,-11.189809,-8.428627,3.445637,-4.325167,1.387436,-0.66679,-1.146921,-4.188899,-8.126419,-2.494613,-13.750223,5.386887,-5.799222,2.145245,6.668318,-8.3693,1.163731,1.156968,-0.660303,2.351924,3.649512,5.897202,2.987545,-5.237589,-1.948272,-8.931607,0.663944,-4.111376,7.015065,-3.720194,-12.587493,11.011158,-18.430455,4.706495,-6.633326,4.489435,-1.778159,-1.649751,-14.159086,1.845022,17.876749,-4.528103,2.528056,9.485795,9.393731,2.166271,7.629797,8.289066,-0.456223,-2.656311,0.442327,2.939565,7.83039,-2.446233,-5.413607,5.251202,-6.86316,4.97368,-8.861143,-7.289735,-5.221606,2.851356,-2.503649,9.639908,-8.641602,-9.199403,-2.343215,-10.578299,-1.89742,4.320031,-12.173534,-1.047021,2.450493,8.888226,0.846569,-4.631451,-15.124979,-6.622212,20.115382,nuclear
-37.577709,-23.119161,-10.323391,-43.168601,-14.064514,-8.594525,4.628882,-12.668406,-6.515572,33.28669,-12.903111,-10.654796,5.189405,16.492052,17.246895,1.464433,12.247776,-11.858434,-0.0836579999999999,-5.991094,-6.871422,-7.760328,-10.206417,18.004253,-19.803541,-8.001554,-12.496935,-7.82525,-4.352105,1.053806,14.962871,-25.897098,-11.987877,-16.842196,-4.161306,14.094364,-10.915527,1.096008,5.194825,10.243401,5.702347,5.658533,26.75098,7.759314,-14.027708,-17.774693,-22.565029,6.636916,-11.715368,21.448572,-9.950142,-25.989428,0.965515000000001,-43.92272,3.443869,7.90229,1.67749,-4.161775,-25.313463,-13.767971,28.34812,37.232119,-15.904322,1.635157,17.803328,14.508692,-4.008562,-10.749151,35.682495,23.691036,-13.572786,-6.829874,7.816823,24.836674,-20.744383,-13.507056,-7.087725,-27.756221,5.157679,-14.921871,-22.43474,-21.275554,24.367939,-19.112267,23.168189,-33.080659,-11.06651,-9.153781,-8.996663,5.614363,3.777661,-14.064337,-8.11836,18.192967,25.776683,8.725349,-1.979903,-46.178513,-8.664535,39.876246,nuclear
-37.813705,-11.808557,-3.440935,-39.217487,0.517044,-7.64195,16.956378,-10.320724,-1.051075,28.834677,-8.649281,-5.060556,-9.831553,9.785786,-0.615373,6.232593,16.428691,-16.725146,-10.393213,-17.194375,-2.767427,-15.042473,-20.973197,-4.08766,-10.519457,3.985555,-6.997596,-9.47525,0.16206,-19.067299,-9.459024,-25.85793,-1.728702,-9.469159,4.960676,15.146679,-10.729255,1.61572,2.314239,-2.895852,6.092663,9.657974,11.369861,0.278029,-3.616822,-1.137889,-10.030546,0.896659,-5.358509,14.32686,-9.159415,-7.771436,22.825132,-28.335218,9.965665,-22.191746,4.904896,-3.126554,-10.441863,-33.874644,5.861587,32.677298,0.196094,3.985186,22.297512,12.820323,5.171532,19.77567,17.998039,-10.894794,2.765508,5.128758,0.350845,3.597196,9.850987,-17.174367,13.78595,-1.480967,8.423597,-16.040895,-20.096992,-0.602539,9.341211,2.605947,24.055032,-20.724472,-15.856266,-10.756811,-26.28384,10.103659,4.872174,-13.850085,-1.927838,3.345404,15.772876,0.83704,-13.235478,-24.52244,-4.55542,33.096158,nuclear
