V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-30.159194,2.155577,4.487084,-26.418163,-4.180396,-0.288829,15.114884,-1.090334,-6.605214,29.031646,-6.109851,-4.247802,1.950873,1.86577,-3.048647,-3.614517,3.476721,-22.084474,1.713197,-2.45789,-4.310855,-17.333555,-14.159482,-6.600671,-8.43388,7.674128,-0.850252,1.116891,-1.263195,-9.666844,-1.913029,-21.385687,9.525574,-5.883779,2.418376,6.157706,-14.046705,-2.257398,10.884526,0.465077,4.418246,10.052408,4.85932,-2.74098,-3.07703,1.089158,-1.918453,-2.807119,-5.649645,13.989327,-6.038549,-7.660353,15.414201,-17.754494,14.515896,-25.514912,1.368645,4.723974,-3.7976,-34.209151,6.442382,32.29047,0.12759,7.487373,10.616904,11.418942,-1.725301,22.879288,12.456147,-14.889489,-9.38493,4.338564,2.938566,3.526374,1.778554,-7.869503,15.960954,-3.123744,3.378832,-9.557368,-11.119751,2.710052,5.601115,2.952245,8.598806,-9.669407,-20.809043,-7.888296,-17.213997,8.73141,6.219329,-17.375559,-2.084121,3.972643,11.903808,-2.155862,-7.987819,-11.178766,-10.260591,26.270027,cytoplasmic
-39.504239,0.674141,1.255461,-40.052669,3.174493,-9.724251,18.828642,-14.98515,-12.072091,36.92224,3.106152,-8.430705,-1.218886,8.535138,-4.628269,-2.05285,11.735636,-20.98951,-3.596042,-18.564652,2.431123,-18.680369,-30.22822,-0.571368,-7.383422,6.958857,-9.373532,-4.505375,-7.864841,-14.360511,-8.893424,-23.619777,17.539776,-11.636648,11.242339,17.0294,-17.833611,-1.70741,6.26972,-2.565265,8.515484,7.874409,11.778039,-3.139359,-11.025242,5.476816,-8.11781,-1.69184,-5.01478,18.252787,-13.245963,-18.560167,30.134796,-36.934693,13.862239,-29.879284,3.937493,-7.99513,-2.677475,-41.884053,-1.176791,30.634104,3.768431,-4.286686,23.871374,10.952143,-2.36911,25.116218,13.154547,-21.300084,0.275487,2.155527,-1.306441,4.852821,4.354647,-22.978784,17.99875,-6.971979,8.585447,-22.078634,-15.389789,-1.541747,-0.226441,3.098572,17.840835,-15.732876,-17.332853,-17.458757,-15.607815,4.482861,-2.432583,-17.732352,-5.627884,4.701669,15.969427,2.418499,-11.880062,-32.532807,-5.848645,40.955187,cytoplasmic
-28.89947,-1.415258,11.115285,-34.133938,-1.625585,-5.066427,11.357612,-8.126899,-6.667762,35.201751,6.954124,-8.104973,-1.344011,8.159748,1.243082,3.632794,0.379147,-21.051737,-4.009311,-11.006,1.221547,-20.289182,-20.830797,-0.288168,-6.70631,9.523889,-6.454987,-6.344969,-6.422499,-9.116501,-8.411326,-22.925288,10.412703,-6.629561,6.401515,11.278023,-11.426365,-2.532055,5.598069,1.235488,3.745752,4.731171,4.804015,-5.220946,-10.845134,-6.878078,-9.92725,-8.917644,-6.675391,12.884777,-3.101457,-20.215504,18.155805,-17.715852,21.022523,-26.48257,-1.930386,8.342341,-8.571331,-36.348025,5.031553,28.87895,9.293216,5.474087,18.569267,15.540998,-6.402875,26.819033,3.207557,-13.219656,-7.679403,0.373392,3.987835,7.654268,0.612267,-13.038277,17.747478,3.511166,15.677886,-13.477253,-17.604885,2.117652,-6.738144,-4.758267,13.774454,-10.205277,-13.290268,-5.832609,-14.900986,1.209903,0.864934,-21.760682,-0.095669,4.789214,7.800687,3.72756,-8.709364,-16.625264,-4.528718,33.316245,cytoplasmic
-27.136489,-1.470927,5.199008,-29.304385,3.643562,-3.913481,7.323528,-6.240484,-7.023756,30.531063,2.755977,-2.896723,-2.052854,8.666684,0.9176,5.782924,6.039551,-22.67727,-4.310458,-7.600632,-0.345478,-17.138571,-19.930054,-2.053391,-4.865099,9.151946,-11.502132,-7.074581,-1.883558,-5.464509,-6.163314,-21.457165,13.047451,-3.473917,5.639941,7.466771,-10.745524,-8.391436,6.913411,-1.195366,1.828364,1.36383,6.173801,-5.583276,-8.54563,-4.722304,-10.490407,-9.268169,-6.764317,12.274426,-5.854178,-15.144089,13.746074,-20.502059,14.093936,-23.164061,0.449384,5.328588,-7.037608,-28.76213,2.63539,25.146204,4.386996,8.016387,20.574272,10.277056,-6.436447,20.36483,7.796178,-14.995966,-4.711856,1.389955,2.598015,5.859352,0.868396,-16.511678,12.657991,-1.74732,9.069273,-10.969049,-14.988692,4.48456,-2.838812,-2.530012,11.701371,-9.125702,-8.648376,-3.973928,-11.993614,1.909471,-5.639887,-18.522277,-1.301035,2.802201,9.00913,4.906825,-8.512829,-16.446737,-2.033541,29.726438,cytoplasmic
-33.960136,-15.901209,1.283661,-22.598091,-2.795476,-8.558576,11.847282,3.220753,-7.145485,36.699114,-9.197952,4.240075,-1.43099,10.834223,3.078294,7.492029,16.741372,-25.879907,-3.108616,-6.615935,-3.967682,-6.528942,-13.264709,-6.446216,-3.417656,-1.980114,9.084064,-2.385204,-3.063436,-17.322576,-0.221728,-25.969895,-10.309416,-6.107891,2.638395,11.287961,0.590226,-1.239046,0.631367,7.421692,5.71801,4.552816,11.196106,-0.236868,5.107007,4.048992,-10.273155,-1.335639,-8.006076,20.054478,-8.82594,-8.31541,17.267808,-18.317705,18.745417,-17.907767,9.001953,9.840821,-8.009538,-39.061021,7.205864,31.111076,3.25384,14.551558,14.546241,5.36938,10.710992,16.393096,22.394212,-12.135702,-3.510207,10.293597,-1.770776,5.587831,11.928187,-10.749831,19.480827,-0.341364,2.551209,-10.482836,-20.254066,-6.879625,10.159813,-7.006428,19.908725,-9.855655,-23.890083,-22.498647,-28.34202,15.612529,17.424346,-4.042089,4.881474,6.225842,26.821427,1.057915,-8.785864,-17.182566,-4.5873,17.192374,cytoplasmic
-18.020464,2.337358,-1.97212,-12.920215,-1.458158,-1.438045,10.705101,-2.679408,-6.306432,17.045827,-3.128239,-1.82779,-0.14301,5.313548,-3.889794,2.211346,5.72323,-9.705734,2.362009,-4.662261,-4.234443,-7.571573,-9.23162,-1.18165,-5.059397,-2.215545,-3.641851,-0.74347,0.585048,-4.286162,-1.913886,-11.401528,2.36867,-2.148642,6.280454,1.288129,-8.014918,-1.374695,3.752224,-1.046682,3.707282,0.952501,4.953158,-4.709804,-0.211937,1.658163,-4.051238,-0.786363,-3.933401,6.986333,-5.764482,-3.55316,9.767886,-13.956154,7.96723,-17.493091,1.713059,-1.793667,-3.999977,-18.254443,1.400974,16.746787,4.903594,2.453664,9.652955,6.554818,2.901498,8.196863,8.18236,-9.431256,-3.455383,-0.371342,-0.399467,-0.846967,0.566631,-8.287541,7.776192,-0.803678,2.586796,-4.769101,-9.252927,0.417384,5.369088,4.916515,4.582017,-4.90743,-6.179289,-5.0108,-8.72594,7.633156,1.690773,-3.568989,-2.49584,-1.33027,10.404843,1.80968,-3.890447,-10.356949,-3.984887,18.560982,cytoplasmic
-19.258208,1.348189,-4.439637,-22.065521,7.998886,-3.732747,10.402914,-3.768037,-7.896893,16.582397,-0.494534,-0.276887,0.662283,6.537113,-9.057717,5.612361,13.796679,-18.26946,-6.834679,-8.462443,0.967807,-8.243059,-13.983994,-0.261954,-0.299316,4.57467,-7.073161,-4.08011,4.780989,-7.479558,-3.003224,-15.422677,4.497449,-3.145792,7.047945,7.08048,-5.744309,-2.433858,2.161969,-5.800009,0.687787,3.693414,2.615528,-1.639298,-1.801429,1.203469,-3.266875,-0.0836199999999999,-4.414408,10.289615,-4.984628,-4.827352,16.231256,-18.794929,9.017059,-21.540167,4.638069,-7.017017,-6.4688,-22.301531,-1.635847,18.740688,10.813512,-5.168246,16.812202,5.64079,-0.308902,8.41648,13.932163,-13.245357,3.652495,3.656282,3.234988,1.412961,7.130585,-9.376669,8.950419,-2.454816,1.216384,-8.448241,-13.924725,0.752857,1.627026,2.569812,9.786316,-11.290478,-7.234489,-16.331785,-9.749829,8.494398,1.035191,0.42173,-8.516034,-3.513526,15.059491,0.657011,-8.522314,-14.693997,-1.615246,23.337525,cytoplasmic
-44.538241,-6.01501,1.546191,-34.777855,-1.011147,-3.342261,12.060845,-3.263779,-5.264885,32.511812,1.602676,-6.453927,-0.539723,2.501942,2.419689,-1.126614,4.504929,-15.721186,-2.581025,-11.740045,-5.93657,-16.794723,-17.656565,-3.862066,-3.852171,-1.807403,-8.34142,2.075285,-6.490203,-12.759563,-3.149008,-24.933855,6.727386,-3.963471,6.834956,6.701396,-12.746654,0.29461,5.285025,4.867045,1.723059,8.31291,10.642644,2.74809,-0.106092,0.110153,-11.774349,-5.022548,-7.294931,12.183456,-5.818914,-14.676922,17.135603,-21.477497,15.313405,-21.5176,4.231825,-0.697991,-7.488083,-29.519338,6.629619,29.476585,4.185041,10.476726,18.975249,13.099557,3.334626,16.12729,15.733019,-12.401284,-9.609297,1.89021,0.0730180000000001,-0.0676769999999999,1.799759,-12.660234,12.991092,-4.702605,8.416868,-15.733717,-14.573951,1.496675,2.712291,2.905604,18.040352,-20.074575,-22.757561,-1.288604,-20.163317,3.624908,6.018035,-15.742622,-1.98436,3.001928,16.293401,0.506831,-10.347327,-25.03343,-10.693302,28.673161,cytoplasmic
-24.568059,1.546221,4.352762,-25.017492,-1.405926,-3.7708,7.243864,-11.71995,-5.493169,22.818568,2.937616,-5.595017,-0.118034,-3.781987,-0.489447,-1.743232,0.0428410000000001,-12.832612,0.922168,-12.567285,0.326655,-12.151609,-24.304818,5.329317,-1.733905,5.991132,-8.983212,0.63792,-1.622666,-6.513726,-1.020591,-20.038604,10.262848,-1.062793,6.05573,10.228909,-12.537737,-1.982092,2.847025,-8.821849,3.417334,6.635561,1.880438,-1.914175,-9.428567,0.098386,-10.013052,-3.66899,-7.233569,8.396206,-10.624221,-13.657371,17.161254,-18.888338,11.305508,-19.781291,1.955651,-7.072108,-1.097871,-24.047401,1.576678,26.657909,5.05402,1.137584,20.204728,17.951333,-0.388975,20.028576,5.222838,-12.05516,-5.979206,0.145422,13.406534,5.10518,-1.27897,-14.207924,8.171479,-8.336739,6.374666,-9.593461,-10.893888,-4.32991,-6.91505,2.255389,14.137732,-10.551915,-11.225191,-6.156112,-10.160054,1.732581,0.944638,-15.202689,-3.387659,2.516499,8.511277,9.422511,-7.47897,-18.772405,-9.778013,33.38146,cytoplasmic
-34.871552,1.115663,5.273653,-28.236669,6.097701,-8.067282,21.23464,-0.98616,-10.536851,31.731401,-5.28426,-2.851958,1.132163,14.062126,-13.455793,2.935145,19.41618,-35.68423,-3.704046,-18.16557,2.034478,-5.273583,-16.603731,-9.595722,-5.275718,11.38145,-0.88712,-6.132206,6.670428,-16.460428,-9.407331,-16.968353,7.703836,-0.506215,3.456573,11.527695,-4.073199,-0.0322549999999999,-1.269211,-1.545028,1.522482,5.812701,2.700471,-3.399778,-7.047117,5.013668,6.501227,-9.570637,-2.330702,26.628805,-5.064806,0.364226,31.66125,-33.16057,14.067435,-35.005318,3.986922,-1.243353,-7.279675,-44.613367,-2.245578,25.5165,19.028238,-0.491851,21.034558,7.663845,1.086972,21.893288,15.027354,-27.062773,6.412434,7.290452,4.696949,3.099867,20.432996,-12.954398,19.992604,7.497841,6.0425,-11.847125,-26.31908,9.074198,-3.368833,5.008186,18.92182,-12.286675,-19.319346,-24.103183,-25.040492,16.464666,-4.402382,-7.693602,-1.217191,-8.008762,23.347127,-6.546593,-9.373212,-16.208318,6.173577,32.075722,cytoplasmic
-25.21927,-5.78445,0.508418,-26.91716,-3.055291,-1.413848,6.381212,-1.615509,-7.907637,29.377038,-7.655813,-5.89467,1.290026,9.303734,2.019127,1.582299,7.773634,-17.126962,-1.663072,-2.549977,-4.20389,-11.815048,-10.142988,2.763905,-2.051439,-6.957182,-7.984284,-4.001479,-1.215446,-1.986489,8.84371,-26.106305,-4.186485,-3.74071,7.638387,3.699458,-5.730063,-1.65421,7.619935,-1.110815,5.209801,-0.407744,9.365643,1.210493,0.184524,-4.919166,-13.873331,0.28363,-14.304479,11.563911,-10.925231,-12.602065,5.815127,-22.302372,12.746177,-14.559842,-0.476373,1.378645,-9.155409,-20.448908,15.736447,29.132899,1.956998,7.267884,12.816087,6.165007,-2.262204,-0.413575,12.566345,-3.117091,-7.979097,2.302424,4.252794,6.880382,-6.024904,-12.670656,10.72465,-10.193955,3.933018,-9.284053,-9.696228,3.26151,10.56768,2.018952,11.73982,-11.291296,-10.164566,-6.710713,-8.826151,7.240249,6.668392,-7.55198,-6.408984,2.554797,15.394183,5.393305,-5.562724,-16.137767,-7.294436,25.926233,cytoplasmic
-5.359065,-0.547576,2.146569,-3.603224,1.006944,-1.229022,2.200373,-0.026745,-0.027339,4.597975,1.002039,0.470273,0.258173,2.192385,-0.742401,0.139392,1.863777,-6.163545,-1.526127,-1.686621,0.32411,-2.085806,-2.898755,-1.021551,-1.490981,2.407677,0.0896700000000001,-0.396838,-0.564307,-3.465507,-0.586795,-1.946906,0.97924,0.416113,0.335748,3.09629,-0.475984,1.35081,0.744389,-0.199796,0.809514,1.279494,0.784241,-0.257383,-0.509088,-0.757881,0.703623,-1.086456,1.386161,2.250615,-0.602859,-1.617051,3.296998,-4.882665,4.514196,-3.819776,0.258646,0.872214,-0.282484,-7.393891,0.967957,2.610185,1.733164,-0.055728,2.479548,3.74546,-0.784262,4.901217,1.855748,-3.315279,1.501303,0.479106,0.828425,1.733756,1.191124,-1.925082,2.530531,1.49196,0.336072,-3.203164,-4.40514,0.071696,-1.426743,-1.03557,2.764129,-1.059553,-4.035437,-2.127404,-2.415973,3.801455,0.450096,-2.160081,-0.733577,0.396018,3.575117,0.835316,-1.414423,-3.875363,-0.261273,4.143148,cytoplasmic
-50.463721,1.665505,-0.518387,-51.152878,4.164759,1.262186,20.588996,-11.84824,-15.188749,54.132969,-5.166083,-3.110168,-2.916301,12.378584,-8.927193,5.17247,23.26067,-29.93154,-6.819984,-14.086083,1.761252,-21.928214,-31.587601,-6.220848,-9.626853,8.879771,-11.961069,-4.2789,2.013221,-14.880191,-10.800564,-37.620797,5.797672,-2.866422,11.902437,10.568633,-17.463344,-3.505081,7.622644,-6.003396,7.647027,11.079732,11.651895,-6.097964,5.316846,3.14604,-9.978412,-9.517569,-1.656732,26.465947,-16.842154,-12.556591,27.066181,-39.410367,25.119696,-42.59987,11.098381,-4.486377,-12.8998,-56.840072,-1.471165,49.894371,12.18674,3.434935,34.985897,10.87671,-2.564553,27.193087,20.167006,-32.9837,-2.678783,1.469204,-1.484586,6.874367,9.664136,-23.668453,24.052722,-2.829939,-2.060462,-16.537766,-26.855798,7.439209,7.712185,-1.611216,22.20025,-19.265937,-28.795713,-22.700607,-31.001764,18.587371,7.917657,-18.579264,-8.364655,0.12255,33.741954,0.574966,-18.692797,-36.200654,-8.153674,46.194802,cytoplasmic
-66.339621,-0.583837,14.874417,-54.293177,-2.994854,-5.841746,22.050172,-12.8362,-11.440447,59.739391,-6.486531,-13.857892,-7.408331,10.538998,0.380385,1.515732,7.429615,-32.126155,-0.713998,-11.362588,-1.477417,-36.05997,-34.177039,4.41074,-9.427865,0.0518729999999999,-12.334807,-4.902582,-8.313746,-18.617716,-13.545271,-46.079859,10.065097,-3.465705,13.832989,16.166355,-18.918956,-0.094953,13.786775,1.334115,7.767003,3.959309,18.797132,-3.655643,-1.0875,5.401482,-21.716756,-2.901558,-17.135594,23.308351,-11.158882,-27.558404,27.087833,-43.292618,25.815349,-47.00591,6.963099,-0.968001,-13.0271,-56.193396,12.637788,60.40456,6.623327,19.524013,22.733532,20.228254,-3.683759,40.249162,22.475446,-31.543621,-14.110256,9.69,7.017028,10.320454,-1.036481,-25.75252,35.974227,-6.95054,21.247835,-14.683922,-22.291799,4.350485,5.055199,-1.127679,29.038981,-21.288018,-38.422118,-1.672421,-32.616766,5.096651,5.439112,-33.681184,-7.57719,12.191118,25.964331,1.478171,-14.233667,-38.185088,-20.615462,55.774468,cytoplasmic
-41.091134,-4.583711,2.992759,-38.048192,-1.190375,-8.085067,13.385135,-8.973355,-11.034684,36.183352,-3.471827,-8.579271,-2.250466,7.360433,-2.939255,0.954475,11.017085,-19.034112,-1.273335,-11.725594,-5.960119,-21.743702,-19.231734,-3.09658,-7.598428,-2.894614,-7.411328,-0.151773,-0.844671,-13.52519,-6.061324,-34.895169,5.369135,-9.395173,7.399902,7.869593,-22.797172,-0.256937,7.486523,0.766613,4.781198,9.348094,8.329699,0.442761,1.396556,4.358326,-17.569076,-1.188773,-10.718706,14.779716,-16.105668,-15.129235,20.579051,-28.439103,10.291216,-29.646664,2.085644,-0.0684829999999999,-12.703093,-31.095479,-1.96042,38.205508,1.878868,10.030263,23.714112,17.505991,-0.756344,18.442558,12.049958,-16.331511,-6.936856,6.447856,5.540742,0.880678,0.0522029999999999,-14.800414,14.008108,-8.03263,9.053196,-14.762001,-14.363588,1.768377,9.886489,5.555008,20.895944,-15.676905,-23.829873,-8.708703,-16.72212,5.301288,5.373769,-20.873221,-10.422955,2.715662,18.956831,0.568607,-10.973475,-16.815839,-19.243518,45.754261,cytoplasmic
-72.42725,-7.228541,17.765748,-64.638356,-7.914579,-7.291537,20.007998,-17.763246,-2.616406,65.855671,-5.299859,-19.982526,-11.266851,13.802631,7.345716,-4.458557,6.332522,-35.991293,-1.11055,-17.174022,-5.05036,-37.779261,-41.012807,2.525809,-9.806694,0.990025,-8.031106,-2.652691,-12.942923,-19.226657,-5.473536,-50.300164,12.953121,-14.779986,10.691049,24.282635,-19.522926,-5.854075,13.461315,0.271802,12.71227,10.444051,16.471573,0.575927,-14.044424,-0.93179,-31.807447,-3.240302,-15.294665,20.915111,-17.239169,-28.70458,39.427838,-49.720654,23.140796,-48.135095,-1.1508,4.676243,-4.076665,-59.671041,17.24638,60.000772,-4.295382,18.895694,31.527942,28.523736,9.264375,39.155672,22.539006,-23.428518,-20.280481,7.014091,13.410001,5.111385,-3.921719,-25.731761,26.681001,-16.480956,12.506996,-24.746498,-21.974083,-4.067164,0.611664,2.589439,39.012573,-31.281944,-36.154428,-4.216352,-36.660506,6.279516,7.562181,-43.759778,-9.146498,12.966936,26.597033,11.711401,-18.690461,-38.076148,-16.995065,66.390784,cytoplasmic
-84.114819,-17.613469,-9.185856,-108.412626,12.868708,-26.964269,50.010423,-24.371787,-32.136492,69.901892,-12.744413,6.154621,-12.765984,24.033729,-17.365839,20.251597,41.064535,-58.563735,-28.809974,-46.907728,5.863646,-20.822146,-70.443233,-17.467337,-13.77984,20.940783,-26.218156,-22.764202,4.681789,-49.795415,-28.271426,-61.02345,5.513272,-24.090045,20.191497,43.837372,-11.511308,2.427803,-5.302164,-12.562705,22.929533,17.339779,19.622674,-6.902227,-14.190771,20.496287,-13.482304,-4.725991,9.460587,55.919839,-28.662221,-12.14103,67.482427,-66.142974,20.647893,-78.088786,25.106702,-20.990881,-30.469885,-104.022122,-14.475192,75.363044,22.299846,-8.91041,80.61631,22.906001,12.050252,42.658801,49.312214,-44.410287,18.701486,6.28044,5.979448,11.834803,44.141294,-49.20595,31.793405,-13.602798,19.283104,-31.960324,-75.991932,-14.230987,13.678416,6.228026,44.501522,-40.822257,-43.82063,-77.010546,-75.711166,45.961089,6.715593,-7.163918,-20.601679,-12.681602,60.609683,-3.964933,-24.156186,-82.943288,0.364217,92.073489,cytoplasmic
-28.586885,-0.3448,2.831273,-27.335181,-0.585188,-5.81775,14.573937,-1.5877,1.533814,22.944522,-4.079637,-0.148447,-6.305697,7.550699,-7.168474,2.04614,7.907907,-16.740674,-5.814308,-9.258804,0.164513,-8.840357,-19.201973,2.973372,-3.523193,1.999331,1.718711,2.484566,-2.77302,-15.421677,-1.962923,-19.041984,-0.295046,-7.583686,6.679266,7.985748,-7.679701,-4.329345,3.85971,-2.878228,3.910966,3.566353,7.610303,-0.717782,-2.448385,4.296349,-7.401471,-4.274432,-5.400803,10.680474,-8.358938,-7.03504,14.341716,-22.742935,8.599849,-19.256268,1.181527,0.322357,-4.833745,-25.257125,-2.78003,23.216329,0.724819,3.80331,16.083492,5.628307,5.404878,14.397023,11.660354,-11.548359,1.831295,4.606613,3.047902,2.168087,2.992561,-10.291116,10.711068,-4.515898,2.3707,-11.317867,-14.390939,-1.529841,5.32915,4.404056,12.748199,-13.078661,-12.937236,-10.400158,-14.569676,6.469934,11.063438,-13.58326,-3.342654,-2.916529,12.28936,-0.006738,-10.320354,-13.707275,-7.063001,28.561839,cytoplasmic
-9.172,-0.382223,2.037167,-9.922206,0.653514,-0.244199,0.92033,-3.358616,1.021108,8.280038,-0.251792,-0.93965,1.191963,3.273516,0.811585,2.127592,3.219069,-4.82655,-1.292,-2.159822,0.364007,-2.700676,-6.207734,-1.203987,-3.286365,3.799987,-1.338836,-2.721436,0.223958,-5.466982,-1.631626,-6.073056,0.197217,-0.789218,0.798614,2.901091,0.442923,-0.623621,0.797274,0.020512,1.539878,0.770486,0.77793,-1.045679,-1.775793,-0.354291,-2.828848,-3.048861,0.167404,4.060793,-3.679627,-2.476984,6.050606,-6.600442,5.632226,-8.172169,0.720696,1.533967,0.248209,-11.698818,1.348402,7.034807,3.157163,0.507139,4.869225,4.501452,-0.362992,6.863908,3.143055,-4.391103,0.612507,0.42131,2.250737,2.069581,2.235244,-4.406834,4.795078,-0.0468640000000001,0.114091,-6.275755,-3.883455,-1.160677,-0.081315,0.515645,4.969209,-1.192574,-4.924109,-3.477078,-5.579018,1.971144,0.591534,-3.215223,-1.207365,0.833301,5.216582,-0.504803,-2.06451,-4.101257,1.183518,7.6649,cytoplasmic
-38.820722,-12.468443,9.502869,-22.879253,0.386979,0.89278,14.32736,6.267018,-8.609729,39.67285,-5.932424,1.316093,-1.173105,14.229691,-3.608852,6.709316,19.469157,-30.987262,-0.114858,-4.783056,-7.550102,-8.96456,-10.650951,-9.441878,-0.915856,-3.593397,5.82943,-5.008117,-5.342467,-17.568641,-2.992666,-29.632169,-6.310617,-5.001901,7.671432,8.147236,-1.33474,-1.550077,6.65625,10.867065,7.209609,11.402608,7.353615,-0.295356,10.695516,8.512364,-3.935472,-4.241024,-7.774439,17.333364,-4.509189,-1.858772,18.641018,-20.692425,20.116302,-25.008537,6.353958,8.795272,-4.814325,-43.104103,4.396968,38.421527,7.48038,14.680179,13.060924,5.298321,10.028535,21.494646,22.49141,-14.681879,0.634401,3.269497,-3.674772,1.729052,18.538408,-9.625374,29.545811,0.473481,6.606583,-13.050508,-18.952983,1.676457,11.286607,-4.563558,16.915328,-9.531793,-23.66752,-16.137254,-32.674622,21.160923,9.816231,-6.623914,-3.365523,5.186422,28.828194,-1.366817,-8.90596,-16.942122,-2.66628,22.64631,cytoplasmic
-50.807033,1.896457,3.901746,-60.697201,6.351753,-7.77671,17.42953,-15.527079,-19.538927,55.152774,-6.24662,-11.447216,-6.652129,11.897611,-3.571727,2.595523,8.311409,-34.811731,4.454019,-16.969334,5.032621,-33.077021,-39.179337,9.805102,-11.101377,11.526867,-16.836015,-9.43184,-6.766848,-18.37484,-15.90423,-48.445551,15.148401,-2.497208,18.363925,11.548244,-17.454885,0.664753,11.617596,-6.694759,12.384072,12.80799,6.951582,-5.600091,-8.385114,0.490618,-21.597918,-4.809548,-14.907396,26.600098,-15.210728,-24.933622,38.246326,-40.599254,29.748139,-51.528055,9.49022,-6.389236,-9.818715,-58.640233,6.501735,57.063317,4.240807,6.304577,34.226903,16.919652,-3.578634,35.591558,20.633883,-33.289006,-15.338361,1.992447,7.82946,7.80321,-0.699627,-24.181645,33.629293,-10.357753,11.594227,-10.548903,-24.899341,6.450283,-3.374406,0.244382,28.359299,-22.101358,-29.754811,-13.438332,-29.729259,15.174126,2.233462,-25.317782,-15.612573,3.521467,31.170689,7.078997,-16.28041,-40.085339,-17.912243,61.095453,cytoplasmic
-19.517929,-4.003508,4.935013,-13.952115,-5.180704,-3.569935,7.612852,-0.540026,0.881715,16.377817,-2.391322,-4.089345,1.708379,5.849317,-2.854005,-4.178421,3.527468,-9.463723,0.835722,-3.62276,-0.478499,-10.374672,-6.789645,0.748149,-0.773447,-2.307305,-5.546911,2.54356,-3.355318,-3.476504,-0.670315,-12.328499,1.975212,-2.376908,5.981971,4.69176,-10.290468,-0.134037,7.032694,3.125607,4.020112,3.340179,5.610936,-2.115904,-2.885493,1.034422,-5.042166,-4.160861,-5.036645,8.449723,-3.335454,-6.330334,9.261544,-17.459159,7.724581,-12.828479,0.750491,-1.61423,-4.135201,-17.335941,5.76826,14.053404,-0.321722,5.089249,7.246418,7.747905,0.541511,9.403962,7.673747,-4.587842,-4.377466,0.284278,-0.6244,1.558163,-2.637808,-6.624149,8.940116,-2.944513,1.308462,-3.843611,-7.074123,1.823469,1.332361,4.396373,8.627017,-9.398262,-11.76714,-0.644525,-6.724431,1.731823,4.680873,-11.633614,-0.696772,2.795055,10.215823,2.192015,-4.874445,-10.669831,-5.232271,19.122255,cytoplasmic
-2.317318,0.205434,0.53339,-1.674347,-1.028688,0.06852,0.48889,-0.162567,-0.086454,1.681499,0.259359,-0.451319,-0.863855,-0.631335,-0.161705,0.131505,0.760803,-0.734751,-0.123431,0.352525,-0.577889,-0.418207,-1.232235,-0.355941,-0.242165,-0.064618,0.51877,0.349077,-1.415719,-0.817881,-0.716295,-1.440995,0.026855,-0.36677,-0.533296,-0.015745,-0.73242,-0.7418,-0.176748,0.481428,-0.691173,-0.336589,-0.233813,-0.586139,1.803342,0.128882,-0.546621,-0.510176,-0.368814,2.175559,-0.678529,0.248229,0.939321,-1.249115,0.915611,-1.82233,-0.327224,-0.056882,-1.135608,-2.341607,0.881495,1.612646,-0.188788,0.91988,0.678009,1.004301,-0.310789,1.629134,1.06185,-1.722448,-0.294316,-0.047429,0.537315,-0.069163,0.311022,-0.983759,-0.439396,-0.556478,0.315714,-1.254041,-0.07048,1.135834,0.716918,-0.791478,1.919189,-0.696635,-0.919005,-0.087935,-1.487121,0.240584,0.975109,-2.07957,-0.491759,-0.203612,-0.407549,0.580839,-0.287455,0.500738,0.767993,1.425671,cytoplasmic
-45.874357,4.396259,-7.092974,-47.559497,7.026906,0.516212,10.187386,-8.442521,-22.275833,46.600137,-4.648839,-5.424338,-0.765753,12.132787,-4.564807,-1.949222,17.885726,-25.408043,2.668652,-4.501691,-0.713798,-30.999481,-28.047391,4.485349,-8.566736,-1.691352,-15.326981,2.61151,0.531374,-7.766038,-0.20116,-42.600176,1.400973,-9.427432,13.569408,-2.093783,-18.200054,0.723754,19.176139,-9.898699,7.722223,10.57597,14.232083,-12.383036,2.675981,1.252756,-21.054839,1.727135,-15.406184,15.486159,-20.304421,-19.524352,12.813469,-30.009596,17.260534,-31.578214,11.724252,-8.283297,-8.771833,-36.998713,16.806131,51.329632,0.738244,0.900909,26.123255,21.324986,-7.565046,14.8001,21.625549,-13.216096,-20.476002,-1.230714,1.753676,16.310894,-13.432803,-21.525536,10.758989,-20.31451,7.900999,-6.279556,-17.377087,1.084417,7.717621,10.473548,9.626008,-13.176202,-19.878673,-9.126562,-11.417153,24.786435,-1.382012,-8.923305,-17.355341,6.632366,25.552817,15.830391,-3.817095,-42.015454,-14.163403,55.675062,cytoplasmic
