V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-13.709131,-21.727301,-4.912427,-14.426202,-20.563373,-5.888788,3.670885,-2.584225,1.250731,20.033377,-5.609661,-4.098097,-3.191555,12.893763,9.535764,4.864932,5.943584,-5.338364,-1.129607,-1.528492,2.76112,8.923402,1.349108,7.647592,-11.177189,-0.694398,-0.311927,-9.040005,8.869089,-9.965011,13.916359,-22.352251,-18.440259,-6.370231,-11.733686,12.522406,2.569759,0.879861,2.753195,9.77278,-1.979041,-1.384643,15.645972,-1.448995,-6.605552,-18.300195,-19.319381,-0.0287279999999999,-1.420785,19.694956,7.081405,-3.235319,-8.740185,-30.814082,7.228977,7.576157,1.357692,-0.053404,-10.084605,-10.785105,15.787125,25.753092,-1.366364,2.566004,13.925082,4.689741,-2.941621,-11.504434,23.575356,22.879423,-6.349084,5.383525,2.887456,13.476581,-1.456614,-2.332505,7.397781,-7.539704,-2.827636,-7.817536,-10.240714,-3.002978,16.17237,-12.427912,17.129317,-15.386865,3.331742,-17.00077,-4.284694,7.529001,10.833132,-0.408352,11.503965,13.534591,25.59124,3.907726,0.755212,-23.308455,-4.127347,7.332604,extracellular
-23.405721,-4.118795,2.672918,-21.97234,-1.729858,-4.70141,9.3469,-9.305481,1.971968,20.955542,-2.230839,-4.995638,-1.019636,5.513577,0.259434,1.648027,1.231363,-6.322788,-3.087809,-7.800473,1.089033,-17.154339,-13.470203,2.785978,-3.831638,-0.00393300000000015,-3.339648,-0.826213,-6.90545,-6.195111,-2.685594,-17.885667,9.756223,-7.602422,5.424374,9.779462,-12.361585,2.456055,4.605002,-0.892458,3.49112,1.903279,5.217159,-0.998418,-5.754434,2.216858,-12.667019,1.608049,-2.564545,10.517541,-7.713848,-10.052626,13.439704,-18.105002,9.292768,-8.680904,3.713679,-3.523112,-4.15595,-16.595262,2.078192,20.570678,-0.347251,4.061151,12.789608,9.903243,3.127837,14.248524,2.978749,-9.286905,-0.925117,-5.094777,2.437848,4.744222,3.336793,-9.695976,10.757443,-3.220819,5.781521,-12.360156,-9.834842,-4.944637,3.315638,2.574709,15.505595,-7.163253,-11.491263,-5.512886,-10.764255,-0.98046,3.713594,-14.353154,-7.795973,1.45219,6.840818,3.635738,-5.669286,-22.070714,-3.612527,25.764966,extracellular
-11.843753,-0.532284,0.453771,-13.654629,-1.465933,-2.022366,5.455808,-5.07799,-3.027439,12.697934,0.84624,0.833401,-3.166669,5.040808,0.170294,4.892909,5.047176,-8.780113,-4.474779,-6.119886,3.023088,-0.660356,-10.211267,2.63254,-3.608866,2.113252,-5.939272,-1.53159,3.978718,-5.174465,-1.93249,-13.700665,2.371479,-2.735335,2.838954,8.044838,-4.146943,2.644121,-0.617461,-2.427939,0.853803,-0.615046,3.662681,-1.534543,-1.012247,-0.939853,-8.003759,-1.779304,-1.259012,4.744894,-0.72501,-5.861455,5.174948,-13.164538,7.656218,-9.95788,1.640148,-1.294154,-3.467701,-12.455715,-0.371314,12.562906,3.98563,-1.408405,11.789455,7.05924,-3.149614,8.467525,2.462518,-6.088034,1.35639,3.021853,2.922637,6.418447,2.408908,-9.296381,8.35781,-0.908284,-1.032642,-3.447856,-7.253797,0.591772,1.989651,0.939341,5.494756,-4.623173,-3.792909,-7.846376,-8.973003,4.596512,0.177618,1.27299,0.544029,-0.421212,6.994637,4.069213,-6.515175,-11.116354,-5.6255,16.324727,extracellular
-12.176372,-3.830024,-4.657518,-9.120612,-2.846166,-6.328393,3.858026,-3.688312,-1.318539,4.658484,-1.073087,0.555893,4.432436,-1.185462,2.131362,-0.365183,3.940947,-2.666872,-3.267709,1.671753,-1.921508,-3.398177,-6.758986,-1.13573,-1.903794,1.938667,2.078461,-2.158808,-0.428342,1.443998,1.203172,-3.932098,-3.144484,-2.1198,3.020925,3.01798,-6.852576,1.058736,3.585039,-2.152417,6.090577,3.752809,-0.709755,4.433836,-4.199945,-0.462069,-2.403338,0.459139,3.465235,4.88739,-5.530364,-1.463742,3.712493,-5.219481,4.049955,-1.889849,3.990619,-0.192943,0.526861,-8.482725,2.817865,7.203839,1.510026,1.261203,6.512741,1.192695,0.823792,3.272388,6.192948,1.431932,-3.616705,-1.615561,-1.296714,1.561855,-2.027133,-5.174747,1.482671,-6.234781,1.201996,-4.548449,-6.385789,-6.552358,0.965812,-3.17356,3.427681,-3.467583,-4.398046,-7.571233,-5.48699,5.15614,6.525429,-1.494234,-4.011731,0.402414,4.237921,-2.399101,-0.623932,-11.922107,-1.884232,7.373377,extracellular
-14.929137,-2.778141,-2.714792,-17.971825,2.0407,-4.529022,6.368989,-2.728493,-2.515425,12.574679,-1.522904,1.019587,-5.431915,4.850163,-3.575506,2.406841,8.266926,-11.857816,-2.478298,-6.724888,-5.738193,-4.893989,-5.100076,-1.896998,-6.185687,-8.287676,-4.376291,-5.281795,2.349881,-4.468643,2.764029,-10.90757,-6.032725,-4.992045,3.671221,6.43898,-1.569799,-1.287717,-2.227352,2.408945,-1.257172,4.092619,7.820455,-2.053992,4.025491,-0.412507,-3.79943,-1.413379,-1.129878,5.454973,-5.541236,-3.151378,3.860025,-15.321475,1.997573,-10.089664,0.967184,1.174606,-11.833015,-9.250352,2.566693,12.378957,2.049737,-0.30143,10.608959,7.517837,3.963466,0.598653,12.72177,0.427177,-4.583771,3.529576,2.626321,4.506304,1.481249,-6.681523,7.509669,-4.782148,2.551516,-13.36695,-8.489715,-0.509879,4.731469,0.656232,10.419893,-14.540674,-6.493519,-5.326688,-10.792027,5.556201,5.672848,-9.140531,0.023921,-0.454145,11.174531,-2.753097,-5.290746,-8.289356,-3.68704,16.806917,extracellular
-35.000783,-1.11637,7.957063,-28.329902,-0.7045,-2.755023,14.082102,-3.879436,1.210883,26.817617,-2.623461,-2.587257,-8.174752,5.769509,-4.304701,2.314437,3.568589,-17.09155,-3.883339,-9.618604,-0.872609,-10.998261,-14.414866,-4.571586,-1.341428,4.813777,-3.326945,0.396321,-2.903428,-16.695304,-3.347179,-18.788622,6.367443,-2.535148,5.910994,12.930514,-6.79524,-2.900913,2.240994,3.232355,0.904765,6.95605,8.280108,1.215584,-4.427947,2.786399,-4.527573,-4.784638,-0.021276,12.768406,-0.308348,-11.220787,23.016819,-18.67107,11.127041,-20.997676,-1.449803,1.014946,-1.352563,-29.820836,-0.173118,22.45209,5.137525,9.161581,13.727154,9.192212,5.152201,23.303064,10.434178,-12.559356,2.898912,5.217861,3.765235,-0.189267,5.786611,-8.940839,12.312067,1.998148,5.531084,-10.202213,-14.268706,0.98858,0.768353,-0.925751,16.60851,-13.220499,-14.25917,-6.111975,-19.466733,1.188946,3.026775,-15.537438,-3.217391,2.804806,12.192506,1.455051,-8.711269,-13.267888,-5.28905,25.955727,extracellular
-11.853331,3.215287,-3.596886,-18.780457,-0.465226,-3.488345,6.019336,-8.161303,-8.277372,13.351248,0.567216,-3.483718,-4.459422,1.016063,-0.295325,-1.593145,1.590037,-2.594046,-0.354441,-7.73514,3.423963,-7.542922,-14.924769,5.656179,-3.098791,-1.338686,-13.942634,-0.700784,-0.968422,-3.098062,0.775859,-20.131613,5.471342,-4.551857,3.153207,4.487291,-6.133698,2.181462,2.290666,-5.746087,6.848484,4.674749,8.146604,-4.250634,-1.526935,4.318411,-12.174875,-1.133654,-5.387392,3.641218,-8.324961,-8.394574,8.012443,-13.343914,5.670225,-10.549046,2.796423,-6.637731,-4.608032,-13.975167,3.611126,21.057832,1.417847,-2.441019,15.860352,9.601087,-1.736203,5.298148,4.275502,-6.181985,-8.24839,0.013442,2.57831,4.28391,-2.691336,-10.473722,3.504163,-7.286933,2.028854,-4.637302,-2.423813,-1.039098,2.171429,3.175967,6.26046,-8.390519,-9.896899,-2.3625,-5.895154,4.536511,1.086408,-3.969373,-7.924464,-0.622791,9.25586,4.465869,-2.759521,-16.144102,-5.804322,20.548065,extracellular
-11.437445,0.482187,2.014609,-11.074318,1.54815,-0.379001,6.059805,-1.560502,-5.470371,11.335765,0.324528,-0.587678,-4.141913,2.607584,-0.565204,2.264131,3.478882,-7.637413,-1.136917,-3.521755,0.698844,-4.635716,-7.603588,-0.584816,-1.866696,2.368125,-5.648001,-3.731985,0.139723,-4.005882,-1.327983,-9.567128,3.727019,-5.278524,1.724714,3.258088,-3.884145,0.263378,0.124359,-0.656182,-0.571303,2.604688,2.258507,-1.295731,0.509897,2.00001,-4.032761,-1.048504,-0.255763,5.50411,-3.734691,-2.812614,8.421158,-11.107352,3.198854,-9.284973,0.194423,-1.608442,-3.628322,-11.543672,0.688471,11.665061,1.555601,-1.265387,9.81553,5.755466,-1.357126,7.079534,6.552757,-6.682747,-0.410308,3.278733,-0.504504,2.550551,2.157403,-6.671337,5.241601,0.482228,1.62201,-0.823265,-5.686364,-0.434718,2.828212,0.117405,5.305059,-2.982026,-3.888035,-5.744672,-8.615448,3.4103,-1.646193,-4.828713,-2.468782,-2.118728,6.967704,2.076074,-4.723276,-10.34064,-0.31089,11.709757,extracellular
-20.581017,-5.90123,6.137692,-11.974195,-3.474743,1.325022,6.485033,3.918351,-2.453974,21.184672,-3.501707,4.059404,-3.385034,6.83281,0.310865,2.358015,7.241777,-15.983007,1.661084,-3.347751,-4.700491,-6.747525,-3.600115,-2.549976,-4.385601,-5.234547,1.025826,-0.279345,-2.279903,-11.066726,-0.921835,-15.87818,-2.46223,-1.451242,3.861253,4.94994,-0.66814,-2.64794,3.129937,4.769856,0.559077,5.299038,7.108968,-1.297078,5.880455,3.272585,-3.521789,-3.69127,-5.508071,9.027053,-4.515077,-4.87806,3.742481,-15.059822,11.84962,-17.920192,1.44015,5.34112,-3.631552,-22.093768,3.480675,19.150407,2.374613,8.090535,4.466497,6.626359,8.580698,7.329044,10.866994,-8.356761,-2.375258,3.716131,-1.342074,5.735506,4.85538,-7.338228,13.178608,-0.700458,-0.298651,-8.172271,-9.110866,-0.38785,6.364959,0.469991,12.230167,-10.408918,-11.350227,-4.403421,-13.153173,3.477248,8.059495,-5.492844,0.50828,5.983561,13.936895,-0.227258,-5.096803,-7.614145,-4.811672,11.77842,extracellular
-47.089014,-0.1625,-14.026578,-53.836861,9.201329,-5.030866,21.696779,-16.549795,-17.622392,51.639045,-6.736301,-2.745724,-3.995439,16.632652,-8.72541,3.815964,24.416002,-27.510422,0.970348,-13.227133,4.475012,-20.088232,-36.76714,7.005593,-8.300835,2.30215,-14.323967,-9.387334,0.899265,-9.188668,-4.714307,-40.370593,3.770035,-8.155064,15.972377,8.029795,-22.962554,-1.661896,13.61669,-13.028361,12.155251,10.59335,16.213964,-10.649468,-1.196627,3.96106,-21.517182,-5.624894,-14.067549,20.719019,-21.435858,-16.859483,19.472752,-44.602775,18.582924,-38.187597,10.839886,-6.944932,-10.37627,-47.064703,7.359205,52.763493,11.68547,5.016289,35.718956,18.253041,-1.355948,19.778435,29.182756,-12.583141,-13.457648,-0.178118,2.074944,9.143562,1.525467,-29.126836,28.253507,-13.433433,11.733613,-19.200632,-22.396904,-0.53888,15.604456,6.884163,20.647501,-23.843552,-19.608923,-19.442393,-26.850872,22.014281,9.732839,-9.121434,-13.870669,3.85078,28.704161,3.15704,-15.783542,-42.623936,-15.967612,58.207768,extracellular
-22.586618,-4.984211,2.655208,-24.233567,-2.315269,-4.673837,8.613502,-8.60028,2.044913,20.368286,-2.98631,-2.731893,-5.263204,2.704404,1.465167,3.839271,7.609202,-5.424971,-6.487516,-10.38248,-0.0934890000000001,-10.591122,-14.472855,8.59391,-5.626866,-4.466554,-3.158856,-1.646835,-4.894737,-7.408344,-1.177057,-19.966992,5.443402,-5.323011,8.388347,11.017405,-11.528003,1.063147,6.27176,0.980745,7.217163,3.513189,4.84096,-2.445384,-2.268365,7.905533,-10.278137,3.311559,-6.729884,5.70713,-9.094454,-10.947805,7.673167,-17.049442,7.644427,-12.126183,3.861119,-4.665492,-3.270162,-17.72829,3.217933,24.816458,-4.822683,3.791492,10.79817,7.097181,4.512689,14.265465,5.070481,-5.007539,-0.746435,-0.99851,-0.769663,6.477339,1.840777,-10.422835,7.402545,-6.445147,5.034977,-10.044511,-9.623512,-4.535104,4.954611,4.836896,10.221335,-12.413836,-9.582436,-4.082227,-11.479645,1.413039,7.127487,-12.882944,-5.340848,0.788983,6.585738,4.188395,-8.570569,-18.075167,-9.973524,25.670933,extracellular
-46.852134,-4.610657,-18.097617,-51.70226,-1.670741,-3.760458,10.978698,-14.080164,-33.764652,67.991503,2.378091,-10.480468,-3.505887,17.893306,4.286105,9.05488,12.759728,-26.481454,2.509507,-8.484754,6.952021,-31.431503,-48.070459,24.217414,-1.763917,-1.854096,-37.80738,-0.829245,-0.568123,-5.975497,7.480769,-69.011415,6.979395,-11.08629,28.470768,1.631702,-37.30444,0.09307,20.84678,-25.700158,22.91855,17.78742,20.348527,-26.322385,-2.584126,5.527627,-36.749671,2.56261,-31.039515,18.959022,-33.150444,-40.113267,7.149324,-52.798017,25.960458,-44.879288,21.049645,-11.45511,-16.355635,-50.404504,34.081595,84.146561,3.65832,1.590391,48.059052,27.690303,-7.873165,14.42887,38.532233,-4.935832,-43.544377,-3.601907,14.362049,17.662564,-26.041535,-35.174954,18.308808,-42.711494,17.300063,4.125222,-24.644906,-3.135211,22.357637,2.086307,7.436553,-19.407288,-30.130263,-19.329379,-16.754734,28.742247,2.53898,-4.405598,-33.959837,9.422742,36.35846,24.642562,-4.502457,-72.284179,-26.320904,82.560135,extracellular
-12.039461,1.779092,-3.996495,-16.620504,-0.17363,-2.998705,3.35433,-3.960649,-13.660042,11.545442,4.055115,-2.16318,-1.760037,3.881564,-2.67656,2.485806,3.452418,-7.441325,-2.493324,-5.010636,2.718755,-5.968136,-13.454254,1.680601,-0.456977,-2.589581,-4.99692,-9.196053,3.811451,-1.968145,-3.37334,-12.71028,6.932972,-0.822835,8.61673,4.922828,-7.239125,2.738264,0.141636,-6.658511,0.773,2.720077,4.380652,-2.527143,0.599065,2.585467,-7.96129,-3.50687,-6.576185,4.459826,-6.061612,-9.190026,3.827934,-12.65277,4.991761,-12.525627,1.932351,-8.645966,-2.841371,-15.690337,-1.932759,12.636566,4.940136,-4.655196,15.62991,6.841665,-4.901783,5.344018,7.683915,-9.407235,-2.192839,3.274112,1.853129,2.817149,-2.716767,-8.951663,1.180369,-4.663469,3.088007,-3.93191,-5.327873,2.091069,0.291299,1.620149,3.499959,-7.331342,-4.676937,-8.747656,-3.861524,5.605783,-2.974552,-0.638396,-6.279399,-0.929201,8.572381,3.755249,-5.527243,-11.793207,-4.410078,20.411298,extracellular
-32.565304,-3.510835,3.179343,-26.610282,-6.004965,-7.596271,11.035918,-14.276413,3.030728,28.163692,-4.032615,-3.038866,-2.383638,5.624871,6.913137,-2.121027,-0.903335,-5.490215,-4.675006,-6.250257,-2.753242,-17.420473,-16.779419,1.315556,-5.940028,-0.366484,-7.258071,-2.087505,-7.308028,-7.390112,-0.474022,-25.938115,11.310521,-8.548978,4.268462,13.13308,-15.450456,2.924297,8.34581,-2.047595,8.52107,10.724882,10.902967,-1.535673,-9.87981,-3.752623,-12.993946,-0.984251,-4.725116,9.87869,-9.218076,-15.180019,16.696213,-24.843712,5.771017,-10.557491,-0.468422,-2.488635,-2.066981,-24.208647,7.32884,25.483165,-8.251849,3.023844,14.61295,13.260119,4.304839,20.575073,5.020145,-5.814553,-5.422309,-5.023138,2.659199,4.322301,-3.645003,-8.438568,6.358052,-11.306465,3.28353,-12.278547,-8.905224,-7.227243,0.953918,-0.585394,16.301487,-14.016678,-12.127362,0.497594,-11.924283,-0.279242,6.085742,-22.350245,-8.771618,7.903238,8.969785,12.090894,-10.142107,-24.037984,-10.07749,29.607178,extracellular
-35.120932,-11.055774,-2.245095,-29.254737,-1.639347,-3.413368,6.695243,-3.266731,-4.733432,25.851358,-6.750477,-5.001649,-1.339312,12.658522,3.758954,-2.12723,5.690247,-10.701118,1.887905,2.356942,-1.335344,-15.694589,-10.175356,4.915466,-7.445854,-13.139845,-7.606952,1.919254,-5.271872,-5.755581,5.577224,-28.72662,-11.015528,-8.128537,8.80038,4.348935,-15.987968,-2.401439,12.592407,-1.695315,8.06229,7.34881,9.829767,-2.845093,-0.311673,-2.726674,-8.379453,7.152858,-8.338772,5.581992,-11.887692,-14.74371,-0.428415,-31.302672,0.470626,-16.297676,-2.674438,-4.712594,-1.673728,-13.507715,15.238638,30.5106,-10.465226,7.66779,14.672791,13.771854,5.220037,-1.893619,16.487823,4.116318,-14.473977,-2.984176,-4.360303,5.333589,-12.360505,-10.287071,3.417528,-18.542216,4.341952,-7.625794,-10.739917,-5.221532,17.062164,6.81279,12.851655,-17.12154,-10.491582,3.067475,-5.428891,6.565427,15.833931,-17.536889,-15.773455,6.614687,15.834923,9.246622,-7.2502,-22.73827,-12.703817,34.055474,extracellular
-11.820167,-0.350038,-4.955429,-14.882867,-2.368298,-0.158103,2.629761,-3.526317,-6.218356,10.52121,-3.081323,-0.7944,-5.309202,5.494337,-4.668746,3.911316,3.095175,-3.146189,-6.328799,-5.163056,-0.247331,-4.971951,-10.949657,8.815374,-1.96151,0.0041159999999999,-6.911417,-2.351544,-0.790728,-5.027415,0.458941,-13.272298,2.535009,-3.379254,8.010625,3.035153,-11.349227,0.031445,5.691937,-7.033954,4.607704,4.761061,3.229496,-5.105612,1.279093,5.967997,-6.69554,1.368457,-3.493087,5.242429,-7.418106,-6.514363,3.59643,-11.316682,2.749581,-9.88083,2.082462,-3.09108,-4.185632,-10.112523,1.174711,18.879393,-1.484539,-0.209009,14.109333,8.724227,-1.707171,4.309699,7.87287,-3.449004,-5.698431,1.688757,1.750299,2.340901,-2.435745,-7.177035,2.055349,-9.935917,2.646953,-1.335175,-9.590503,-4.095227,4.382758,1.65729,3.556108,-9.099945,-8.007992,-2.586783,-3.785066,1.610804,3.818108,-5.630646,-4.944982,-1.308446,6.416422,6.993057,-3.792595,-13.287344,-10.628796,18.367792,extracellular
-43.185469,-7.466192,-3.998562,-44.322378,-2.564191,-1.545519,10.522148,-15.166447,-28.251443,66.465609,-4.934921,-10.270202,1.045936,17.297511,6.376736,-5.848143,3.58234,-23.12112,9.635508,-4.10127,7.278965,-27.203916,-36.750392,15.27069,-3.250172,-3.328494,-24.509045,5.140919,-8.955519,-3.589354,7.918433,-58.784576,7.812074,-10.947034,21.654678,-9.999544,-33.85257,9.797099,28.369618,-8.736349,30.347591,19.159299,14.28424,-20.762616,-3.435485,0.840422,-30.69422,5.130052,-28.336002,17.585751,-19.231184,-34.031629,-2.187967,-37.822328,31.418787,-31.770973,7.986011,-9.61015,-14.225794,-38.248746,28.670441,64.153793,-1.563347,11.792902,37.515675,17.239899,-12.365444,13.924581,29.729121,-3.49297,-33.549083,-14.414257,8.474367,11.553812,-15.298642,-28.075855,16.564952,-30.302186,11.021232,-10.279941,-8.542739,1.50467,14.868501,11.066575,7.932343,-13.544101,-26.964905,-1.828524,-7.905837,25.927011,3.176186,-16.641213,-33.994775,5.345285,25.819215,32.931263,-13.323916,-48.756993,-28.003944,64.051945,extracellular
-11.460474,-6.371258,-1.698683,-12.044624,2.849628,-1.853053,5.119131,-5.101193,-2.563054,12.775012,-4.364709,-2.315049,-1.228095,4.63054,-1.287341,2.048458,9.637985,-7.233086,-0.957026,-1.342597,-1.302077,-9.40026,-3.024453,3.867009,-1.773003,-3.226219,-3.425222,-1.349718,-0.100063,0.597634,3.072316,-10.14507,0.019564,-0.688184,4.858942,2.942576,-2.231061,0.011691,5.042802,-0.867246,2.334652,1.892866,6.623504,-0.260161,0.600393,-3.871853,-4.327093,2.535698,-1.014943,4.647419,-2.117684,-4.610336,6.730937,-13.415512,1.050101,-5.411921,3.580489,0.723664,-6.893444,-9.492597,5.382719,11.030685,3.090677,1.889879,6.910546,0.781451,1.525387,2.240202,7.293419,1.195467,-3.374203,-1.752654,1.040893,0.486114,-2.556755,-4.42767,4.0741,-6.195419,1.998613,-5.079939,-3.239409,0.586045,9.890621,1.787655,3.505544,-9.379887,-3.896432,-4.600135,-3.731573,6.594799,2.237705,-3.85603,-8.790983,1.669,5.626733,0.393084,-0.959462,-11.977382,-2.605674,16.452277,extracellular
-4.844842,-1.034992,-1.611668,-7.509204,0.089659,-0.383387,2.412324,-2.050453,-2.371849,4.583212,-0.93086,0.516617,-1.882037,1.244076,-1.188089,2.34229,0.582626,-3.814654,-1.271811,-2.675127,-0.48958,-3.180488,-5.799567,1.931854,-0.456271,0.271619,-1.657692,-1.82779,-0.107671,-1.791804,-1.347632,-4.675537,0.819724,-0.167679,3.935225,0.209879,-3.835588,-0.000351999999999976,0.143578,-3.673246,0.869472,-1.636101,0.479837,-3.308862,1.590811,2.223388,-2.894225,0.970976,-0.027375,1.760826,-4.799798,-2.945024,1.894701,-3.783592,2.080796,-6.29792,2.304944,-2.224729,-1.508097,-4.520552,-1.367497,7.734718,2.249586,1.093088,5.291454,0.266285,-0.052302,2.704069,4.841878,-2.661868,-4.107833,0.848525,2.412552,1.068978,-0.245133,-3.48898,2.184734,-2.254278,-0.0136029999999999,-1.51416,-2.306662,-0.99691,1.085036,1.918863,1.378311,-3.690067,-2.285518,-0.84808,-4.103015,1.998927,2.682953,0.30488,-2.295594,-1.972696,3.531333,0.906916,-1.52461,-5.264671,-5.472341,9.830928,extracellular
-26.574494,-3.430088,-8.458611,-35.90083,4.164931,-10.581788,12.404287,-15.290338,-11.985778,34.715948,-2.837602,-8.381121,-6.686823,4.995946,0.983472,-1.723359,7.507592,-17.601011,-0.978658,-11.787028,9.339047,-19.577528,-25.460158,1.673281,-5.221052,0.183866,-13.72744,1.763296,-3.470978,-5.907255,-4.634322,-33.520904,15.841754,-6.565699,18.439191,13.205197,-21.963034,4.24065,7.679067,-8.209446,13.704106,6.333747,12.681439,-5.874476,-6.821978,3.796155,-21.94078,-4.77001,-2.313026,7.612581,-20.095691,-25.176463,17.545041,-27.630722,11.855711,-24.78947,14.059348,-9.798764,-6.045768,-24.795531,8.673029,34.286643,1.272888,-1.806842,23.289935,9.081275,-7.112465,23.716979,7.744761,-12.925398,-6.008303,-9.425416,-4.238119,1.1688,-1.499003,-30.678783,11.401986,-7.613359,6.614112,-12.193721,-11.82252,0.962286,13.019266,7.416593,14.720311,-13.543117,-18.37676,-4.463581,-20.476486,7.973309,-5.366214,-12.690852,-17.002554,0.553513,5.837592,3.323644,-6.539735,-26.65908,-11.026887,41.646275,extracellular
-12.59882,-7.13193,-5.450479,-13.840662,-3.927758,-6.069218,4.696513,-0.618574,-4.736254,12.826128,-5.909395,3.198085,0.4624,5.024072,-0.563493,2.04769,7.87988,-8.425163,-5.942058,-4.725535,-0.281501,0.130466,-4.79454,-0.979587,-6.412434,-1.071224,0.0446769999999998,-4.453874,0.107822,-9.383285,1.855482,-10.231443,-4.921972,-2.790114,1.99652,6.504932,-3.600474,-0.670988,0.970152,-0.677821,-2.349278,1.310296,3.75349,-2.590228,2.352897,1.020733,-4.380026,-1.511138,-2.36073,8.559006,-3.963404,-1.472356,4.194979,-12.171754,4.278808,-7.567226,4.216908,0.395642,-5.124801,-12.607213,0.408446,16.316506,2.024254,-0.208084,9.875226,4.736707,4.355219,-0.184005,9.623013,-2.107194,1.885524,0.465767,-0.864145,0.96367,4.958943,-3.927291,7.551587,-2.374638,1.963083,-8.964438,-10.741357,-4.5305,5.739374,-0.921435,6.738422,-7.581148,-6.161065,-11.029595,-10.497019,6.267227,7.868839,0.514959,3.649161,1.538095,13.096956,-1.229975,-3.253497,-11.507949,-4.284586,11.119804,extracellular
-7.488508,-1.902971,0.847271,-4.145262,-4.612081,-1.790072,2.428252,0.241941,0.781178,7.851979,-2.817252,-0.477616,-1.851967,1.100277,1.269295,1.27118,-0.0646070000000001,-2.819021,-2.25288,-1.450358,-3.424295,-2.051904,-1.592491,1.117079,-2.462237,-1.973534,-0.265698,-1.223714,-0.299255,-4.196793,-0.248333,-7.500514,-0.677664,-2.956573,0.815702,2.969173,-1.948342,-1.1373,0.58623,0.765022,2.863218,1.459347,2.819173,-0.260464,1.334479,-0.132164,-1.923485,1.785273,-1.788117,0.908004,-2.052725,-4.407985,1.551673,-8.311421,3.01798,-4.350734,-1.078077,1.311531,-3.261084,-5.197793,2.204083,9.606884,-1.648242,3.127941,1.962822,2.676154,3.477482,3.298092,1.83703,0.433685,-2.898305,1.948037,0.642754,1.321718,-0.738408,-1.171697,3.170231,-2.226299,1.027518,-3.004772,-2.645973,-2.482811,3.059319,1.008309,3.361878,-5.043237,-2.512711,-0.372971,-3.194918,-1.828516,5.648111,-3.011046,-1.507482,2.10789,2.464056,0.106477,-3.176328,-3.88247,-5.718126,6.549867,extracellular
-5.636095,1.099857,-5.543306,-8.97231,-1.639346,-1.277572,1.294354,-4.092204,-6.520849,4.087745,0.900471,-0.679568,0.515347,1.753044,-0.670107,3.264861,0.845542,-4.19909,-1.113984,-2.963361,-0.35661,-2.659958,-5.649378,4.040215,0.473317,2.008497,-5.740931,-1.251949,1.605557,-0.71606,0.768401,-7.859813,-1.824939,-2.644902,6.280375,1.56991,-5.362447,1.179456,-0.150979,-7.08973,1.172586,2.076574,-0.151061,-5.236605,1.346046,0.305704,-6.255844,-1.243564,-4.43382,1.155736,-4.851103,-2.059554,1.690192,-5.374107,0.794969,-6.396631,3.460779,-3.080181,-3.596906,-5.380743,0.688524,9.197355,-0.974687,-1.349651,8.56883,5.650572,-1.482499,1.29412,2.942539,-3.404836,-3.961158,-2.530459,1.442346,2.116531,-4.949835,-5.610087,0.995703,-4.335162,0.997207,-0.687539,-4.385323,-0.563571,2.77441,1.703319,0.114965,-4.926427,-3.027286,-4.211717,0.239921,2.635691,0.655019,1.138118,-3.910838,-1.552348,4.679503,3.053253,-4.940048,-9.906114,-4.412884,11.829199,extracellular
-11.692964,-3.06049,-5.007939,-11.810267,1.882064,0.548809,3.302706,-2.454811,-4.425769,9.338536,-1.987073,0.175647,-2.039142,3.157519,-3.129067,1.855182,3.463763,-9.390737,-4.179128,-6.081284,-2.805694,-4.352222,-8.749701,-1.008036,-4.061498,-0.358731,-4.24303,-1.910073,0.757969,-5.837141,-0.601682,-9.972202,-1.386458,-4.771013,2.953145,7.086457,-4.255569,0.751904,2.622977,-2.099945,2.726525,2.345285,4.21357,-2.495829,-1.472307,2.241006,-3.81942,1.248356,-0.458348,5.77201,-4.343513,-4.797015,6.999305,-10.517119,4.008021,-10.352293,3.673622,-4.476928,-2.596769,-12.204316,0.897695,11.309745,1.348129,-2.738319,6.440612,5.892144,2.294163,6.234475,5.97997,-6.295172,-3.829515,3.110464,0.273988,3.607252,2.689059,-5.664074,5.993308,-2.027598,3.097576,-4.69657,-7.572139,2.387792,2.563833,1.650781,7.89145,-4.339366,-4.537232,-4.284427,-9.327926,3.506525,1.700844,-5.763177,-3.066648,-4.249286,8.041189,1.39893,-1.228768,-5.82234,-2.540432,16.677697,extracellular
