V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-10.145601,-3.486264,3.270197,-9.610099,0.599003,-0.419359,2.415156,-1.539593,-1.935486,10.960048,0.192611,-0.113115,-1.465809,1.771657,-2.347566,2.070026,3.076865,-7.09346,-0.814129,-0.832825,-0.314975,-7.390287,-5.525424,-2.836649,-1.447021,0.60055,1.107476,-2.786443,-1.063821,-2.749785,-1.937603,-7.321036,3.203992,0.396729,0.170927,2.5692,-2.228833,1.306995,2.359794,0.919843,5.795688,0.144692,1.615515,-1.275783,-0.543424,0.316379,-1.904313,-0.827221,-2.008022,4.490894,-2.696954,-3.036847,6.465837,-6.464061,5.597461,-9.495371,1.239327,1.73172,-2.960335,-10.02591,-1.551997,7.805482,4.983946,4.576349,7.622645,0.462558,1.402232,8.965888,4.392908,-8.145405,-0.00160600000000006,-0.342438,2.807249,1.802742,5.459891,-4.71865,7.101706,-2.421899,4.419339,-4.65281,-6.515542,3.302408,-0.305887,2.128664,5.642906,-1.90798,-6.944389,-3.178617,-6.866459,2.705649,1.585194,-4.128468,-3.9796,1.291683,5.272137,0.206334,-3.680915,-3.736221,-3.590869,10.559206,cytoplasmic
-6.227956,-0.750323,1.743286,-4.844271,-1.870332,-1.051776,1.056446,-2.122722,-1.003332,5.680396,-1.522028,1.272259,-1.049496,1.8431,-0.313219,4.256388,1.188426,-3.248576,-0.67025,-2.131178,-1.384734,-0.638382,-3.438018,-1.690106,-0.089895,1.660544,-1.28684,-0.898656,1.133665,-1.900594,1.11074,-4.704552,0.962268,-0.893202,0.479491,1.37075,-0.0600419999999999,-0.893794,-1.124118,0.226789,-0.308653,-0.097546,1.314569,0.652198,-0.193545,1.209677,-1.381173,-0.39284,-1.154898,1.712617,-1.841365,-1.588601,2.906811,-5.720025,5.673336,-8.477142,1.34073,0.999276,-2.6698,-6.802141,-0.259834,6.964745,1.421104,0.971176,2.98302,4.223427,-0.742611,2.738762,3.964737,-3.293596,0.035741,2.909984,0.900377,2.105807,0.80221,-2.56956,3.40046,0.445411,0.710493,-2.685609,-4.619562,-0.229504,-0.156387,-1.287869,1.239764,-1.320837,-2.253805,-3.92695,-2.720563,1.906404,-0.520255,-2.284136,-1.029886,1.011187,4.540888,1.342175,-1.5948,-5.30136,0.636814,6.129792,cytoplasmic
-32.386034,-8.124575,13.38952,-27.313028,-11.259537,-11.526418,12.780994,-6.845778,7.631111,32.901457,-0.044021,-6.833575,-3.517085,3.885331,-1.869226,-1.352541,-1.302931,-10.792428,-1.073066,-10.06461,-1.720906,-15.591471,-21.035217,-1.618667,-3.055229,4.241548,3.466709,7.952035,-5.881598,-11.162068,-1.930257,-23.246865,11.108817,-6.153758,8.515781,12.156666,-5.183277,-2.615075,7.007136,-0.23285,6.254193,2.006561,8.215311,3.690957,-4.581032,2.597757,-11.021179,-1.991301,-6.171341,14.175968,-5.919463,-14.494535,17.370434,-24.172936,19.874116,-22.500569,1.150667,1.086071,-5.136832,-29.694713,4.767264,25.843954,-2.239353,11.563217,10.064199,8.266163,7.249499,23.884217,7.49943,-13.400722,-6.8754,5.268587,1.463391,4.004025,4.246775,-9.503342,17.101289,1.636505,7.69354,-14.535748,-9.328877,-5.767929,-2.559577,0.940561,18.605097,-16.328107,-15.943549,-0.265145,-18.154958,3.420942,8.388973,-17.647732,-7.84585,7.317626,17.444695,2.864579,-1.951038,-17.681014,-9.220559,30.771468,cytoplasmic
-11.94497,-1.957559,1.565726,-11.182351,1.786749,-3.369645,7.942162,-2.253737,-1.770115,9.338939,-2.491071,-2.411222,1.321437,5.491052,-1.760858,-0.879293,3.563119,-8.714039,-4.126967,-1.91464,2.065959,-5.278791,-6.471688,-1.045295,-1.906527,3.561746,1.121731,0.504341,-0.21287,-2.748597,0.750321,-6.48582,-1.813661,-0.341523,1.159576,3.299241,-1.535572,0.749671,3.543584,-2.42481,3.027698,0.974545,1.455357,0.913426,-2.353891,-1.913777,3.31837,-0.566197,-0.50647,6.134953,-0.731202,-4.446666,4.64779,-10.86799,6.428628,-9.543745,0.231487,1.269366,-1.285739,-14.902362,4.0805,7.286677,3.016035,-0.286851,6.625578,4.548806,0.281839,6.316333,6.222759,-4.687104,-0.067925,-0.35097,0.335562,4.30139,1.451133,-2.392322,4.001989,-0.712193,-0.140594,-7.240611,-8.481287,-0.680501,0.699372,0.191724,5.302368,-4.932704,-4.082116,-4.175042,-7.802249,7.947277,1.656014,-3.597517,-3.480666,0.897775,8.036693,0.127817,-4.028606,-11.505499,3.182512,6.976517,cytoplasmic
-22.606378,-5.609085,0.962635,-21.546194,-0.683891,-5.252854,17.278222,-5.894181,-3.607321,24.422051,-4.719274,-0.562996,0.550996,6.109095,-4.74642,-0.0537500000000002,12.237897,-19.875558,-4.515443,-9.895488,-0.347897,-8.716828,-16.844993,1.284021,-9.380422,-0.431066,-4.587447,-3.132747,2.033708,-11.265426,1.881561,-21.276214,1.039168,-1.84568,5.545447,8.528946,-11.21747,2.588243,9.230799,-2.403896,7.099653,3.774381,2.252585,-4.904306,-0.160726,-1.620979,-2.646779,-0.998553,-2.403957,11.596925,-2.701078,-7.564937,11.742167,-27.905446,11.49362,-21.690734,2.585705,0.863963,-7.083694,-25.969954,9.994548,30.359597,8.252192,3.253657,14.570026,3.349476,-4.011116,14.274164,15.356298,-7.469191,2.189346,0.924949,-3.680691,6.187987,3.661496,-12.202236,19.658303,-2.876667,-2.4252,-13.126402,-17.4993,0.897457,7.010687,-0.137129,8.738269,-6.217139,-9.612576,-14.895419,-15.00259,14.944694,7.060238,-6.726314,-9.049147,-0.78518,16.676481,0.373487,-7.17865,-21.12427,-9.042485,18.287517,cytoplasmic
-24.772239,6.555091,0.733492,-23.299132,1.824367,-5.069434,14.646052,-5.626045,-7.121674,20.531168,-3.041093,-10.238245,-6.28305,-0.869106,-10.903733,0.054591,19.98554,-9.393549,-2.378343,-0.510131,-4.731175,-15.807934,-13.314182,0.084153,-2.384939,-0.74581,-13.789817,-0.963076,2.897628,-5.44534,-4.972288,-21.329129,13.586331,2.467112,1.00431,4.728066,-8.480808,-7.66907,-1.791057,-10.987326,-0.0095690000000001,4.16664,7.864756,0.119148,-8.581213,5.854106,-15.110014,1.041612,-3.19905,10.061536,-8.028173,-6.151407,19.606785,-24.594079,5.580617,-15.884893,5.628332,7.034034,-3.273694,-26.883497,6.831044,34.334806,6.123627,1.28686,17.26443,5.450861,-2.622085,19.371227,10.01086,-6.651601,-11.77388,0.286799,6.552235,-1.369436,7.116238,-14.275889,15.570415,-2.06338,6.081652,-10.650287,-15.254844,2.324667,6.551054,0.950292,9.715868,-7.986911,-13.880902,-13.899833,-17.107759,1.677212,3.019723,-10.25551,-10.988649,-3.505304,14.885333,-5.298897,0.372535,-19.767264,0.055635,27.036754,cytoplasmic
-46.926092,-8.794974,8.39377,-42.468012,-6.797552,-20.614327,33.369034,-8.030709,-0.221438,37.212697,-12.9637,0.29961,-1.531078,16.232708,-16.14143,11.442789,20.536766,-41.973885,-12.735904,-17.643475,-2.307001,-4.378091,-34.253995,-15.494274,-4.294555,15.837751,2.061328,-8.40165,-0.111011,-28.294143,-10.476917,-35.471623,0.153281,-3.370357,6.561332,24.83053,-0.335231,-6.023027,6.956154,-2.367156,3.713531,11.091309,7.631657,-1.899603,-10.743588,2.192929,8.48634,-10.539171,-1.363656,43.324293,-3.724929,-6.177768,37.307732,-49.049016,23.056908,-48.153812,3.297561,4.909896,-7.232556,-59.164493,-0.566253,48.200493,16.005182,8.308169,28.710395,13.599598,7.212096,30.589483,20.319299,-29.783779,11.615286,17.120475,3.042148,10.474129,28.598697,-16.678006,40.456055,12.086225,3.990402,-24.764296,-39.915632,1.784598,-0.287213,-6.374669,29.259607,-22.199819,-20.240612,-39.517145,-32.028062,14.83917,8.028619,-15.038481,-0.483251,-2.010826,32.971066,-8.022465,-8.785838,-33.423889,5.609657,38.095138,cytoplasmic
-68.999797,-7.899837,-0.147859,-67.049493,-3.225481,-13.815449,24.266704,-23.666025,-14.416218,61.901434,-10.045734,-8.103903,-3.881909,10.735108,-1.585623,-4.815056,4.850154,-28.080807,-8.180551,-23.870005,0.0175739999999999,-35.85913,-42.324817,4.200252,-8.682743,3.055272,-16.089902,0.724273,-1.104226,-26.661316,-4.561127,-41.412799,16.52784,-13.265197,14.186909,15.956479,-28.396641,-0.0540750000000001,17.292423,-10.724006,14.125339,13.018531,13.284816,-2.509107,-13.889415,5.005691,-25.709226,-2.519432,-13.246512,32.110916,-28.022243,-28.271044,31.745802,-44.682428,25.953263,-51.760682,1.553735,-8.017331,-11.072278,-63.567923,10.588916,60.60822,1.29614,3.681956,45.81058,33.353344,1.878884,32.931244,30.131535,-24.982429,-14.222482,-3.172359,8.626024,15.515622,-1.186491,-33.868031,24.191904,-18.412279,12.382508,-22.036607,-26.536673,-6.357701,3.517349,5.172096,36.657293,-31.118247,-32.188834,-12.779251,-26.289325,14.301854,10.095964,-40.604976,-16.04949,8.39516,26.630206,11.902687,-19.385733,-55.205278,-13.332331,76.686529,cytoplasmic
-34.204811,-8.863912,4.219461,-35.381261,6.121242,-6.159741,12.46897,-10.961535,-5.175499,26.651172,-0.114011,-6.055633,-7.340427,5.784505,-2.986662,1.330536,11.405076,-21.059313,-5.567962,-13.956207,0.183223,-12.635615,-23.785857,-4.401849,-5.684542,5.86273,-7.139019,-4.478847,-6.385723,-13.425395,-6.229845,-24.194333,4.690169,-12.200595,4.28178,18.927727,-9.629527,2.252385,2.983249,-3.062669,2.231092,7.743652,5.663258,0.322908,-9.35626,-1.145014,-7.157875,-4.829795,-3.17875,13.506746,-7.844797,-12.396322,25.011247,-25.91437,11.139928,-22.877248,2.787237,-3.403854,-6.230604,-34.459849,-0.158068,23.341797,1.558048,4.406352,24.73576,10.876183,3.469676,20.650922,10.803006,-15.310677,3.264239,1.275088,1.35723,3.805505,11.375425,-16.880946,10.637523,-0.645941,4.294611,-15.799053,-18.473439,-4.315675,-0.583715,1.897047,20.072258,-11.95349,-16.16735,-7.864403,-21.319292,12.250738,-2.79066,-15.222427,-5.567358,1.94234,14.410478,3.704612,-10.498014,-24.699715,1.160867,36.449543,cytoplasmic
-37.824177,-6.421801,7.176471,-33.392836,-6.157369,1.485891,13.313208,-3.271135,-6.352862,36.00439,5.736535,-8.75898,-4.427106,7.437006,1.856146,2.218343,7.413837,-22.176064,-2.300089,-11.146429,-2.473617,-14.304547,-24.686519,-4.572186,-3.135654,4.371136,-4.178239,-1.712743,-1.385468,-15.480399,-3.39542,-28.343538,2.897391,-8.001874,6.831641,11.848565,-9.039899,0.83768,6.084716,0.34169,6.581273,8.24567,3.234576,-4.202717,-1.775873,-0.84327,-16.816246,-5.590788,-3.906419,19.396333,-5.163399,-12.739646,26.475685,-25.938511,17.493509,-27.786786,3.187035,8.044876,-8.059196,-36.78342,2.031997,38.485719,4.765305,14.71741,17.714812,16.063466,2.391045,26.876202,16.958977,-18.288521,-9.381135,3.702225,7.62886,4.822007,15.776909,-13.580948,19.30021,-3.017946,11.395052,-13.959517,-20.606113,2.971659,1.202567,-0.340781,23.566855,-14.583481,-25.2977,-4.369726,-21.836469,10.920333,5.725753,-20.15211,0.269659,3.769498,15.317181,2.592294,-7.865655,-18.507357,-10.113323,35.783013,cytoplasmic
-92.88205,-19.73932,-2.624899,-72.381174,-16.398604,-2.078809,19.875414,-2.679676,-13.308403,69.811154,-15.906819,-22.942386,-3.29725,30.010864,11.231596,-5.26272,-6.186566,-28.914311,25.144729,17.966843,-17.973519,-45.758834,-24.773991,13.645652,-12.826296,-31.923316,-22.20507,8.96782,-16.358917,-13.098315,9.577517,-65.077202,-19.922163,-20.888563,13.535698,3.762653,-32.726872,-17.152369,34.9208,1.855674,23.398947,21.968052,26.872234,-14.769046,-9.527132,-0.928236,-20.538206,8.110099,-36.69528,11.74532,-21.766411,-37.729727,0.811952,-56.509598,22.878845,-39.428593,-7.464,9.484252,-15.6474,-37.335381,52.421739,90.168203,-29.699303,42.114351,23.660382,39.898658,5.468772,6.983939,44.240648,17.571533,-47.815568,-1.16253,7.501116,16.645523,-34.653816,-8.568134,13.628004,-36.691964,13.12829,-5.346694,-20.888719,-6.21485,25.670235,7.602889,28.550708,-32.555803,-30.49441,2.153736,-7.042374,12.525991,31.091508,-47.636549,-30.092929,36.881555,44.358895,19.863076,-12.50344,-56.259244,-29.479256,72.562372,cytoplasmic
-20.115912,-4.185244,2.677635,-14.053408,-2.73199,0.557317,6.496657,-0.896346,-1.873257,16.655122,-1.586357,-2.471319,-2.359092,7.488964,-4.310772,0.354683,3.04206,-13.148813,1.507916,-3.71651,-2.725493,-8.391212,-3.603675,-0.729329,-2.6831,-5.225088,-0.700706,-1.5461,-2.958428,-6.418038,1.403679,-15.094484,-3.061836,-6.390714,7.408768,3.469719,-7.623526,-1.458913,3.160422,2.187998,1.246728,-0.26577,4.851384,-2.920562,1.019072,3.082962,-4.992346,-3.011835,-5.138545,1.394928,-2.283957,-7.060401,7.675618,-14.156094,9.479774,-12.571777,1.295759,0.369618,-7.074118,-12.433171,3.721282,17.577262,-0.199969,4.614763,5.65123,6.231842,2.070597,7.023352,10.759442,-5.396713,-7.017689,2.387092,1.321794,1.946697,0.751617,-7.20898,8.61693,-4.533683,3.926861,-3.797994,-4.244359,3.2074,6.038688,6.022018,10.502968,-9.719649,-6.594512,-1.740727,-6.427053,2.301926,2.753408,-7.797077,-5.320433,2.414005,7.119829,3.910092,-6.132236,-10.842902,-5.198173,16.775727,cytoplasmic
-37.361003,-6.717612,10.123313,-33.387666,-8.567329,-0.333872,12.887762,-2.915902,-4.608132,36.06336,-3.269921,-7.126822,-7.14009,12.515038,-0.967097,-0.111723,1.015576,-21.684571,-1.700739,-12.137275,-3.704732,-16.427539,-25.64294,-7.696157,-4.283073,5.833969,-10.183799,-1.581957,-9.219127,-19.915723,-2.251642,-30.766513,6.959328,-4.020302,5.634168,11.822096,-7.308651,-2.747355,4.028884,2.261395,3.765977,6.809436,1.994284,-3.875006,-2.573471,-2.875117,-14.696977,-6.338758,-6.741443,14.729773,-1.257273,-14.002021,26.740695,-24.106976,20.374456,-30.741241,1.815786,5.416191,-7.512618,-36.478659,10.021988,39.914342,2.071975,10.85558,18.343416,16.075576,1.802321,22.084373,14.011455,-18.779269,-9.390195,10.106512,4.128286,8.615994,11.229807,-17.560425,16.974454,-3.053405,6.237045,-14.534881,-18.5571,2.959433,0.717156,-2.272865,20.792722,-9.504114,-23.772721,-7.750447,-25.459303,8.987307,6.127458,-18.590995,0.922653,2.147081,18.304395,3.944979,-8.971254,-21.702228,-5.841135,38.648335,cytoplasmic
-35.192983,-10.184624,-5.256944,-46.286152,-19.94239,-14.979051,10.828003,-7.068513,-18.513025,39.406366,3.625328,-1.382178,-10.065285,-3.625498,9.050715,3.811029,9.179956,-12.450998,-5.991131,-6.797594,-9.560297,-14.936058,-16.99447,-1.568841,-13.124408,6.988771,-9.885663,-5.613544,2.141479,-16.458876,1.432369,-23.057172,14.105791,-1.650582,-5.350838,26.614167,-19.3811,-7.055898,-3.285589,7.783859,-3.728115,4.077966,5.320235,8.088337,-10.577367,-0.287117,-30.263241,-6.302344,1.50398,21.009819,-10.569567,-9.042719,18.633864,-23.988889,5.851658,-23.750603,1.287965,2.317998,-10.449452,-34.673666,-2.228618,32.175427,4.888098,2.417096,8.777951,16.573499,-6.055935,16.725269,26.495024,-18.326495,-3.269403,10.899281,2.706081,6.186522,10.400696,-26.641349,16.650793,-11.843601,10.602969,-23.08186,-22.761541,-2.565404,4.139295,-13.303692,27.303219,-12.48111,-20.924481,-13.534484,-22.624298,-2.60303,16.783245,-23.917449,19.546628,-3.291053,26.455321,-14.766596,-7.299174,-19.994717,-9.511959,39.941498,cytoplasmic
-11.871133,-0.985155,3.090704,-10.572931,-1.056614,-0.94367,3.956645,-2.904538,0.654144,11.026281,0.41843,-2.328778,-0.385021,2.490316,-2.998147,2.239318,4.234955,-8.029616,-4.432293,-1.009245,0.392012,-3.504873,-5.9581,-1.132398,-1.772871,3.926828,0.113778,-1.035834,-1.298646,-3.875192,1.389266,-6.748094,1.17951,-0.382521,-0.349799,2.403295,-1.793184,0.279539,1.293604,0.700883,-1.008551,0.802131,1.141137,1.480149,-3.73871,-3.493515,-1.832357,-1.858699,-0.167639,6.020571,0.00271099999999997,-3.361882,6.07544,-12.179327,5.24309,-9.041939,-0.443854,2.619861,-3.859876,-10.42164,4.582747,8.940943,2.306539,3.53945,5.737203,4.459963,-1.493563,8.38803,4.226982,-4.224237,0.487229,3.730305,1.264859,3.647667,4.217261,-3.249197,5.464873,1.020244,2.584324,-4.478433,-6.452121,0.663291,-2.045711,-1.178427,5.959062,-4.798428,-4.010047,-5.475613,-6.874775,1.516699,0.796269,-6.721947,-1.612068,2.094216,7.778052,-1.144867,0.270287,-7.335048,3.358905,9.441401,cytoplasmic
-43.820887,-7.879317,4.805354,-32.098388,-5.409625,-7.253283,19.841794,-2.602674,-2.740881,39.017054,-5.871887,-0.984601,-3.640778,15.565919,-8.015294,2.384471,9.366858,-28.923006,-2.557864,-7.1481,-4.529775,-19.92896,-20.562723,-7.232282,-3.336396,4.456995,-0.143545,-1.114338,-2.510145,-19.31122,-1.516189,-28.713702,3.219858,-3.837674,7.753103,12.020697,-7.760913,-2.297648,7.008546,8.587973,4.379813,4.206847,10.146244,-3.095004,-1.045233,1.676592,-5.842512,-5.286131,-9.611917,20.115895,-6.036621,-11.906195,19.920634,-33.255215,17.401736,-30.00618,4.65063,1.735369,-3.572051,-47.294083,7.910707,39.665828,8.427503,10.900273,18.464869,12.658093,4.601958,22.118816,19.617997,-23.913554,-2.920989,8.783367,0.527327,2.311787,7.864962,-12.154265,19.220098,1.538592,0.247717,-13.774152,-26.580692,0.122413,5.048785,-0.237358,15.626891,-17.035831,-24.930807,-16.142317,-24.630838,12.866179,7.58153,-14.335474,-1.399612,3.747213,24.821894,-1.568724,-9.178171,-16.021091,-7.067793,32.338171,cytoplasmic
-29.440868,-6.086614,-2.112211,-26.04285,2.149669,-3.511474,19.935675,-4.420553,-11.20602,30.249014,-4.367921,-2.079309,-1.607725,9.347409,-5.212612,5.558548,9.072774,-22.556724,-5.776867,-15.478455,-0.0167439999999998,-6.158741,-17.718248,-4.358637,-5.157532,7.052452,-3.3839,-2.007624,1.796209,-11.737007,-6.764648,-23.017969,2.963236,-3.121078,5.455234,11.89844,-8.074964,0.517884,4.062329,0.488047,2.473946,1.414561,4.041373,-8.726839,-4.316188,0.417328,-5.544478,-6.457144,-0.0084240000000002,19.228864,-7.25953,-5.468095,22.797305,-36.177356,16.209941,-29.772774,11.841907,-1.823804,-9.664568,-42.589162,-1.6161,27.465772,13.665687,-1.432911,23.212772,12.522267,3.805233,13.648795,13.138995,-18.39366,4.995656,6.259395,0.164656,3.30506,16.829569,-12.899194,17.581976,-0.211643,2.090747,-10.077921,-27.720378,-1.85147,3.104092,-0.279125,12.696283,-13.197272,-14.270013,-21.438402,-21.379176,16.018795,1.694957,-4.886561,-1.805763,-5.230626,22.186954,1.895976,-11.552094,-20.233856,-1.582993,30.335181,cytoplasmic
-40.161744,0.0507359999999999,-2.371795,-31.615555,-1.961293,-5.060407,23.369078,-1.21047,-9.113215,40.044311,-4.599768,0.118767,8.194369,13.266747,1.629431,-1.898904,18.063049,-24.772684,6.314467,-5.755901,-2.714658,-24.463991,-11.742855,-0.723878,-3.881422,-0.71531,3.162509,-1.357686,-11.223446,-6.35917,0.774955,-32.565555,6.003556,-3.916582,11.681849,0.262424,-22.878387,-7.312218,11.937163,5.790353,12.105505,4.001516,4.344335,-2.857036,1.372525,0.361384,-2.247781,0.200237,-13.717758,7.096274,-11.443733,-11.355267,13.777408,-24.816602,22.077233,-25.442891,4.757976,4.471587,-6.794433,-30.538807,11.323572,37.248896,1.635976,12.922228,10.675055,3.969587,-4.460329,15.6413,19.77573,-13.194741,-11.438516,-2.15217,-3.895304,-1.783675,0.264648,-18.092854,19.644148,-9.303703,-1.034921,-8.350389,-15.731949,-0.922193,20.221768,8.45233,11.604697,-11.314208,-20.624933,-3.675149,-7.743521,13.279938,5.865527,-11.025036,-9.979192,3.427907,12.48254,5.092571,-7.013422,-22.121537,-6.365181,25.48195,cytoplasmic
-72.107527,5.445504,18.783098,-57.84701,2.324891,-8.773032,47.883332,-9.41415,-4.355156,62.151824,-12.823777,-4.719408,1.870998,17.138871,-17.752721,10.68348,28.988418,-55.297555,-3.296027,-25.52519,-3.750742,-22.835371,-34.510763,-17.973755,-8.29069,13.718054,-3.736758,-11.761411,-8.287884,-30.880036,-9.641332,-41.569465,27.22114,-0.051614,21.085426,21.512986,-17.265268,-4.119723,12.350811,-1.986744,-2.644769,3.042333,11.392412,-1.30407,-1.697436,2.004271,-3.265055,-18.615448,-9.440116,39.774243,0.0453270000000001,-17.849384,49.017787,-66.944074,43.966477,-75.870322,7.807791,5.179481,-17.186924,-81.822041,-1.11432,60.511797,30.845483,7.343268,27.086094,21.768291,-5.613187,42.484135,28.651132,-45.602324,5.366922,26.274424,1.55272,6.00322,27.819443,-29.424971,43.521188,5.943033,4.662997,-29.067058,-47.611526,10.584801,2.608417,6.44082,33.66774,-33.580241,-39.318556,-33.965195,-43.89992,18.888095,-0.149594,-25.968204,-10.29557,-12.059162,32.703862,-8.113166,-22.662814,-30.45222,1.678965,57.340254,cytoplasmic
-30.405739,-2.679516,5.426421,-29.906247,-2.960371,-5.377747,10.682758,-8.627729,0.81002,26.672575,-5.115286,-3.237678,-3.166588,10.2447,-4.014515,5.292761,7.409227,-9.726589,-5.389422,-13.91383,-0.638158,-13.920684,-16.178843,1.897443,-4.828396,-0.570056,-1.911682,-2.988211,-7.721423,-11.728677,-2.552891,-24.029967,8.081847,-6.771596,8.212287,12.142234,-10.874328,-0.341536,3.807582,1.412711,2.679262,5.535818,10.018812,-0.022101,-1.639444,6.155241,-15.113891,-2.878214,-3.246601,6.961864,-10.796283,-13.541134,12.22092,-22.924316,11.362079,-21.674387,5.301183,-1.707237,-8.437238,-22.271268,-0.146866,24.224006,-0.941558,1.621015,16.442079,13.019698,2.558724,16.898813,10.22033,-11.28111,-3.456515,1.167843,1.142909,1.746431,2.469592,-14.621414,10.170511,-7.197791,8.744426,-11.77109,-11.866853,-4.268798,-0.821509,5.527084,12.631542,-17.207965,-16.403097,-5.447182,-20.292983,1.74001,5.231034,-16.985625,-6.156553,3.608783,14.356422,1.117383,-8.567681,-18.645882,-7.180273,30.382175,cytoplasmic
-41.013233,-11.376687,10.164169,-37.727432,-5.995979,-9.171206,16.95202,-11.031413,-3.579612,35.000366,-3.558155,-4.489576,-1.769322,4.515269,0.65137,-3.057648,5.217078,-18.536056,-3.919987,-12.403571,-6.076228,-20.946982,-29.836186,-2.072283,-8.061099,8.794312,-1.146977,3.20631,-1.59062,-21.609892,-7.096053,-27.996812,6.835689,-11.898631,3.817994,11.558434,-10.371641,1.394446,2.087885,0.532663,7.845427,7.789689,3.170229,-2.742716,-6.535067,2.096595,-9.576375,-2.620439,-2.303322,18.631953,-5.513443,-14.105395,28.935811,-22.869521,15.547973,-26.775639,9.100977,3.397055,-5.395196,-39.985368,4.851005,38.237061,-1.26355,16.289403,22.927296,14.476751,7.386929,27.342463,17.204031,-12.928773,-9.895583,2.861555,7.452184,3.251227,7.645307,-9.533182,15.908679,-8.675475,10.155607,-12.039994,-21.084998,-0.699919,-3.728223,-0.258605,30.586441,-13.07229,-20.288957,-6.754693,-27.045219,5.924703,14.157771,-18.041256,-0.22529,6.931171,17.67258,0.151226,-10.444096,-24.62747,-6.826296,37.059211,cytoplasmic
-44.522483,-5.269666,-12.464483,-66.27434,6.193501,-6.332495,21.250502,-14.021646,-29.183321,48.240037,-5.363657,-3.976869,-2.011882,10.643928,-2.650709,8.152005,19.457272,-35.620644,-8.808486,-16.332265,-0.471216,-22.469941,-42.893687,3.787051,-11.53798,6.125177,-25.321332,-7.276913,1.248303,-9.819127,-8.181822,-36.167065,11.573518,-4.017986,17.864873,13.190635,-18.426882,-2.547612,9.033069,-16.818222,10.787645,11.074506,12.325782,-5.886486,-3.468942,0.558968,-24.758945,-12.175875,-5.365214,22.316465,-20.352894,-17.401857,23.245438,-45.578789,16.281498,-46.520337,13.442136,-7.225375,-12.598539,-46.414607,8.8431,50.450318,13.407804,-5.657914,46.38115,26.771687,0.367804,15.961439,35.269585,-12.887257,-15.724573,-1.736145,7.24754,13.201333,7.410791,-39.601357,17.497602,-17.459185,10.437717,-14.286827,-30.641364,3.499221,1.902512,-0.550261,22.411509,-24.118617,-27.992764,-19.424098,-20.587747,15.848785,2.815341,-12.228967,-14.374465,3.484456,28.486418,5.342624,-13.165085,-55.405227,-9.319638,65.350127,cytoplasmic
-22.548066,-1.841914,10.407794,-22.035083,-3.318909,0.182183,9.289343,-4.766071,2.737827,22.597198,2.404768,-10.847615,-0.132989,1.507638,3.363357,-4.180234,2.719685,-8.997483,-1.205757,-8.255626,4.201019,-13.912338,-19.75258,3.235182,0.0749359999999998,7.281726,-2.085426,-0.467086,-3.710942,-8.038857,-4.215761,-18.069401,11.745627,-6.500479,4.388964,12.437053,-10.387792,1.845941,6.312649,-5.053792,5.233782,4.764315,5.170516,4.780493,-12.105404,-0.217656,-8.398701,-3.642605,-3.165842,10.343234,-6.180261,-16.2186,15.126422,-17.460404,11.102415,-15.452017,1.26648,-1.217429,-4.803944,-23.537873,3.630315,23.958064,3.909443,1.083131,12.443963,7.747968,-0.565921,17.77974,2.682223,-8.590867,-4.930718,-1.766722,4.739555,8.402306,-1.644022,-13.421235,10.994683,-4.38844,6.441633,-6.745362,-9.64125,-4.282446,-2.473575,2.043367,16.006639,-7.489245,-14.151244,-1.673045,-13.615929,1.951792,-2.808402,-13.970065,-2.234569,4.118098,4.333807,2.022464,-7.368163,-18.698447,-4.811693,25.205118,cytoplasmic
3.428029,-3.077493,-5.122528,-6.382358,-8.110014,3.095045,-3.733156,-5.301277,-14.829658,9.053274,0.983717,1.632052,3.772581,8.453401,0.994284,3.836964,0.763008,-5.80149,0.14901,1.792051,2.359215,3.440767,-7.626356,0.952597,-1.969455,3.27716,-14.347961,-4.521159,9.681023,3.151823,7.986875,-19.127717,-11.205111,1.671875,-5.482966,1.773064,7.034232,0.440106,1.148028,-4.151682,-12.024473,-1.332116,1.713196,-4.367342,-0.792248,-8.172536,-13.725995,-1.249235,-9.415639,3.919631,1.451834,-5.700209,-13.325951,-8.287884,5.004814,1.810582,1.796241,-5.104416,-14.60457,-6.743821,9.45137,17.706369,6.129794,-16.958814,13.31239,10.429143,-8.722818,-8.777606,13.041612,11.944032,-11.354938,1.250815,8.207422,18.376191,-13.053849,-5.760253,-2.802885,-15.982436,-2.746935,-0.227798,-10.542207,-2.475712,1.390194,-11.46009,-1.253112,-2.419743,0.063649,-9.371052,6.111739,8.014039,-7.498086,7.690273,-0.920305,5.798822,9.573452,16.050832,-4.645771,-21.112922,1.676723,18.674489,cytoplasmic
