V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-32.111982,-7.192162,0.370066,-33.883525,1.514177,-7.894699,13.467949,-8.177063,-1.287156,27.606088,-6.575218,-0.384796,-5.734671,7.948061,-4.030993,3.356839,9.84287,-18.228799,-2.634928,-12.745991,-2.1274,-14.054594,-23.766536,2.491172,-3.322879,4.446805,-7.121346,-2.685365,1.064174,-10.625346,0.043876,-22.492161,2.470715,-6.546838,4.334571,13.098387,-11.189889,-1.006774,7.318881,-6.170613,9.16,5.848801,9.049244,-3.423243,-3.094581,1.389982,-10.459653,-1.449507,-3.709756,13.274054,-8.200805,-6.906092,18.693168,-25.503836,13.435641,-27.441362,-2.335566,-3.720817,-7.570696,-30.012448,-1.221913,28.317228,3.013763,2.313522,21.09291,8.22787,4.514764,15.071834,14.884268,-8.506092,0.797965,2.717513,2.804616,7.418642,6.451314,-18.709349,8.846634,-3.387472,0.535643,-7.312738,-12.153207,-2.528347,5.659295,2.49897,16.348897,-9.754073,-13.573799,-12.616359,-19.372167,11.171741,9.923885,-16.713158,-12.895224,4.351122,15.000079,6.621214,-11.070404,-25.210512,-6.836304,37.568196,extracellular
-14.95559,-7.014393,-1.130972,-17.175189,-3.14738,-3.062323,2.897264,-2.254239,0.0974520000000001,17.002732,-2.931315,2.081278,-0.866918,7.457418,-0.451154,5.052822,7.059013,-10.98009,-3.542753,-4.982592,-4.205066,-6.08289,-2.170953,-0.302403,-6.920393,-3.428408,-3.174772,-2.999477,0.50919,-2.760659,6.96928,-12.515711,-7.699845,-5.723356,0.491124,8.198316,-2.651854,-2.329065,-0.259161,0.867195,-4.531564,1.429915,11.486408,-2.496548,-2.56751,-5.312559,-8.268998,-0.593377,-4.673175,6.204953,-4.235022,-5.413834,-1.168488,-20.580807,4.873775,-4.251171,-0.0942669999999999,-0.509967,-13.904057,-9.149002,9.142221,12.882668,-2.229283,-0.049802,8.306328,6.556909,3.264866,-3.10209,17.302265,6.063209,-5.906896,0.644997,5.236057,6.561048,-0.18963,-5.549531,2.033617,-7.18762,3.953789,-12.201229,-10.140497,-2.129873,7.191324,-4.947216,12.208385,-16.765077,-2.241609,-4.53342,-7.030849,4.007927,6.027529,-10.467159,-1.366082,2.97944,12.742087,-0.744013,-3.369299,-9.7923,-4.022259,17.381709,extracellular
-3.559205,3.307472,-3.775483,-5.129333,-0.7875,0.619421,-1.043184,-3.993486,-5.081539,3.446776,1.632467,-0.956367,1.002527,1.751129,-0.236142,2.32514,-0.733005,-3.78529,1.311147,-3.665198,2.521645,-1.853742,-5.740903,2.448147,1.90892,1.382943,-4.030703,-1.763658,1.005707,1.187552,-1.465589,-4.215082,2.281664,-0.00969099999999992,5.587888,-2.8319,-4.911289,-0.059718,3.423692,-4.003677,2.681011,0.853776,-0.781051,-3.837428,-0.00969199999999997,1.964267,-4.047921,0.251991,-1.365476,1.249894,-5.859135,-1.828179,-0.860851,-4.396163,2.484865,-6.562361,2.300752,-3.365761,-1.001717,-6.392449,0.218199,6.303385,1.847329,-2.144981,7.855472,1.91047,-4.394206,2.964215,2.107576,-3.705196,-3.884371,1.689636,2.201825,2.52293,-0.664222,-5.835852,-0.215012,-3.675296,1.40431,0.661595,-1.651614,0.683744,0.131903,1.142173,-0.78948,-0.685112,-2.747382,-3.483092,-0.795727,2.487403,-2.144314,0.751686,-3.656057,0.113273,0.571006,1.524806,-2.802134,-6.084075,-4.251535,11.888007,extracellular
-27.455106,-13.135227,6.676561,-14.580842,-6.838996,-3.992583,7.268329,3.906359,-3.473347,31.753389,-3.399706,1.853257,-9.90298,13.901996,-1.045117,9.067372,9.413489,-23.895825,-4.58116,-4.854734,-11.84351,-8.908562,-5.935333,-5.139579,-3.245899,-3.917614,-0.328552,-1.625535,-1.724939,-19.254391,-0.0429579999999999,-22.221005,-11.703099,-6.182155,4.649443,12.545855,0.2119,-4.98423,0.0862010000000001,9.152462,2.99358,3.570512,7.456433,-1.532755,7.293691,0.228569,-3.241585,-1.798454,-3.144087,12.970343,-4.336661,-7.799465,10.98817,-18.680195,16.871263,-19.319177,3.566086,7.983452,-11.635097,-35.268814,2.478905,28.585837,1.278293,8.352133,10.14315,9.591557,16.299862,11.025289,14.418612,-9.749399,-3.081667,13.252896,2.822326,4.536592,13.26675,-11.77003,16.640125,1.09897,-0.13331,-11.674012,-16.963407,0.029131,4.104327,-1.803737,14.492515,-10.953709,-18.548836,-7.785562,-23.356386,6.316705,14.416929,-8.521865,6.998367,5.031506,24.568467,1.552472,-9.873517,-3.367428,-6.127031,18.554691,extracellular
-13.31221,-4.101765,-3.208951,-11.634,1.247833,-2.548463,5.18154,-3.99189,-2.503545,7.647621,-3.654908,-1.193054,-0.60638,4.197051,-1.924498,-0.0881589999999999,3.283187,-5.770411,-1.930868,-1.708606,-0.0750810000000001,-5.081116,-8.486679,2.392798,-5.113487,1.294178,-4.572025,-0.272708,0.854591,-4.342468,0.76042,-7.480727,-5.672623,-4.274379,2.967436,2.233547,-4.444025,-0.753381,2.661033,-2.900557,1.982149,2.654759,3.252604,-0.136361,-1.313865,-0.152606,-3.543109,0.643798,-1.824698,4.378715,-2.639343,-4.030186,6.204654,-8.32321,1.997746,-5.359178,1.95341,-0.171416,-3.161268,-8.692361,4.610647,12.519904,0.102165,-0.076431,9.981529,5.5593,2.443523,4.832077,6.235387,-0.012634,-1.723887,-2.696691,-0.922355,1.656945,-1.948136,-3.936644,3.176738,-7.199384,2.232864,-4.228417,-6.844435,-3.008615,3.418449,0.624774,5.225245,-3.500826,-3.842393,-6.506281,-4.876213,7.460103,2.950497,-3.840798,-4.972518,2.004758,7.810472,0.066817,-2.936549,-12.260402,-1.360634,11.495496,extracellular
-8.510701,-6.046405,-2.009441,-10.262167,-1.224955,-1.930754,3.071232,-3.702865,-3.688462,7.65047,0.109956,-0.09909,-1.743769,4.763266,-0.24358,3.213179,4.542312,-8.227532,-2.198575,-2.369078,-1.151361,-2.21965,-5.877244,1.194903,-2.275947,-0.65758,-5.906847,-4.679301,-1.291704,-4.199294,0.148259,-4.974722,-5.000951,-5.909543,0.333682,4.94766,-0.962174,-1.096945,-0.470089,-0.033202,1.493762,3.808671,2.927806,0.056866,0.176911,1.285658,-1.987327,-0.356932,-0.095896,6.369004,-1.715737,-3.366245,5.339011,-7.976655,0.630783,-4.428753,2.012004,0.116824,-3.2414,-5.248727,1.147165,10.372998,-0.898816,-0.046264,8.724864,0.717864,2.18617,0.907892,8.432504,-1.955933,-1.153916,0.396483,-0.704181,1.092114,-1.176569,-3.500742,2.019518,-4.693288,2.801139,-5.65165,-8.146672,-3.668108,3.691132,-2.751024,3.141933,-5.791224,-5.009352,-6.073434,-5.262121,2.369939,2.531565,-0.783961,-4.611045,-0.333675,6.171446,2.004886,-2.448279,-9.521601,0.437436,11.84445,extracellular
-11.719764,-1.662426,-1.30368,-10.047316,-0.657289,-1.923046,3.826405,-3.409005,-4.554897,8.912277,-1.680373,0.968234,-0.227184,4.432165,-1.967269,0.972984,4.054879,-4.914713,-4.589875,-1.372463,-1.893173,-5.193568,-3.54842,2.318568,-2.590595,0.210097,0.344571,-2.199578,1.398939,-2.97815,2.457766,-8.159477,-0.942401,-1.109436,4.271021,2.791753,-5.851243,0.0604840000000001,3.469681,-0.41965,4.062511,2.568182,4.044941,-1.912471,-0.085375,2.158323,-4.848415,0.856632,-3.145729,3.81944,-6.057168,-4.583655,4.120918,-8.517486,4.432717,-6.575905,2.027393,-2.816622,-3.419121,-10.038329,2.96976,14.873769,0.629865,-1.901456,6.487872,3.337341,0.000495000000000108,2.738783,3.576636,-1.236959,-6.141878,-1.488001,0.655211,2.111283,-2.733555,-3.728032,3.388816,-5.106843,4.347826,-3.518355,-5.893234,-2.087706,2.300611,0.241015,1.616121,-5.048714,-2.721404,-3.198719,-4.756224,3.315701,2.672563,-2.548376,-2.972719,2.311737,5.448779,0.373211,-3.4359,-9.423315,-7.89047,13.130272,extracellular
-62.257187,-11.231573,-3.738674,-63.876981,-2.39212,-16.512984,13.068282,-28.30109,-2.180808,52.584123,-2.916557,-15.023744,-5.656884,-0.383098,18.216859,-6.343476,6.813698,-0.0459120000000002,-13.65502,-16.442596,-2.951951,-29.305452,-32.651682,14.33214,-13.08373,-10.209856,-14.991877,-8.865193,-8.792979,-13.071298,-8.971758,-39.818925,15.942028,-15.820496,8.316406,28.518281,-33.714586,6.837728,10.956802,-13.811937,16.573561,18.394599,23.846908,6.040015,-15.675713,2.987911,-33.865403,6.632796,-10.336495,7.948206,-26.90057,-37.819211,21.651753,-52.292592,1.974654,-17.04592,0.047664,-9.477055,-12.609261,-27.700476,18.315778,50.133221,-12.557804,3.144309,31.610394,22.312872,7.259063,19.017312,13.443607,2.919685,-13.73631,-20.916063,1.939405,10.500119,-15.276547,-21.602894,10.337367,-32.903359,15.931702,-29.209971,-12.770043,-18.280169,17.979405,9.647363,38.631052,-29.440455,-23.162454,0.342738,-28.499546,-10.740188,12.855615,-35.204759,-22.747259,7.731986,14.905693,10.718522,-12.908949,-58.224979,-19.814372,60.731277,extracellular
-1.973245,1.176193,-2.798483,-7.217574,0.585582,-1.998177,2.258938,-3.114684,-4.615558,2.19839,2.123939,1.025209,-1.479413,0.102989,-0.766257,1.966871,1.155592,-2.360205,-1.437344,-2.491098,2.125037,-1.680868,-6.182074,0.367687,0.528093,2.556943,-2.989788,-0.292467,1.723827,-1.393068,-3.650853,-4.297723,3.636753,-2.757382,3.946819,1.360021,-5.218534,1.730648,-0.251529,-6.225888,3.434954,0.193457,0.655022,-2.148646,-2.170562,1.894813,-2.587374,-1.323443,2.956649,4.301617,-4.407271,-2.310349,4.060364,-5.179234,-0.217585,-5.743175,1.4715,-4.064087,-0.485159,-5.047504,-3.812155,6.228972,0.804504,-3.023135,7.381125,3.796284,-3.229097,3.786228,0.88316,-3.43778,-1.953117,-0.597359,2.577702,-1.303376,1.068149,-3.684762,0.877081,-1.212877,1.421613,-0.790643,-3.580209,1.356479,-0.944283,1.904972,1.695365,-2.844439,-3.468195,-2.805445,-0.492344,2.54677,-2.42653,0.486259,-3.474169,-2.234082,2.430438,0.514188,-3.694511,-8.117161,-4.122391,9.602293,extracellular
-31.08759,-13.190992,-7.808678,-31.100902,3.311493,-1.113961,6.272685,-6.681,-9.584627,25.61548,-5.712188,-1.054027,-1.835084,13.834054,3.2834,-0.182688,10.108045,-9.578065,-2.892828,-3.675165,-1.252045,-11.25207,-9.945406,7.402292,-11.397961,-12.003131,-10.949864,-1.387319,-4.764945,-5.201954,4.147932,-28.660944,-10.11787,-9.837831,9.823983,9.950122,-14.649447,-2.118015,8.516794,-5.367021,9.7866,6.063075,9.56138,-6.223002,2.133092,-1.204553,-12.008818,4.665181,-4.270825,2.375539,-16.901578,-13.644992,1.124514,-25.742048,1.972666,-10.975861,-1.009306,-9.711475,-6.211668,-13.351729,9.634027,29.662386,-9.577522,3.296694,15.300448,10.780509,8.393945,2.767226,15.319224,1.649032,-11.365727,-2.548609,-1.392669,4.222678,-7.98796,-13.63897,3.792176,-18.674469,2.916517,-7.677098,-12.121398,-5.483909,15.144574,8.841029,13.608739,-17.564947,-11.394431,-1.22261,-7.92519,8.603177,11.716819,-17.536664,-13.692737,5.353277,15.477053,8.670281,-6.85802,-24.175586,-8.977031,32.626068,extracellular
-16.033726,-3.038279,-4.700754,-14.203697,-2.625906,-0.308737,4.101977,-3.692336,-10.076394,18.195401,0.213797,-5.704611,-2.163741,3.981868,-0.830699,1.897288,-1.679571,-8.520455,0.614461,-2.298919,3.905671,-5.966909,-14.271354,5.536926,-0.839225,-0.926608,-11.761501,2.150247,-2.020824,-3.617497,2.420774,-21.261067,-1.197937,-4.100061,9.06216,1.548943,-9.12074,0.510045,9.765594,-7.744542,3.653195,4.061632,0.753777,-10.493778,-0.529585,0.436208,-11.457226,-4.764814,-10.225947,5.321056,-8.050698,-12.557315,-0.752629,-12.961613,8.010295,-14.264272,1.985666,-4.157046,-3.797593,-14.811326,8.602989,25.477407,-2.883483,5.900637,12.559023,12.704757,-1.201461,0.389435,9.3563,-1.830053,-10.384775,-1.298793,4.755418,7.368387,-9.241173,-7.652945,3.016235,-7.918863,-1.645037,3.900032,-6.964156,-4.399971,5.616594,0.289417,3.127738,-7.670155,-3.706559,-2.505035,-3.15362,6.107861,3.285684,-1.990096,-10.10091,6.675381,10.960026,11.853399,-6.344596,-17.745121,-9.386832,21.51019,extracellular
-22.828989,-3.513561,-5.832776,-36.120496,-2.15904,-3.494199,8.653505,-9.361987,-17.312967,33.930465,1.557526,-6.160002,-4.143358,18.208527,-5.434947,9.433462,4.650555,-22.857641,-4.340311,-12.814956,-4.620468,-6.935146,-27.362646,5.38586,1.78984,-3.409081,-20.495289,-4.746834,-0.666958,-11.9881,1.365641,-39.33193,0.317445,-6.217009,13.907726,10.965951,-10.284902,1.159969,1.095628,-10.76323,7.471657,1.859014,8.889904,-10.013295,0.769259,5.695885,-18.659344,0.536153,-18.183001,17.836481,-12.877643,-14.670511,9.933155,-25.722726,14.757928,-26.787068,4.654564,-7.641683,-9.653444,-31.753569,9.346538,50.869973,4.217632,-4.115566,31.582043,22.704528,-5.521266,9.157554,21.678474,-5.354421,-14.422767,9.136478,13.085458,11.735308,-2.707208,-18.492747,11.677908,-16.029044,6.787169,-6.055963,-20.329242,-1.654668,2.49429,-2.164701,15.189521,-18.349842,-13.08036,-13.363299,-12.029831,12.95683,3.246657,-8.487376,-5.918547,3.340836,25.659045,16.723725,-6.223682,-35.055612,-15.1579,53.023779,extracellular
-28.378579,-11.588796,-5.918461,-32.48479,-2.456993,-2.222084,3.514348,-7.195288,-6.350581,25.560832,-7.348627,-2.286906,1.294689,8.942839,4.975325,2.932927,5.940923,-4.346199,0.514458,0.901919,-7.147494,-9.886639,-6.749289,7.684725,-6.911942,-12.667588,-12.394471,-6.922921,-0.063904,-3.462345,4.589578,-20.970441,-12.566895,-11.988949,7.653548,1.564458,-10.994758,-1.71624,7.479088,-0.139537,7.109704,4.437225,12.394159,-1.57617,-4.284902,-3.99847,-10.31256,3.01601,-7.779251,4.805416,-11.813573,-14.015343,4.116275,-23.084563,-2.024217,-3.315166,-4.449857,-0.977379,-10.857876,-2.611609,14.519519,27.895768,-7.689989,3.994725,20.831118,11.660317,4.550865,-7.315407,19.508249,13.669443,-9.751127,-4.432557,3.395158,7.140434,-16.998848,-7.619723,-0.79028,-19.967548,9.284041,-8.282037,-11.540336,-9.57025,14.235493,2.161179,10.491281,-19.818886,-5.525769,-3.431528,-3.264716,3.212931,11.022215,-14.378678,-14.799797,12.002441,16.94845,6.152044,-6.359336,-27.827228,-10.485442,27.400383,extracellular
-16.611164,-6.70637,-1.897892,-24.221538,-5.141152,-3.911836,5.606396,-13.399795,-3.043862,15.742039,-2.946927,-0.961846,-2.584945,1.527699,3.416755,-3.441537,-1.366881,2.194652,-5.963762,-5.958629,1.134972,-8.289594,-18.022837,4.147014,-1.90877,-3.404877,-6.998956,2.683936,-3.983848,-7.368598,-1.143209,-22.063891,6.99783,-7.590697,8.896025,10.295433,-15.482404,1.587,4.75411,-4.945023,8.745715,8.151134,6.663594,-4.017744,-3.889194,4.155655,-13.426852,2.363885,-4.585739,1.107008,-9.615551,-14.218136,3.969453,-21.010606,2.44303,-8.220223,2.804721,-7.88946,-0.0709840000000001,-11.013528,1.971101,18.409898,-5.65469,-0.846345,17.1752,7.998707,2.392744,7.272144,4.636286,-2.598107,-5.317065,-5.409613,5.816799,3.41,-3.945378,-8.406176,3.92605,-7.872064,5.175606,-9.078404,-1.342455,-8.361336,6.185306,2.69376,12.244032,-8.278345,-7.493416,-1.32288,-7.662095,-1.657917,3.514481,-12.708461,-11.150315,0.784318,7.081447,6.702991,-5.612543,-27.416822,-9.766361,23.71594,extracellular
-13.774028,-1.352057,4.638183,-15.015535,-2.323878,-2.916212,2.280221,-5.199854,-2.471807,12.096553,-0.0611389999999999,-5.180191,0.209587,-0.119735,1.729807,-3.268667,0.753807,-0.277391,3.613436,-3.549104,-1.637128,-10.89023,-10.603274,2.153307,-3.968859,2.582647,-2.488269,-1.870012,-2.726311,-4.699242,-4.351205,-10.581293,6.103137,-1.57273,4.276207,3.330452,-7.94788,-3.22269,4.485283,-2.17811,1.678504,3.905416,5.217914,-1.177338,-2.54461,-0.708766,-7.365646,-2.46899,-0.946964,4.347033,-4.477532,-4.552067,7.689164,-7.179916,1.383109,-9.979011,1.761678,-2.153274,0.381481,-11.109806,1.754689,11.038482,-3.183359,4.673362,6.293823,8.166136,2.004118,9.648116,2.873612,-4.911641,-5.683244,-1.798409,2.284566,1.696468,-4.85664,-8.274852,5.364854,-1.733108,4.426649,-5.349857,-4.205502,0.609458,-0.412013,1.123873,9.141968,-4.269584,-7.898119,1.988412,-6.773045,0.856465,-1.068355,-10.017169,-4.164803,4.561466,2.602556,2.902745,-2.054939,-3.390203,-3.979336,14.632364,extracellular
-9.306056,-3.325621,-2.893287,-9.795375,-0.326345,0.907464,3.232498,-0.501389,-4.863725,10.796432,0.00487499999999986,2.904598,-3.683979,4.769749,-2.097153,2.089581,3.661112,-6.627125,-2.180135,-2.654911,-0.89747,-3.500769,-5.94575,3.844792,-0.116478,0.689789,-3.104269,-1.068679,1.881645,-4.353379,-1.460848,-10.155013,-0.149785,-2.422774,5.084161,1.240897,-4.427149,-0.36889,-1.071642,-1.672821,2.136969,0.165643,0.881205,-2.092469,2.244214,2.777255,-5.213868,0.839573,-1.630801,3.921455,-7.844852,-2.601443,4.941729,-5.217007,1.033127,-7.978546,1.893224,-1.738338,-4.567833,-9.680155,-0.470673,9.291513,2.40592,-1.736692,10.105268,3.36425,0.984639,2.287784,5.683519,-4.237179,-3.056583,2.967573,1.997453,-1.462975,0.883891,-6.816475,4.951447,-3.683012,0.636262,-2.709367,-6.859359,-2.669055,2.766212,2.829193,3.764573,-2.16832,-6.876027,-5.104201,-4.872514,2.313864,1.99262,-0.0323399999999999,-0.735572,0.313427,8.433,2.938634,-2.020549,-7.695871,-3.988394,14.370105,extracellular
-2.862299,1.260616,-2.316651,-7.110758,-1.0299,0.707134,0.41864,-3.300639,-2.762066,3.608275,0.566035,-0.111334,-1.838605,1.767501,-0.628033,3.768586,0.299776,-3.491982,0.348577,-1.681335,1.457645,-1.97922,-4.049063,0.052338,-0.257553,-1.086524,-4.779028,-2.543745,2.066857,-1.85063,0.304581,-5.898828,-0.999017,-1.556923,3.192904,0.291709,-4.3726,2.527812,0.657245,-3.044639,0.893731,1.570255,0.308752,-0.869816,0.862699,2.551819,-2.189116,-1.726464,-0.411981,3.13321,-1.988816,-3.517087,-0.297268,-5.392923,2.165804,-5.631549,-0.172568,-3.083449,-1.202323,-4.781187,-0.172375,7.796845,0.433755,1.023658,6.512087,2.50193,-2.976469,1.42587,2.43064,-1.866335,-3.045902,-0.820124,3.138085,3.379412,1.669166,-3.714501,0.577404,-2.700985,1.417753,-0.332261,-2.54106,-1.60217,0.782491,0.712332,0.894093,-1.60774,-2.132325,-1.728357,-0.402136,1.897547,-0.23933,-1.335898,-3.440409,-1.185305,2.334945,3.074542,-2.361742,-6.332792,-2.997391,10.25435,extracellular
-27.987114,-2.356638,-9.526683,-38.45093,6.353456,-4.54926,8.192298,-11.956757,-13.002549,28.463796,0.838483,-7.376317,-7.930723,5.901331,2.68531,1.069526,11.331919,-14.116213,-4.730166,-11.978836,-0.00395299999999998,-18.45939,-21.170242,4.664165,-6.695227,3.670417,-9.622319,-6.849402,-5.2131,-6.727898,-2.022273,-27.207483,12.990982,-8.888712,13.877679,11.693133,-17.738082,2.741645,8.872077,-7.175908,11.866277,9.619374,13.521502,-8.694566,-1.454572,5.743407,-12.31749,-0.601446,-2.802954,12.039995,-15.381252,-16.240941,15.068239,-28.216499,8.604532,-21.233776,4.332698,-9.184264,-6.241763,-28.189482,8.128507,25.038653,-0.224333,-3.912797,24.770421,9.991662,-2.797617,15.739584,9.996779,-11.216523,-6.314219,-7.364271,-2.612127,4.450337,-1.078321,-19.135962,7.649392,-15.782111,7.153617,-4.50688,-13.123983,-3.222288,6.915961,3.850779,13.556519,-13.803694,-13.820317,-5.784629,-18.90763,12.141976,0.651571,-11.489002,-13.44932,-1.387359,8.264367,1.098008,-6.052749,-28.167665,-10.811104,39.595207,extracellular
-5.610961,2.251423,-2.164106,-6.61972,0.122925,-2.352291,1.878357,0.185128,-3.713976,5.392613,0.808954,-0.248957,-2.479569,3.160786,-1.999609,2.552182,2.707797,-4.120918,-0.58004,-2.394646,-1.275207,-2.847138,-4.656183,1.436121,0.06318,-0.525405,-2.499214,-0.437328,3.167034,-2.596855,0.272979,-8.299106,0.0291240000000001,-2.273769,2.944366,0.262252,-5.134692,0.188869,0.705239,-1.342559,3.77515,-0.186356,0.590033,-3.210851,1.387892,-0.048682,-4.116843,-1.326045,-1.049004,2.250058,-3.892025,-3.7842,1.742774,-5.149218,2.194974,-5.283538,1.834096,-2.262379,-1.990146,-4.395462,-0.14261,9.405499,1.556625,-0.902518,4.859302,4.223561,-2.039337,3.749707,4.138068,-1.927312,-4.920845,0.544895,1.515627,0.184581,-1.219441,-2.494894,1.16204,-1.149381,2.608523,0.337322,-5.63034,-0.412052,-0.445679,0.536849,0.0488569999999999,-2.368211,-0.99946,-1.324904,-1.021876,-0.204667,1.174449,-3.387079,-0.38639,0.846092,6.398358,2.563049,-2.866517,-6.16504,-5.441233,11.857903,extracellular
-17.291766,-6.071984,-5.561966,-19.968867,-2.731318,-0.747296,1.899404,-6.535644,-1.880303,12.318952,-1.286651,-4.085039,0.0377039999999999,4.804793,1.8771,-0.181841,0.478106,-3.638795,-0.455191,2.094363,-5.032899,-7.398905,-5.239772,1.608717,-4.404352,-7.945609,-5.806837,-0.896952,-3.200993,0.344185,4.774098,-13.526955,-7.193367,-5.989373,3.638359,2.334223,-8.974219,-3.092802,3.357954,-1.762833,8.113142,2.372093,8.0184,-1.10136,-1.411193,0.351096,-4.035664,4.793638,-5.542873,2.728816,-9.787479,-7.567191,-1.141258,-15.832267,0.614068,-6.395788,-1.304179,-2.462224,-4.955256,-2.029813,7.213297,14.564116,-8.15586,3.553029,6.345833,6.491572,2.473964,-7.01273,12.24616,7.291618,-6.536892,-0.919188,0.456223,4.700174,-12.961593,-4.042859,-3.461871,-11.447814,2.603007,-4.41928,-5.321797,-5.292343,9.23375,2.868995,2.911805,-9.641917,-7.304229,-1.200169,0.596892,0.978767,5.561185,-8.893011,-6.573318,2.635415,8.195454,1.161441,-2.598476,-13.189963,-5.312119,18.525401,extracellular
-5.259735,-0.53977,-2.642034,-6.065306,-0.462202,-0.842966,1.769947,-2.216692,-3.2438,4.86803,-0.791142,1.603127,-1.279738,1.81078,-1.31201,1.851254,3.280223,-3.695174,0.984681,0.140536,0.229989,-2.04869,-4.745301,0.810511,-0.88514,-1.948907,-1.00551,-1.479551,0.486689,-1.927066,-2.134875,-5.27793,-1.452613,-0.775184,2.468235,-3.232133,-4.54288,0.312009,0.641659,-4.204977,0.48822,1.405826,-0.390631,-2.034501,1.12813,1.384217,-3.845528,-0.390456,-1.451077,1.117473,-3.766754,-4.19431,0.78669,-4.749194,-0.301571,-7.769343,1.020048,-0.319698,-2.233718,-5.743425,-0.0263130000000001,10.795326,3.244111,2.75295,6.360964,3.33783,-0.288508,3.538822,2.447175,0.071443,-3.334529,-0.020069,2.355507,0.613535,-1.672724,-3.984256,2.117063,-3.137003,2.842515,-1.325128,-3.976731,-1.193878,2.542843,1.87202,0.482408,-1.776825,-3.209672,-2.720534,-1.577126,3.250154,3.417998,0.527519,-2.301666,-1.547861,2.841386,0.417875,-1.785995,-5.331388,-3.313966,9.837109,extracellular
-13.258969,0.373822,-3.283747,-16.839321,-0.786143,-3.348009,7.680982,-3.041169,-7.353856,14.302849,-0.895985,1.463,-1.829627,7.65281,-4.678938,4.673645,7.122956,-7.778483,-1.316743,-6.315586,-3.040943,-6.734654,-12.309959,-2.025266,-3.294508,-1.68428,-3.507411,-3.16972,1.597857,-5.817221,1.109684,-13.801483,-3.11547,-3.817279,4.668936,4.447861,-8.261197,0.900434,1.825565,-4.4022,1.396723,-0.588937,6.374578,-4.685465,2.162765,1.674384,-5.976305,1.480677,-3.362552,4.686324,-6.924187,-5.540116,6.084265,-11.595215,6.017832,-14.460829,3.091355,-2.473003,-4.57478,-13.775923,-0.705347,20.763804,-1.349283,-1.108575,10.259157,7.483472,3.552723,7.065131,7.507765,-6.464627,-3.42217,3.802091,-0.0278520000000001,0.629695,0.64679,-8.314619,4.977753,-2.616501,-0.559755,-6.579227,-7.276198,0.0233359999999999,7.659797,3.525193,5.215222,-5.422884,-6.576,-7.474578,-5.733986,6.214602,4.192496,-2.664447,-4.085175,-5.524007,7.54952,1.63293,-5.513334,-12.301667,-6.314587,19.287896,extracellular
-12.710218,-2.362928,-0.468825,-18.885623,-0.530316,-3.69376,3.014397,-7.859376,-11.310599,16.654959,-0.385898,-3.917211,-4.598568,1.488683,0.634254,-3.196129,-0.615748,-2.219937,-0.104944,-6.038598,3.179911,-6.200888,-13.156176,3.121373,0.705856,-0.218254,-12.035056,2.436649,-3.472578,-3.377072,0.503272,-19.382633,5.790854,-6.703822,5.592286,3.432157,-9.648355,0.533298,3.389502,-7.536085,6.310116,5.696336,8.252236,-3.895417,-4.708065,7.706261,-12.135709,-1.162074,-4.614445,5.415493,-7.315781,-9.99853,4.329694,-13.568886,4.948053,-11.165556,2.635687,-6.186218,-4.507221,-10.804355,4.95014,19.746573,-3.934932,-1.887291,11.112233,11.368201,0.236705,6.228168,4.991498,-4.517616,-4.7103,-3.498443,6.488406,4.98264,-2.83786,-9.656755,2.292037,-8.660111,0.74039,-3.401247,-1.206808,-5.556732,2.733402,1.426606,7.985378,-7.353742,-7.252053,-1.504263,-5.683198,2.364125,0.21209,-7.916285,-6.125124,0.309164,8.150522,5.220932,-1.708357,-16.743403,-7.049284,23.094,extracellular
-22.321334,8.0713,-13.630673,-36.297806,6.97778,-3.390313,5.503867,-11.609926,-29.954978,35.375984,5.328846,-3.703412,-7.736102,6.98093,-6.192191,7.316024,11.570811,-20.859775,-3.352386,-19.51911,3.751623,-11.756162,-36.512605,9.367902,-0.479914,3.953155,-26.40097,-2.827391,-0.90537,-3.784275,-7.221451,-42.581708,9.614703,-4.709518,22.451938,6.328667,-21.641883,6.09528,5.929845,-20.161919,13.440852,14.757876,7.628958,-20.703342,6.294472,6.20486,-22.767454,-8.343501,-13.939429,15.050338,-22.254043,-17.31608,13.47647,-29.979836,18.172823,-35.809352,16.798481,-15.581702,-2.697873,-41.983675,3.876469,52.855526,7.111831,-8.214586,38.544634,17.23951,-10.501104,20.768412,14.793009,-18.289478,-15.841085,-0.400902,13.293067,9.416972,-1.251362,-30.789569,14.843713,-11.641923,8.51258,1.233985,-14.205158,0.913735,-0.113173,6.477474,4.080663,-10.690321,-15.076135,-11.757464,-15.814317,19.863949,-8.20539,-3.202186,-11.967021,-4.570157,21.533634,17.125327,-8.724477,-40.196208,-12.669545,54.325994,extracellular
