V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-19.126785,2.100977,-0.928694,-19.864895,6.789229,-0.657141,8.672394,-7.165507,-7.032929,16.334439,0.89182,-2.822003,1.887285,7.061609,-6.951317,1.958704,11.168445,-15.398687,-3.890474,-9.155182,-1.185726,-12.337952,-9.340441,0.431647,-5.482678,2.935807,-7.459575,-3.959355,-2.674511,-3.512027,-4.615274,-16.96687,3.604877,-2.967123,8.167922,5.932151,-6.032024,-0.478107,3.881027,-5.124448,3.226579,0.427636,5.751062,-1.712843,0.617903,-0.647418,-4.950352,-0.581498,-4.865616,10.98607,-7.022688,-9.091615,12.894969,-16.607802,7.957499,-14.170254,1.44734,-5.799772,-4.92261,-18.851476,2.592811,19.622616,6.031058,-5.456531,11.932358,8.913276,-1.618879,6.022552,8.941824,-9.051445,-2.183904,0.241193,0.580078,4.206774,0.803171,-10.218603,9.008554,-5.27077,2.518826,-7.158268,-13.076949,0.508959,6.739403,1.402616,11.077039,-12.189707,-8.685083,-6.849463,-12.048497,5.333287,-5.022936,-5.893091,-7.276662,-3.019249,9.203223,1.235249,-2.345927,-17.046607,0.173064,22.138079,cytoplasmic
0.873675,-4.592473,-3.9534,-4.742661,-8.356891,2.66698,-3.071564,-3.620683,-9.375811,7.503463,-0.610784,0.494349,2.256567,7.809102,2.974752,2.843647,1.928467,-1.856221,2.505199,0.504918,1.34462,2.66835,-4.006916,3.170662,-3.188388,1.823018,-9.960504,-4.716529,5.767192,1.253269,8.513384,-12.762393,-7.685977,-1.075855,-6.132601,2.374274,4.903766,0.997316,1.569015,-0.200958,-7.658197,-3.3653,3.639998,-0.457914,-1.545967,-9.07972,-12.934099,-1.367418,-6.35663,6.12269,1.565653,-3.501516,-9.864204,-11.12354,4.760003,3.255025,1.50803,-2.544616,-13.469067,-1.982013,5.760116,11.845834,3.293729,-10.38175,9.352554,6.237993,-6.971994,-8.960491,12.919327,12.589869,-7.946894,2.499615,7.339855,12.90966,-8.459707,-3.345107,-4.827175,-12.385683,-1.275172,-1.398746,-9.348116,-2.346457,3.08226,-10.021951,1.140348,-5.184094,0.815056,-8.149887,3.975298,3.650821,-6.374827,4.304718,3.538766,5.526209,7.687669,9.602385,-1.615422,-14.095158,1.537117,12.127481,cytoplasmic
-30.249878,-4.566813,5.352779,-35.854373,-5.020214,-5.253571,10.864823,-10.311155,-1.87476,30.616425,4.056638,-10.185,-0.10852,3.028885,-0.903435,-0.91698,2.035019,-15.026498,-0.624986,-11.827948,-4.011837,-19.18254,-28.540787,0.765814,-7.911926,-1.539333,-11.581124,0.256366,-4.146772,-14.868117,-1.163553,-25.780712,9.347812,-7.502488,6.336203,10.80624,-14.246672,-5.000926,6.611446,-9.206484,7.126057,8.709261,5.412797,-4.101891,-11.32122,-0.29466,-13.099329,-4.113507,-4.589546,15.139299,-5.225183,-16.342288,18.145637,-29.864483,10.303797,-31.210966,2.60838,-3.188477,-3.855728,-28.282781,5.467964,32.714461,-1.95196,5.921442,24.406141,18.863486,-2.318663,22.244162,8.563141,-13.370236,-7.221983,2.963459,8.855759,9.441574,-2.284821,-17.208001,13.704484,-9.566669,5.265285,-15.156316,-17.522802,-2.990574,-5.246505,1.445717,17.885532,-14.345369,-18.681154,-6.71943,-14.286593,4.275445,3.707037,-18.848513,-7.24769,5.943835,12.693232,2.652266,-10.939861,-21.409851,-9.397933,40.444561,cytoplasmic
-292.70946,-47.419651,-2.731887,-321.220142,32.941733,-30.649429,124.779801,-64.580487,-129.375435,282.818369,-71.027346,31.468752,-79.935498,96.226164,-46.216453,65.492559,151.65263,-229.756625,-64.121966,-152.932784,-46.07848,-71.449103,-156.684956,-71.528448,-65.812813,-18.149438,-51.672556,-100.669776,18.501587,-173.310903,-60.110772,-252.43846,10.873522,-79.18317,44.120524,165.782066,-62.196604,-10.406039,-13.292895,-5.615346,32.995844,40.604678,89.796592,-52.28465,18.256197,61.038399,-92.414176,-19.018253,3.690799,166.461598,-110.729769,-38.996643,186.831085,-226.050517,115.12469,-243.534405,72.624838,-40.433915,-96.622897,-343.706985,-51.555777,274.275567,80.112372,-12.518626,201.490036,74.555453,73.263261,127.966567,138.236874,-151.627556,45.122228,50.638165,-4.772356,24.175323,178.049352,-154.235548,173.722983,-12.956912,45.440495,-135.987008,-222.76306,8.137702,91.24532,24.174285,164.849782,-143.962065,-153.689992,-187.148932,-248.812006,116.108058,32.276979,-58.818746,-37.060927,-27.84593,212.196076,-12.464402,-103.307005,-196.026885,-10.596675,308.585649,cytoplasmic
-7.320431,-1.858676,-1.988391,-7.419272,-1.206796,-0.80477,5.684968,-0.460848,-3.933911,8.924114,0.677352,0.250261,-2.63986,4.145724,-3.539028,3.830851,4.188654,-7.129632,-1.061749,-2.503023,-0.528439,-0.651749,-4.004288,0.19905,0.061071,-0.123685,-1.505642,-0.69577,1.343463,-4.412386,-1.974256,-8.278912,0.507276,-0.00819699999999998,2.858918,1.854372,-1.824742,-1.847814,0.891342,1.708582,-0.793621,3.239635,1.45706,-0.421651,1.072428,1.300022,-2.858779,-3.043924,-3.606122,3.614934,-3.930602,-3.789956,2.115841,-8.406466,4.906258,-11.160478,2.160068,-2.898203,-5.744531,-11.798669,-0.713443,11.29169,3.642622,-0.234925,6.16994,5.159138,-0.596278,2.630209,5.258439,-4.07405,-0.880194,1.523147,1.792252,2.30123,4.330969,-1.849449,5.512251,0.981063,-1.118843,-0.807688,-7.245739,2.489818,1.401401,2.097099,1.723839,-5.821541,-4.629175,-6.71393,-4.66782,4.751489,0.282098,-0.730004,-3.645814,1.303004,8.805514,0.984061,-2.394396,-6.025597,-1.905107,9.985708,cytoplasmic
-36.039207,-3.523816,5.743341,-35.469328,-4.878088,-0.187769,9.143099,-8.417638,-2.823114,30.59664,-2.262951,-8.205825,-2.709154,5.558453,0.536945,0.915673,6.992673,-16.463621,-1.864432,-7.125571,-2.035788,-19.017256,-24.163396,2.177229,-2.55316,8.082197,-5.895112,-1.021693,-3.002229,-12.979525,-4.295044,-28.2384,6.862289,-7.223196,5.02016,13.471151,-13.642917,1.165539,9.068059,-3.733154,4.532207,7.056448,4.936366,1.2827,-4.818289,0.11916,-13.941676,-3.349823,-8.625964,15.128439,-9.114942,-18.578519,21.112504,-24.505547,15.157891,-25.90249,1.771576,0.642889,-8.972918,-36.075686,6.708137,35.468832,1.946511,11.826557,24.26138,16.836451,-1.784191,23.746698,16.956972,-10.592758,-13.781261,3.586746,5.595417,7.287506,-1.387245,-12.165092,14.183344,-4.068903,10.444718,-14.169219,-16.780889,-1.40357,-2.905684,3.001504,22.975701,-15.918447,-15.367719,-3.018686,-18.901428,6.140717,3.968197,-21.78137,-7.870152,8.981174,14.181316,3.464198,-6.93419,-21.030603,-9.287882,37.04989,cytoplasmic
-5.088743,-1.057467,2.248675,-4.654256,-0.340729,-0.037311,2.703385,-1.823541,-1.330677,5.927035,-0.191049,-2.287329,-1.170117,1.156874,0.696207,-0.469167,-0.635215,-4.801462,0.963152,-2.367196,-0.936009,-3.370782,-3.555932,-0.072222,0.345654,1.987423,-2.883727,-0.667166,-0.511884,-2.077451,1.074556,-6.022335,1.401035,0.867463,2.373382,-1.021919,-1.64476,1.090602,1.066277,-1.369265,0.832962,0.287155,-0.465222,-4.09567,0.80915,0.793293,-3.101613,-1.922892,-1.515577,1.830576,-0.8993,-2.927707,1.160797,-3.095779,4.752242,-5.356115,0.180124,-0.329825,-0.517706,-7.061595,1.525029,8.335954,1.234462,0.203685,4.892314,4.411863,-2.092271,2.634545,2.854348,-2.597274,-3.977455,2.492369,2.290801,0.871144,0.197535,-2.199351,2.079255,-1.674379,1.86145,0.655466,-2.330089,0.537186,-1.026429,0.281322,3.637556,-1.268598,-4.096489,-0.770181,-3.082843,2.382964,-0.293303,-1.574864,-0.256302,1.038444,4.813335,2.069257,-1.434157,-4.753414,-0.666026,6.727872,cytoplasmic
-11.3599,-5.196828,1.338961,-10.982147,0.808732,-1.328144,3.565063,-6.324867,-2.300169,13.759102,2.198996,-5.176687,-0.661442,0.0396120000000001,3.360527,-2.932634,0.320153,-1.94273,0.0568429999999999,-0.531499,0.272478,-12.459958,-6.923205,2.182288,-1.584847,3.179485,-4.486524,3.342641,-1.617054,-3.997983,-4.710613,-9.427531,8.101429,-0.084455,2.316853,3.732235,-4.91367,0.377728,4.262993,-0.43675,5.233162,2.95168,1.98566,-0.432073,-1.847487,-2.989743,-6.084728,-2.224577,-2.615808,2.800952,-4.77867,-6.034378,5.954057,-4.878857,3.375337,-6.12947,-0.593102,-1.316196,-1.905703,-6.188375,5.325544,10.831473,-3.69631,2.602813,5.729668,4.914958,5.383446,7.219004,1.96442,-2.310949,-5.973285,-4.235343,2.53955,1.832538,-3.010656,-5.339011,3.00332,-0.699524,3.789854,-2.963093,-0.947332,1.528972,1.70249,1.197114,8.090203,-2.745143,-9.436342,2.04328,-5.863564,-1.767634,1.819984,-8.48067,-4.868383,4.319181,3.402304,2.702146,0.246444,-4.881562,-3.891895,11.198186,cytoplasmic
-28.126497,-14.085029,-5.34398,-29.916876,-5.959366,-6.737146,10.133899,-1.742325,-8.66056,26.81907,-7.275538,-3.215434,5.674393,11.459272,1.027446,2.152748,2.819642,-12.24284,5.426673,-0.780906,-4.981813,-8.119473,-14.103259,3.920663,-7.917193,-8.848941,-6.989652,0.382755,-5.063056,-3.099383,3.446832,-18.390303,-8.074466,-8.8344,4.107072,1.932098,-12.791444,-1.483835,10.560363,-0.726926,10.108479,7.246214,8.478607,-3.27883,-2.794065,6.354979,-5.908017,5.588947,-11.154837,12.253553,-7.359652,-15.606161,2.155227,-22.645521,6.846345,-12.790019,-0.825385,4.039455,-10.051139,-17.375942,18.631876,33.124103,-5.323541,13.051196,13.579262,11.351698,1.383585,-1.10956,21.131534,3.869899,-13.829519,-1.356064,6.750367,6.844181,-10.284011,-7.388002,0.623995,-16.411816,1.947018,-5.19469,-11.655122,-5.400161,13.551554,-2.976922,11.189278,-16.304789,-12.40584,-5.648617,-5.96261,9.107975,12.561063,-9.843148,-11.634813,7.657101,16.20831,7.392723,-5.820941,-27.001241,-10.696967,28.344229,cytoplasmic
-13.534224,-4.654685,2.343054,-11.890044,-1.64836,-1.345188,1.807123,-7.288042,-0.912762,13.18274,1.429343,-6.483411,-0.295379,1.359095,2.410168,-4.794469,-0.340152,-0.548943,0.568206,0.189746,0.173654,-12.506877,-7.152381,3.158958,-1.331954,2.440958,-3.780543,2.766105,-1.899563,-0.700667,-1.897322,-10.268491,4.766367,1.177815,2.035773,3.097358,-6.550475,-1.431061,8.759684,-0.736915,3.01463,2.388094,2.615227,-1.196109,-2.152564,-4.662655,-5.95544,-1.58772,-2.533009,1.170734,-3.391367,-7.510633,5.811956,-8.174327,2.750759,-6.804683,-1.141944,-0.140333,0.0423,-7.925996,6.544788,8.372637,-5.376631,3.363683,6.431982,4.811408,1.189226,8.069798,0.662576,-0.924932,-5.789137,-4.855094,3.292297,2.349922,-5.13796,-5.200558,3.604217,-2.143944,3.114965,-2.2392,0.349744,-2.2517,0.669961,2.572291,8.420397,-4.460642,-6.910985,3.979748,-2.925381,0.92252,0.295751,-9.724254,-3.008682,5.798985,2.726904,3.888648,-1.258495,-5.682267,-4.190084,11.563731,cytoplasmic
-32.798853,-3.936501,5.346514,-39.492599,-0.465539,-8.371108,13.678252,-16.883146,-10.407704,30.188905,-0.434002,-2.26938,-7.458021,6.717433,-5.85785,3.102677,11.581605,-23.2979,-8.920894,-13.212828,-2.293766,-18.670897,-26.308654,-2.923586,-7.051182,5.205699,-12.946031,-5.34674,-0.822632,-17.939647,-9.056112,-23.847688,10.606081,-8.07969,9.275637,17.25731,-9.808051,4.935971,6.833792,-1.250897,9.236798,2.529696,7.496692,-1.506724,-1.592945,4.587682,-14.728304,-3.403071,-1.815412,17.456035,-12.054531,-9.638646,25.882849,-32.51542,10.821783,-28.178869,4.193913,-7.333127,-14.068221,-36.751682,-1.945952,29.432775,1.840311,1.939743,25.886539,10.378612,5.2822,23.364679,11.510953,-13.591459,2.094392,-0.213712,6.857858,5.408579,14.341564,-19.270091,12.131032,-5.482612,5.24785,-16.771326,-20.124908,-3.694545,5.519373,1.157989,20.305796,-18.295056,-14.521567,-15.3685,-29.480529,6.571359,0.971784,-16.508898,-10.770877,-2.425586,15.373432,1.797332,-10.957843,-27.433356,0.120399,39.150027,cytoplasmic
-15.532784,-3.793983,7.662242,-12.787254,-3.78245,-2.620914,7.569047,0.928838,-2.628908,17.276342,-2.901859,0.812342,-2.388283,5.0839,-2.952506,2.339373,3.034924,-12.492818,0.146565,-6.105582,-0.995513,-3.674874,-7.976808,-5.50748,-1.429124,3.514992,2.977956,-1.291279,0.120056,-9.891344,-0.067871,-7.009874,1.336458,-2.470221,0.509884,6.249663,0.597413,-0.985879,0.402602,1.398413,1.756507,5.301097,-0.427328,-4.609432,2.408851,4.427407,-0.783957,-3.754839,-2.179836,10.583366,-0.029078,-3.972708,13.372024,-10.979797,12.313326,-15.039038,2.581421,4.678914,-2.07961,-21.937288,1.431187,13.7054,1.681184,5.771053,7.80432,4.511135,3.280828,13.736514,6.220051,-10.443872,-0.361089,6.327886,2.122533,0.52327,11.212335,-6.537661,10.493276,4.597878,1.162986,-7.400149,-12.982229,0.240373,0.542899,0.0438949999999999,10.002954,-6.14849,-9.892337,-10.243316,-12.507432,6.025737,2.960022,-5.551112,1.561317,0.951862,10.178691,0.61657,-5.448067,-6.432545,-0.362793,10.733974,cytoplasmic
-21.857545,-1.312084,3.146429,-24.564789,2.647433,-5.784357,8.344338,-5.520339,-1.918361,22.816913,-1.472413,-1.202446,-2.837562,6.478097,-2.836194,1.411593,9.493033,-14.125544,-1.772005,-7.552736,0.729375,-8.891312,-11.901175,-1.657555,-4.281343,1.216051,-4.95271,-6.581093,-0.768562,-8.478033,-4.040978,-15.992365,3.412814,-2.992578,4.540005,9.386976,-2.317563,-0.239009,0.845841,-0.790591,1.348254,2.855868,6.331244,-0.157049,-6.851537,2.068827,-4.690982,-4.254315,0.441662,9.994523,-6.133497,-8.74948,15.529279,-18.774346,8.012762,-17.817682,1.851446,-3.002155,-5.314075,-21.043642,0.372092,17.136682,3.153191,0.663029,14.564268,10.042498,1.886008,9.150077,5.043958,-10.400092,1.615038,-0.0534980000000001,3.330321,1.06393,3.90648,-8.024993,5.953457,-3.29885,3.611149,-10.466346,-13.244341,0.811177,2.285848,3.025651,13.014584,-12.367677,-9.031759,-7.872556,-16.892863,1.955913,-2.62599,-8.16125,-7.013473,1.88527,9.380603,-1.169543,-3.54435,-17.568627,-2.900467,21.779194,cytoplasmic
-25.167596,-0.259402,11.305343,-20.582971,-6.362167,-0.0428879999999999,10.223811,-7.524634,1.288549,23.218567,0.48934,-11.846331,-1.187972,4.678225,1.3651,-0.910625,0.968736,-9.033667,0.355262,-6.991806,2.69352,-13.203333,-18.583068,0.725729,-0.836353,6.991243,0.384628,1.095995,-5.360975,-8.640136,-6.841921,-19.815434,11.629716,-4.01011,3.43021,10.15052,-6.175682,1.613623,6.983208,-0.829433,5.328915,3.232563,2.230168,3.153369,-5.840442,-0.793979,-6.670908,-6.227453,-4.299622,9.016404,-0.913446,-15.915284,15.561739,-19.809161,12.525098,-18.813036,-0.973294,0.150363,-4.443324,-26.730732,2.705239,21.073889,2.908118,3.114608,10.890296,8.329436,-0.302929,22.387232,1.576101,-9.904949,-3.405234,4.621189,3.467277,6.50908,2.304757,-8.956429,15.048111,-3.052764,7.710908,-9.908486,-8.499351,0.574265,-5.043381,2.104668,16.284794,-8.85822,-17.028501,0.320874,-11.990322,0.146895,-2.004442,-13.116753,-1.019231,1.191971,5.343401,2.000911,-6.759874,-15.148905,-4.861649,24.35457,cytoplasmic
-15.758097,-4.742325,3.303569,-15.554222,-0.0556080000000001,-3.99488,8.318412,-0.428907,-3.007255,18.134328,-5.442638,-0.000350000000000033,-0.681969,8.125708,-4.998783,8.899967,7.290388,-13.912373,0.463081,-4.401929,-1.664246,-5.399636,-9.944673,-1.646556,-1.981326,0.99047,-3.218279,0.799132,0.230752,-8.523329,-4.894266,-14.756461,-0.0823109999999999,-4.010458,1.447993,8.401127,-3.82128,-0.408553,3.061828,0.25824,4.505719,4.961635,2.208806,-2.336285,2.754094,5.311655,-4.314724,-2.6549,-3.754322,8.61935,-1.973891,-6.05815,10.106496,-10.980169,7.567064,-14.670403,5.652312,3.475716,-4.165026,-18.324524,-0.0769350000000001,19.834306,1.8617,4.34661,9.072622,7.166262,2.495822,9.191818,8.203862,-8.098505,4.450147,6.840686,-0.713459,0.930958,5.875721,-9.088527,8.117454,4.130791,2.006652,-7.258559,-10.490033,1.157657,4.671649,2.318333,5.964388,-5.547226,-11.543308,-8.92858,-15.103958,4.691635,6.368796,-2.127926,0.277238,1.430225,12.522911,1.002707,-1.342933,-8.316962,-4.808779,12.619204,cytoplasmic
-31.451324,-4.716174,17.951195,-21.753423,-10.032171,-2.70828,11.984337,-1.247206,6.328936,29.384931,-1.921732,-11.611663,-7.624411,3.962857,-0.44872,-3.938987,0.0119339999999999,-10.315736,-0.568703,-3.088791,0.510238,-17.053359,-19.035254,1.331641,-1.370619,-0.963704,-2.172991,7.740779,-6.255685,-11.581412,-2.407142,-23.705861,10.183847,-7.922951,6.483283,9.498941,-7.101189,-2.193568,13.041203,8.444781,9.281116,9.521597,8.601013,1.193311,-4.995625,-1.493058,-15.388581,0.241845,-8.070838,11.091484,-0.667985,-16.747607,18.711797,-19.730117,14.505136,-18.359954,1.35402,5.21235,-2.379063,-27.680156,10.145691,29.292735,-7.324967,20.426575,3.708802,7.582297,2.872913,28.399824,3.734632,-9.614912,-8.522676,3.425037,6.163686,3.524921,-0.237495,-7.467539,16.291767,0.374805,9.680277,-11.147734,-0.0124599999999999,-0.573166,3.90279,0.651475,17.54358,-12.038712,-15.82535,4.965731,-15.86736,-1.430203,9.989404,-26.918188,-4.977575,13.156656,12.686589,6.599448,-1.030482,-11.902737,-15.393139,24.541356,cytoplasmic
-52.533145,0.65244,15.635314,-37.171215,0.186943,-7.817399,23.593604,-3.491633,-5.765126,42.318636,-5.90472,-4.801136,-3.958708,11.053868,-6.983462,1.812479,17.571141,-34.309985,-3.113329,-15.729777,-1.161396,-19.951446,-22.080488,-15.385736,-1.616776,4.692711,-2.144752,-1.781163,-4.429578,-21.640878,-3.287441,-30.493715,14.377006,-7.231543,6.47604,14.236699,-10.737969,0.473029,10.96339,2.395017,0.103225,4.15148,5.324326,0.768028,-2.893828,1.755575,0.821788,-8.503136,-9.574723,25.518845,-4.266497,-12.286573,33.914766,-36.510355,26.251812,-42.603521,4.329976,5.325953,-14.626319,-46.970054,1.806753,37.804214,14.576975,14.09978,20.801747,13.507053,4.092598,31.323672,20.394306,-29.470726,-2.806929,13.53983,4.363175,4.566106,14.260229,-15.97894,28.864782,5.474299,6.449637,-13.202307,-26.955188,6.882838,2.357675,0.69927,22.486026,-19.679139,-25.238391,-12.676685,-25.342064,10.634198,2.793771,-23.404436,-2.905222,-0.368726,19.904812,-2.581402,-16.90759,-17.597183,-1.998339,39.524534,cytoplasmic
-19.676394,-0.354876,-2.825103,-22.519045,2.850251,-2.288247,9.6066,-4.574079,-4.777405,19.363712,-1.128467,-1.884234,-3.069276,7.994656,-1.767832,0.622994,9.730424,-14.180647,-2.382183,-8.727086,-1.82976,-10.561989,-13.674385,0.110844,-3.674107,0.511061,-6.472959,-2.741145,-1.208022,-8.65172,-3.136973,-18.782394,2.234422,-5.841542,5.583473,5.381462,-7.599635,2.460646,4.937772,-0.444233,3.481035,3.013421,5.076202,-3.181738,-5.580218,2.093426,-5.299145,-0.721758,-4.574877,8.735505,-8.720761,-7.350047,12.763315,-17.437692,9.785149,-19.506081,4.385316,-4.052151,-7.471555,-20.398359,3.988054,18.697005,6.195674,-0.383712,15.316922,9.337607,-0.723527,13.697662,8.260839,-8.05003,-1.048158,-0.232624,1.387652,4.985516,3.471716,-14.706115,10.371095,-5.745821,5.561403,-6.797064,-11.456674,2.478667,3.020071,2.5749,10.83103,-10.278782,-11.041359,-8.968079,-14.197279,9.053229,0.49501,-8.885743,-4.83225,-0.341828,11.294343,-1.489996,-7.197745,-15.185223,-6.293745,23.239109,cytoplasmic
-27.007175,-0.667601,6.540069,-24.038146,-2.804882,-1.743998,8.40004,-10.114526,-5.93953,26.541528,1.162447,-7.643066,0.17404,2.63445,0.530201,-2.630665,-1.123836,-5.733326,0.331227,-7.161174,-4.435807,-16.830355,-15.709277,4.527268,0.666826,3.927504,-6.736089,2.89736,-5.358402,-7.120408,-3.391794,-23.824301,11.387949,-3.261061,4.581512,6.993313,-10.86161,-1.463436,6.421205,-2.41834,4.015839,4.474467,3.246088,-2.225293,-6.953048,-1.592005,-9.95422,1.051944,-5.569896,7.532076,-5.294754,-12.493493,10.369066,-21.004743,10.048939,-19.225599,2.50372,1.767915,-4.939614,-21.532665,3.046102,21.821,0.651852,5.773369,12.441579,11.718459,-0.664821,17.901321,5.282912,-10.413589,-9.086186,0.992655,9.182728,3.411662,-3.914358,-12.794378,9.239802,-3.182351,5.834693,-6.514473,-3.419767,-1.270112,2.028283,1.388249,11.833426,-6.72103,-14.199367,4.089463,-11.525197,-0.461656,2.784716,-19.598372,-3.538631,2.564353,6.739321,7.29595,-8.360364,-15.491731,-11.386019,25.596742,cytoplasmic
-7.136784,-1.125341,2.720843,-5.897216,-0.924941,0.404175,1.701577,-1.479,-0.823439,7.676491,0.99873,-1.012501,-0.274666,2.152917,-0.42717,0.505638,0.691483,-6.323038,-2.33996,-3.685115,-0.686361,-1.905844,-3.869948,-0.592169,-2.303742,1.051011,-0.048628,0.250307,-0.20954,-2.640403,-2.775007,-5.969686,3.743362,0.814547,0.883,5.312728,1.338795,1.121076,-1.039418,0.378862,-0.621736,3.034859,1.140184,0.646007,-0.266513,-1.85687,0.540903,-1.555262,0.240464,4.377465,-0.414469,-3.58863,5.205808,-7.505422,2.869901,-3.794085,-0.602016,2.137608,-1.078572,-8.443583,0.442273,4.718694,0.689054,-1.156759,4.237292,2.35455,0.851842,3.644462,3.461279,-4.091625,1.547493,2.48317,-0.008464,3.7581,2.917027,-3.846745,2.465769,0.434894,-0.334944,-1.787603,-4.938906,-0.263517,0.38256,-1.331126,3.915878,-1.184413,-4.357268,-3.229526,-4.927845,2.391943,-0.685875,-3.133826,0.618939,-2.025011,3.760249,1.712029,-2.061554,-3.612334,1.551298,6.414424,cytoplasmic
-14.71477,0.183714,2.018029,-12.029971,-0.0569710000000001,-1.099524,5.271712,-3.806191,-2.332628,12.9154,-4.058811,-4.2236,-0.768846,4.162893,-1.21049,-0.284436,2.478323,-5.784455,0.258939,-3.584557,-0.320743,-8.157764,-6.36953,-2.029105,-1.656637,1.25854,0.551306,-0.852575,-0.262665,-3.383021,0.577736,-8.560098,2.906778,-3.097477,0.365433,5.27705,-4.168345,0.76823,3.700112,-1.750614,3.013942,2.516662,3.523445,-0.696742,-1.467691,1.716582,-0.526578,-0.159617,-2.446308,4.240304,-2.078495,-3.579955,7.305881,-7.655325,6.520472,-8.748402,-1.329585,1.604539,-1.332998,-12.696893,2.823236,12.456074,0.185768,4.672513,6.763498,5.901979,1.976022,9.098542,3.759772,-6.386868,-2.059943,0.304759,3.062812,2.841379,1.612127,-5.7488,5.263431,-2.161066,1.998342,-1.570619,-6.418311,-0.105519,-1.001943,-1.064049,8.346779,-6.715457,-6.596715,-2.190178,-5.450298,2.185826,2.712937,-7.829549,-0.505064,0.205288,5.397224,2.380829,-4.480059,-2.876048,-5.284951,14.866695,cytoplasmic
-14.376778,-4.424447,0.487497,-19.455923,-1.857568,-2.950476,3.724405,-6.040764,-4.38074,16.910116,0.141894,-2.497225,-2.623126,4.695275,-0.398645,4.350652,6.619173,-8.067438,-4.440947,-8.240106,0.637757,-12.154966,-13.141414,1.897718,-2.532047,0.793338,-5.794946,-2.686509,-4.786447,-4.535287,0.559474,-15.842126,0.703233,-6.096664,5.918655,7.416986,-6.917633,5.36388,4.626174,-4.868637,3.348984,2.789087,8.006626,-5.208625,-0.214972,-2.235204,-5.70101,-2.048368,-1.835587,6.317953,-5.546298,-10.351584,5.630218,-15.595952,7.914369,-9.398093,1.572549,-2.170619,-6.978562,-17.474441,6.481802,14.138724,-1.331509,-0.811806,13.408407,5.301679,-1.265487,3.495886,9.070022,-2.460477,-1.458907,-1.431486,0.288734,2.459587,-2.823904,-10.58636,5.619891,-6.649304,-0.530409,-8.35909,-7.820112,-2.749605,4.688525,0.58106,8.728771,-11.218367,-5.767182,-5.574018,-10.563834,4.320682,-0.25844,-4.619903,-7.901435,-0.637954,8.856524,7.749167,-3.820578,-18.735425,-3.120019,17.66102,cytoplasmic
-35.018587,-2.382129,7.345817,-22.754136,-2.785514,-3.935117,12.812499,1.550451,-2.120448,32.488199,-3.401509,-9.984274,-1.158454,9.520363,-2.679846,-7.88294,7.231227,-20.008243,-3.376355,-3.652665,-5.101524,-19.150771,-10.525593,-4.894036,-4.567544,-6.43047,-1.625977,7.075478,-2.966156,-8.005405,0.0150560000000001,-25.769831,4.976087,-2.895253,4.015507,5.862709,-8.35763,1.434161,15.217444,4.8059,8.81419,4.603786,9.22149,-2.854777,4.275723,-3.328453,-8.426228,-3.135783,-20.912994,14.482846,-7.58621,-10.303277,16.572495,-28.761254,10.0959,-20.100673,1.11346,5.603986,-3.446594,-27.8743,15.552828,34.583525,2.578071,12.78802,6.062782,9.650836,0.966226,21.946746,13.630622,-11.837083,-8.660769,8.686471,1.002375,3.398617,-2.609495,-10.041329,19.504872,-4.502474,2.410787,-8.844946,-9.087189,8.031577,6.621019,4.164751,12.9141,-12.696012,-20.922072,-4.4212,-18.729131,9.433727,10.151441,-18.956411,-2.002862,8.067903,16.19777,-0.375064,-2.615034,-15.536205,-12.604522,25.055788,cytoplasmic
-11.515491,0.091104,3.564764,-7.642801,0.387174,-3.163408,7.121296,-0.342536,-2.133011,11.402293,-0.208206,-1.638778,2.400657,6.057533,-0.737922,-1.117953,0.551192,-10.844644,-1.326874,-1.849954,0.887444,-4.976829,-6.578399,-0.34329,-3.538283,2.374087,1.418771,-0.812833,1.276408,-4.553779,0.746031,-8.429896,0.323529,2.258921,0.382511,0.236521,-2.113956,0.195457,4.102843,-2.435175,1.482565,2.127893,1.544751,1.254261,-2.1697,-0.782371,-0.317467,-0.917365,-1.03835,5.672843,-0.239562,-4.196529,4.238358,-11.598731,7.220195,-11.238912,0.285366,3.259607,-2.21858,-14.939579,2.679644,9.087959,3.376055,2.092808,4.931404,4.499908,-0.293052,5.912678,5.97033,-5.594677,0.21129,1.936603,1.205294,3.603512,-0.0532009999999999,-3.00679,6.429457,2.058255,0.48752,-4.087137,-6.654278,2.500011,-1.052408,-0.580472,6.908266,-2.830504,-5.643954,-5.109116,-7.027712,4.958368,3.59601,-4.788887,-2.514266,0.115246,7.804578,-1.811951,-1.137229,-7.247307,1.290076,7.440051,cytoplasmic
