V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-16.734802,0.759415,-1.397016,-20.85329,-0.617061,-6.593151,10.01947,-7.648182,-6.737496,16.977399,-0.575381,-4.278068,1.217077,0.804286,2.024269,-7.692463,7.216183,-7.842576,2.542613,-4.930047,-1.089452,-10.162109,-9.369472,-1.381559,-4.671069,6.512634,1.827571,-6.414257,-3.463112,-3.836191,-2.981751,-10.647384,7.874784,0.51168,3.779822,5.713386,-11.667577,4.239686,9.063506,0.542058,7.919324,4.217033,3.704919,-2.070585,-9.922133,6.333677,-9.643047,-3.371956,0.996921,6.251017,-5.390997,-4.987555,15.559625,-12.848067,5.772699,-11.618878,1.342319,-1.607917,-7.643072,-14.165803,-0.275526,9.615757,4.9043,4.504131,12.108393,3.118624,-3.876988,8.151755,6.437259,-9.431767,-6.149639,-1.524935,0.96782,-1.160018,2.705633,-12.242581,7.012657,-2.477342,3.745047,-5.146056,-6.93588,-5.72131,2.58062,-0.5475,9.597075,-1.529357,-10.258435,-6.540972,-11.296943,3.932094,-2.726682,-7.865936,-10.090641,-6.627635,1.384057,0.120393,-7.759634,-13.983787,-4.716564,23.288176,mitochondrial
-11.664317,-1.734804,-0.392004,-9.539234,0.592716,-2.545464,4.895716,-2.38643,-1.748703,7.909139,-3.01257,-0.777306,1.018111,2.704078,-0.135937,1.897828,3.816627,-5.488444,-2.200988,-2.773775,-1.090508,-3.707801,-5.398499,-2.75739,-0.900302,0.905531,1.129603,-2.006512,-1.479259,-5.748275,-1.571423,-5.930388,1.000277,-0.91506,-0.587948,3.563922,-2.246126,1.716812,-0.0652790000000001,-0.633619,0.453314,1.557674,1.906812,-0.430177,-1.168712,3.060188,0.251838,-0.442416,0.388738,4.63772,-1.713152,-2.096423,6.21602,-7.473566,3.266367,-4.909834,1.239897,-0.283647,-1.858708,-9.153966,0.132434,7.169375,2.393623,0.341037,4.785854,2.57725,2.785925,5.147471,2.957847,-5.292993,-0.104049,1.178456,-0.032233,0.455504,3.669563,-2.947,4.531394,-0.352846,2.616932,-4.4299,-7.161208,-2.596993,-0.165458,0.321309,4.137827,-4.163897,-5.806039,-4.966399,-6.65253,4.816775,2.21159,-2.278829,-0.994875,-1.917085,3.726413,-3.043822,-2.031879,-5.706092,0.187845,8.960516,mitochondrial
-48.779493,-2.262294,6.906357,-41.771941,-5.990079,-8.091631,18.008357,-4.762203,-6.88732,40.92144,-6.619211,-10.108644,-8.558985,11.030952,-0.72674,1.422179,3.6395,-17.485057,3.061187,-11.017194,-5.949187,-26.758975,-19.597271,6.660694,-1.851128,-3.128978,-4.656733,3.968317,-10.019079,-11.433752,-3.732943,-32.958738,11.793302,-6.768058,9.963405,6.770642,-25.835327,0.057204,11.529172,3.159979,9.979121,8.470585,9.241446,-0.220027,-3.435478,1.975263,-16.126224,-3.778881,-8.435157,14.842267,-13.17895,-21.54018,21.40979,-35.496167,13.526755,-27.94149,0.110008,-2.865557,-9.366987,-32.252246,9.709391,46.765361,-0.711889,21.156305,18.764882,16.578567,4.686514,22.940483,12.058449,-12.59374,-12.037781,1.664374,3.481554,0.437771,-1.691651,-14.869618,17.241568,-12.500679,3.757328,-13.788712,-11.413297,4.772703,11.833503,7.735294,20.490614,-16.686449,-22.900301,-2.393796,-19.645297,5.492025,10.517057,-34.886445,-7.682544,6.300221,15.680085,2.679034,-14.520453,-20.585544,-18.2101,45.597964,mitochondrial
-8.516712,-3.467227,-8.597933,-24.234246,10.948477,-3.225664,1.610503,-8.298704,-14.881586,11.284611,-1.992223,1.383611,-1.650288,5.656686,-4.858048,4.584129,7.56404,-6.128522,-6.305229,-7.487398,3.603239,0.676739,-14.376169,1.754121,-1.886513,-0.045796,-9.09133,-7.542757,-0.379801,-6.847035,-6.34691,-12.693496,4.989599,-6.96727,6.842855,3.878703,-8.177773,4.102191,-4.345179,-7.60764,5.206458,3.975592,2.903853,-5.798059,-2.614473,9.384653,-7.256784,-0.36522,2.260632,7.0739,-14.091216,-4.597482,12.514758,-9.163894,4.562141,-16.23442,9.753697,-7.72655,-5.151724,-14.515474,-8.716557,16.621334,5.537376,-10.240217,20.411157,4.490205,-1.105277,3.778676,8.08075,-7.720133,3.65696,-1.334995,-2.957565,1.577856,3.094516,-11.270034,2.664833,-5.501685,6.84014,-3.829228,-14.967804,-0.347729,3.787163,5.084605,6.165344,-8.836578,-6.652544,-14.316913,-6.46637,6.919534,-6.832886,0.877162,-8.213022,-3.447951,5.784849,0.217645,-4.272359,-19.429943,-1.501154,27.224456,mitochondrial
-34.682761,-5.416851,3.522437,-23.052487,0.713785,-7.672689,10.188178,-6.169378,-0.199435,27.522383,-7.04789,3.130461,-0.281048,6.559427,3.19836,4.564075,11.109773,-20.760333,-7.734232,-8.927517,-2.903266,-8.387975,-17.116911,-3.256648,-8.833904,5.599589,1.912926,-3.73053,-4.267965,-14.811725,-4.291755,-20.388864,-0.334411,-6.094126,6.901059,12.275558,-7.817428,0.451173,3.843651,-1.77358,4.851979,5.685886,7.070501,4.196202,-3.606087,3.337829,-10.241884,-0.684704,-4.512269,10.856535,-6.950166,-10.315887,14.530056,-24.436994,14.924031,-18.377724,2.431159,4.362834,-6.039126,-33.228508,6.733064,30.720933,3.128707,3.380403,19.050129,13.970605,3.26076,18.693896,10.697438,-10.234469,-0.759335,2.060543,-1.632827,6.939315,2.292577,-8.054387,18.010662,-5.374592,7.549065,-15.419482,-21.019781,-5.70896,2.004457,1.136643,17.13426,-12.692451,-12.349435,-13.885325,-21.414259,14.362702,8.176599,-5.098418,-3.433993,1.215671,17.186473,3.190114,-8.689716,-24.312812,-2.40587,21.096587,mitochondrial
-3.020956,-0.064812,0.488561,-2.952045,-1.663943,-0.205902,-0.559648,-0.718888,1.607945,4.522883,0.157314,-1.065841,-2.448127,2.119862,1.281287,0.794796,-0.314422,-2.064138,0.342597,-1.703916,-0.257902,-1.578021,-2.373145,0.519614,-0.344673,0.386689,0.123116,-0.857224,-1.138236,-1.820689,-0.398461,-3.892965,0.775596,0.775208,0.362723,0.738036,-1.481054,1.162383,1.02701,1.058952,1.444413,0.471161,1.55008,0.331779,-0.0651950000000001,-0.374809,-2.258937,-0.762612,-1.131032,0.618179,-0.917878,-2.545032,1.442631,-3.005236,3.213642,-2.366583,-0.159733,-0.170043,-0.925356,-3.545061,-0.17736,3.842797,0.671865,0.585759,2.072763,1.440857,-1.312642,2.56328,1.542537,-1.299165,-1.415402,-1.385235,0.80976,1.840567,-0.300885,-1.922458,1.684879,-0.91657,1.303369,-1.53994,-1.400145,-0.917561,-0.620395,-0.426984,1.788324,-1.519344,-3.778941,0.471407,-1.299025,-0.402867,1.910836,-0.641612,-0.522697,0.170472,1.154687,0.0883,-1.19297,-3.733901,-0.328276,3.720053,mitochondrial
-1.127442,-0.412828,-2.115965,-3.5079,-1.831221,-2.042408,0.965242,0.089425,-6.375699,5.187536,-0.030792,2.020395,-1.081464,-0.251806,-0.745618,1.510765,0.209533,-4.006819,0.598646,-1.115937,0.245632,2.087632,-3.634305,-1.113142,-0.240301,1.7267,-2.230795,-0.714988,2.076008,-0.935751,-0.675913,-5.013958,-1.073326,0.860406,1.192468,0.637614,1.69015,0.838093,-0.604885,-2.921606,-1.210492,1.876724,-0.315212,-4.379763,0.289067,2.464308,-2.323109,-1.801981,-2.848105,3.420237,-2.906327,-3.109994,-0.308903,-1.487777,3.92277,-3.378792,0.660614,-0.07061,-1.17823,-6.336158,-0.806417,8.122906,2.50089,0.00344199999999987,4.575172,3.493386,-1.329582,-1.465412,3.466067,-2.18447,-1.149829,1.98449,3.161618,1.175877,2.07918,-2.561002,3.039153,1.192275,-0.189957,1.11753,-3.868153,-0.208351,-0.048854,0.433547,-0.036506,0.487449,-1.454914,-5.310629,-1.49787,4.147081,1.262886,2.309084,-0.230071,-0.118186,5.576728,2.402452,-0.51692,-4.616294,-1.61216,6.230075,mitochondrial
-13.921934,-1.202808,-1.46023,-15.809095,3.124004,-0.61611,6.410765,-5.240374,-6.229173,10.985187,-2.33898,0.346329,-1.989053,3.889019,-2.816995,1.647458,8.69008,-6.499119,-2.625064,-5.230019,0.219025,-5.137609,-8.704588,-3.026383,-3.584413,2.619361,-2.666337,-3.420048,-1.752136,-7.06935,-4.989698,-6.832018,3.345138,-5.274002,2.910482,5.649884,-6.127258,-0.0851919999999999,1.022902,-3.842432,1.381184,3.639833,2.354874,-1.483151,-1.898051,1.656356,-2.224979,0.596222,2.014719,4.909147,-5.698003,-3.16659,9.501082,-7.838016,4.43725,-9.126464,0.00549399999999997,-3.257642,-4.248891,-11.974372,0.548909,9.117827,2.569432,-2.748381,10.113572,2.011999,-2.225765,7.321901,5.534356,-6.024764,0.514249,0.161027,-0.196735,0.157668,5.212546,-7.267603,5.159306,-1.655884,5.490674,-3.907149,-8.429969,-0.872144,3.413751,-0.19278,7.598243,-6.266948,-5.901645,-7.848491,-9.436237,8.061553,-1.00488,0.17313,-4.996879,-0.958031,4.382504,-1.754227,-5.097257,-9.00127,0.438202,15.17676,mitochondrial
-45.603045,-8.717653,11.287891,-36.781926,-3.639123,-4.652588,13.576108,-1.847288,-4.54179,41.253818,2.327167,-8.641197,-9.880798,1.678921,-0.847425,-1.960553,3.926646,-19.812973,-4.647558,-8.563261,-2.617587,-17.010884,-30.104583,-4.609201,-8.518067,5.407326,-5.296515,7.354004,-3.434417,-16.931676,-6.117593,-27.886952,10.778652,-1.510805,1.064673,17.513418,-18.168103,-1.570613,9.218267,-2.244344,10.015402,11.723086,4.810813,4.549175,-1.644474,4.992272,-16.73687,-5.5022,-11.392973,19.100686,-5.337306,-16.339163,28.308462,-27.274357,18.818197,-25.652624,-1.15404,12.216815,-4.994363,-40.802943,7.109667,45.191438,-3.05346,23.314995,21.088547,18.820986,-1.358823,32.136567,11.908961,-20.871056,-11.88817,3.901929,9.389681,4.910346,6.842713,-14.505755,18.522568,-1.978548,10.183678,-11.788948,-15.929098,-5.102473,-4.385505,-3.006185,23.846554,-16.670474,-29.102655,-2.133467,-29.565857,5.149549,15.335581,-27.545058,-1.670831,8.893845,17.188802,2.241792,-12.084957,-16.89513,-12.30919,39.07286,mitochondrial
-59.150548,-2.29867,5.979264,-54.859357,0.587461,-4.6811,20.252166,-13.84952,-12.879574,53.36504,-4.723882,-13.920482,-7.549617,6.967194,-2.175514,-2.402441,12.709143,-21.913014,-1.245944,-10.24463,-7.796062,-30.82512,-32.215963,3.357257,-7.760757,4.152764,-18.364678,-1.369056,-7.554198,-14.226049,-8.036396,-42.012076,16.562139,-8.732327,14.968996,14.391351,-17.323374,-1.198965,10.011003,3.532743,8.634642,16.186149,15.1661,-8.061296,-5.95501,7.487891,-24.233319,-9.95254,-12.533466,16.116585,-15.377672,-25.923798,29.214451,-39.908065,21.764635,-41.997532,2.153516,-5.181892,-9.895621,-52.975742,9.812543,51.45429,4.789356,11.926008,32.394134,20.851921,6.165916,30.905742,21.721256,-16.397635,-16.837516,2.047461,0.944437,9.55898,6.593595,-21.039009,21.113814,-17.252722,11.490683,-19.256297,-21.718486,-2.433475,4.632302,4.893468,24.441581,-19.906379,-31.865344,-2.767823,-31.589506,8.394798,2.111765,-31.68573,-10.055388,10.455819,23.485393,7.034507,-13.580329,-29.692598,-15.18062,60.800197,mitochondrial
-11.144092,-1.595143,-1.744599,-7.648113,-5.290735,-3.652327,1.917254,-1.291136,-1.56851,8.355233,0.957593,-4.7044,-0.189235,2.218111,2.077848,0.932236,-2.750682,-2.784512,2.676966,-0.05438,-1.418869,-2.985546,-3.774212,1.777191,-0.606733,-1.741803,-2.441751,3.671709,-0.62168,-0.887213,-0.979635,-9.21881,0.724412,0.306592,1.120572,0.476958,-3.87681,-0.566953,3.210798,0.92172,2.225513,3.820996,4.100297,-3.146437,-0.986891,1.824978,-7.378387,-0.497819,-4.077897,2.4507,-3.913585,-4.117175,-0.947387,-7.367287,3.816869,-5.29935,1.149587,2.063037,-1.247593,-4.653357,4.510876,10.993168,-1.210643,8.396932,3.34973,5.983791,0.386453,3.112655,4.946348,1.040015,-6.305922,-0.077485,0.416305,2.724522,-3.464479,-2.492829,4.967427,-1.025313,4.168781,-1.502412,-3.18512,-1.658357,2.400377,-0.675613,4.200975,-2.963241,-5.14401,2.557303,-0.628377,-0.060854,3.854298,-5.712176,-1.107208,3.328145,7.245147,2.997324,-1.140562,-6.442417,-6.737396,11.418363,mitochondrial
-43.936367,-13.626344,8.22235,-36.704821,-5.605527,-3.016658,9.751484,0.812862,-8.418302,45.165148,-7.995946,-5.864646,-7.150263,13.911257,-2.290409,8.087312,5.496173,-20.824938,-3.82364,-1.299832,-7.357384,-20.160331,-15.032661,0.689002,-8.072643,-9.10476,-0.972872,-3.232982,-5.652063,-14.791913,3.34221,-30.836776,-1.735779,-9.155828,9.265966,8.505684,-10.148521,1.094775,12.422434,2.715682,10.644996,6.193542,12.037832,-3.707348,2.838982,3.752303,-15.444481,2.87151,-12.117152,19.379895,-10.13489,-14.176538,15.796041,-29.920036,20.442199,-22.200569,0.598677,7.461711,-15.053886,-38.771397,12.030316,46.609215,-0.476714,12.639982,16.682638,12.863869,6.575431,21.727537,19.59853,-11.753923,-11.45675,6.46619,1.640608,4.805321,5.39588,-15.279532,16.948612,-10.708445,11.341189,-14.672456,-19.811765,-2.557889,16.069439,2.05564,24.080283,-22.653266,-22.930732,-8.898861,-23.337666,13.784787,15.113202,-17.871831,-7.387448,6.586602,25.114526,6.450526,-4.282228,-22.981437,-15.062291,30.691867,mitochondrial
-13.306374,0.774512,-1.158572,-11.890635,-3.688019,2.22735,7.232094,2.665601,-6.748012,15.480663,-2.044534,-1.607762,1.20415,8.283453,-1.747135,4.029338,6.735562,-10.18767,1.052577,0.85262,-2.378706,-0.103993,-0.396976,1.360531,-1.556473,-4.539063,-3.383661,-0.898808,-1.609078,-0.751558,1.320058,-11.875821,-2.912656,0.656882,6.436544,-0.0412000000000001,-3.966672,-3.377214,6.414628,2.223277,1.966286,-0.131854,4.855896,-1.595508,4.569435,-1.508189,-4.517213,-1.900073,-6.731694,6.700581,-2.368668,-5.507443,0.587617,-14.583203,7.942598,-9.232651,3.660341,1.742957,-6.841695,-11.7891,3.673448,14.068392,4.066177,4.446659,5.25203,-1.896474,-0.919414,-1.568597,10.632362,-2.024415,-3.644829,2.383746,-0.60684,1.500641,-2.244514,-5.08918,5.847237,-2.073483,-2.124647,-5.503583,-7.975549,1.39371,8.662658,-0.389723,0.355241,-8.220653,-6.288419,-8.548056,-2.771953,4.206214,4.910036,-1.347269,-4.014377,-0.510018,10.754691,1.193613,-1.95946,-8.569434,-3.738305,9.90792,mitochondrial
-29.647941,-2.66971,1.98578,-27.73528,1.760317,-1.658898,8.249156,-13.711981,-0.787411,26.272014,-2.722987,-3.598389,-3.304652,3.721715,-2.482185,0.595487,3.181766,-9.18855,-4.914941,-5.487077,-0.109939,-18.436958,-14.938751,4.34928,-4.173167,1.819888,-4.25644,-4.679849,-4.177039,-12.699259,-3.58049,-15.088652,5.234009,-6.041572,5.003318,10.168837,-9.302091,0.439372,5.932393,-2.274718,8.968124,7.87127,1.987325,5.630502,-7.962288,0.97543,-10.213272,1.476596,-2.475357,6.507098,-7.676724,-10.696018,18.01843,-17.354525,5.349226,-14.425622,3.421228,-0.402331,-3.147544,-19.906899,6.472991,24.981275,-0.338898,2.611761,18.749021,9.364622,4.105583,17.73686,6.692276,-9.061262,-3.727971,0.390391,2.483197,5.532657,0.96112,-12.006155,12.204975,-10.045114,7.744146,-9.172678,-11.06786,-1.465494,-1.312794,4.155483,15.863382,-12.386294,-14.154504,-4.121839,-13.386506,2.227003,2.914668,-16.892684,-5.293501,7.069398,7.267492,1.107912,-6.959759,-15.782234,-5.14943,30.129539,mitochondrial
-18.890032,-1.698004,4.756204,-18.92214,-6.521298,-8.134043,4.899778,-2.522902,-3.524012,18.080203,-0.072918,-5.077335,-6.445855,2.923855,-0.024143,-2.530609,2.805094,-12.08205,1.70843,-8.600705,-2.521998,-5.947681,-11.91937,-1.015867,-0.00362500000000001,0.199969,-1.219585,3.041352,-3.527696,-8.937528,-4.46179,-13.236254,3.668199,-3.430568,6.462535,5.967503,-8.618346,-0.45959,3.980081,1.28517,4.587145,4.685745,1.464736,-2.369772,-1.604681,4.166139,-9.644087,-2.985911,-5.278223,5.811577,-7.054208,-6.404719,10.815521,-14.048176,8.31425,-19.276226,3.537366,2.708032,-3.993157,-21.2754,1.822798,20.9807,0.377407,6.324063,9.478745,9.399642,2.084676,11.175969,8.130196,-10.460638,-4.102373,6.123369,6.381332,-2.196077,2.299455,-8.290687,7.979099,-3.605718,6.022292,-4.104306,-9.189159,-2.230267,1.758531,1.576297,10.232101,-5.236793,-13.161494,-5.11453,-11.814123,1.207957,8.172363,-14.352534,-0.599214,3.445063,8.74464,2.656174,-7.51902,-8.574123,-6.269539,22.49148,mitochondrial
-18.020298,-2.179986,2.558968,-15.625479,-4.654377,-4.259017,6.607171,-2.093313,0.169165,18.81935,-2.674404,-2.575064,-2.016914,6.725222,-0.982193,4.542693,3.465538,-9.845236,-4.320346,-6.273941,-5.525575,-6.21101,-8.61684,-2.042857,-0.959834,-1.477362,-1.257496,-9.338034,-1.012023,-6.899444,-1.047719,-14.031052,0.545833,-4.881312,4.164429,6.023166,-6.713458,-2.847373,0.528615,6.942998,3.523426,-1.338544,5.408175,-1.090747,-3.055597,0.732991,-9.158506,-1.276671,-5.342408,8.475989,-3.811086,-5.580976,4.563087,-14.542083,9.58631,-12.099067,-0.1235,4.867184,-8.133183,-17.092294,0.618818,19.012204,2.256411,3.439672,6.35335,5.860338,1.46144,9.542095,9.213932,-8.432084,-3.907439,4.096273,4.929744,1.572323,2.908166,-8.498051,7.510366,-0.409605,4.950016,-7.044458,-6.782908,-3.257891,5.301577,1.947489,12.19162,-9.80991,-10.819676,-3.691671,-10.824706,0.971805,6.36316,-6.770093,0.580922,1.615637,11.896049,-2.541338,-7.541878,-7.783474,-3.134605,16.047151,mitochondrial
-19.750076,-4.357221,2.526813,-19.373966,-4.957927,-3.214629,12.411153,-3.858398,-3.313215,18.060642,-3.03674,-3.770465,-2.546098,5.544657,-1.656635,2.435946,6.524072,-10.97099,-0.766783,-7.751843,-1.415884,-8.014907,-10.132236,-1.572772,-4.53713,-0.314974,-1.946652,2.599453,-7.164185,-7.073334,-2.783979,-14.101775,8.077415,0.362544,5.843005,9.52993,-10.782842,-0.0271130000000001,4.024669,-0.271692,2.682995,3.275184,7.047725,0.375574,-1.274501,2.833994,-6.475961,-2.546757,-3.172488,8.564225,-4.605185,-5.017371,9.582086,-18.35718,7.208707,-15.567518,3.387125,-0.432021,-4.03137,-18.875603,3.590377,20.947302,6.561896,3.376934,9.995116,7.843902,-2.062093,11.492644,9.261749,-13.097616,-5.793682,3.902586,5.625394,1.490753,0.888237,-5.361499,7.957001,-1.634779,2.896763,-5.16478,-8.277852,-0.394421,3.284454,0.291422,8.327052,-6.78235,-12.375763,-4.502875,-6.674836,3.670455,3.434779,-9.18291,-3.788509,-2.109624,7.435658,-3.815439,-4.879608,-10.350582,-5.745157,22.943852,mitochondrial
-14.01055,-4.955417,0.853451,-17.841099,-4.542292,1.606636,5.610946,-4.420723,4.624458,13.904898,-0.702057,-3.661832,-0.95721,-1.398085,3.357662,2.196344,4.560997,-4.24518,-4.775091,-1.463724,-4.273504,-7.622809,-6.90776,2.443242,-3.486341,-0.694132,-0.838041,-2.188383,-1.324475,-4.946204,-1.016645,-9.618626,-2.966731,-3.357888,2.213829,4.795371,-2.796256,0.704362,2.558389,-0.450119,2.329458,4.525469,4.244247,2.072766,-0.827135,-0.434435,-4.004296,-1.283033,-1.847389,6.561624,-3.807092,-6.186599,7.24928,-11.98761,4.871633,-6.017039,0.534046,1.107121,-4.404512,-11.562096,7.26779,13.391655,-1.872806,1.801713,11.376831,6.257257,-0.438306,6.590143,8.098174,-2.244408,-5.432688,-1.228464,1.817082,6.109758,-6.156568,-1.73499,3.686939,-5.793572,6.107298,-8.826362,-8.397462,-7.791426,0.763138,-0.844687,9.193819,-9.786376,-3.749747,-1.531467,-6.82077,-2.497156,8.321014,-9.828098,-1.090464,5.30844,5.038475,1.65831,-1.615735,-12.309121,-4.396409,12.036293,mitochondrial
-43.232508,-7.982961,3.166878,-37.517626,-0.894722,-7.122103,15.906174,-3.845907,-6.569259,35.782152,-6.091117,-0.0672229999999999,-4.008488,10.65392,-1.561231,3.899799,7.845397,-24.009297,-4.505307,-12.110276,-4.528464,-16.520678,-25.876808,-3.272029,-10.390564,2.431525,-2.561806,-4.15396,1.19824,-19.078712,-3.164307,-27.848761,6.259623,-4.67826,7.890327,14.587315,-11.911461,-0.391642,6.210721,2.049801,5.461693,5.776043,3.521515,-3.400002,-4.254162,0.379013,-12.222739,-3.428384,-6.839436,21.679219,-8.921107,-12.385326,28.52111,-24.220399,21.289415,-31.954164,4.34333,3.505065,-2.302717,-41.925968,6.008785,40.619376,7.843618,11.960498,22.824865,12.155079,-1.727985,26.95652,16.916068,-17.781378,-1.211383,1.31255,1.44381,5.652909,11.863172,-19.756667,20.615083,-0.658164,5.877944,-18.785445,-21.492515,0.935799,6.619201,3.950673,18.38683,-15.498695,-21.561121,-14.454863,-25.812274,14.528835,5.986662,-15.269833,-5.961514,2.14983,21.600624,-3.394177,-12.141191,-22.055132,-5.899055,32.98603,mitochondrial
-27.94241,-2.604459,2.250983,-27.685167,-0.469692,-5.261706,11.095585,-3.465728,-4.716599,31.598666,-1.720568,-5.668076,-6.017643,2.490675,-2.683479,-1.757397,-0.764388,-13.424881,0.988222,-7.962027,-3.476721,-12.792047,-17.689111,0.49563,-0.777935,-3.082368,-3.324764,1.370427,-7.773185,-10.069367,-0.120286,-26.622922,9.275224,-10.177851,11.134097,6.536854,-15.351275,-4.772688,4.842445,-0.398606,3.543198,7.382204,7.063163,-6.676945,-2.578998,5.748323,-14.217431,-0.0626619999999999,-4.600034,8.452376,-11.196368,-15.94207,11.057816,-23.509819,11.709626,-19.872726,1.202219,-0.896185,-5.298,-25.683008,2.134181,28.535875,-2.649542,9.173888,11.957545,13.706872,1.716634,16.465375,14.685325,-14.097009,-8.726488,0.47652,1.88896,3.804803,0.400121,-13.546821,12.096417,-5.431453,4.538592,-11.874761,-8.511999,-1.615007,8.414942,3.844695,12.824429,-13.115895,-20.137466,1.368915,-12.179148,4.622727,9.209004,-19.801235,-4.908966,-3.355036,14.997537,2.576633,-8.636045,-14.814805,-15.768775,32.753319,mitochondrial
-28.606789,-2.761022,10.034202,-29.066952,-2.2724,-2.630236,5.399884,-7.837505,3.37015,31.146808,-1.14055,-8.17081,-0.217652,7.336623,-6.424489,-1.091809,3.385265,-16.32883,-3.61071,-12.237353,1.210777,-21.005824,-21.068972,7.111501,-1.548128,3.192095,-5.368557,4.246995,-7.544039,-12.165483,-7.988967,-22.276074,10.13415,-11.880918,9.317272,11.483746,-11.551087,3.562602,1.672006,1.789748,5.646118,5.8345,8.08833,-2.614512,-2.334805,1.390978,-10.670174,-1.628938,-10.862675,12.041537,-9.591702,-15.955038,19.513228,-17.153371,14.539716,-21.823977,3.858563,-2.047282,-5.783864,-31.308087,6.299519,33.03672,-1.981657,6.456987,15.136932,14.322805,7.534436,25.287492,13.816181,-12.804041,-2.437108,3.06916,6.783605,4.75754,1.662333,-13.238743,16.446492,-5.318438,12.853088,-8.510558,-10.25074,-3.031999,-0.059951,-1.122412,16.975105,-11.727083,-17.546842,-1.656669,-18.865977,3.788293,4.132895,-18.168839,-2.391818,7.304377,11.773722,3.275116,-4.728447,-21.292131,-8.483446,30.686467,mitochondrial
-48.906502,-4.557906,-3.210415,-49.878188,-9.789584,0.0464700000000001,11.197067,-6.239118,-15.721487,51.369507,-13.829407,-5.32283,-4.288308,15.474157,-4.541439,-1.344592,12.903811,-30.860761,0.447278,-11.524682,-8.64698,-28.232248,-19.998719,1.395283,-6.657092,-9.896263,-15.726696,-4.258786,-9.059677,-10.149232,1.607488,-42.784732,3.073915,-11.64482,16.808765,6.181974,-18.217347,-2.952962,11.498576,-3.936462,12.435908,6.769042,13.998735,-4.555924,2.909318,1.711535,-17.297089,-0.579758,-17.467818,17.211166,-14.614088,-20.428619,12.135434,-36.640696,24.555089,-35.415847,12.01859,-1.98665,-16.378263,-43.559514,15.704662,50.836591,5.154549,15.012363,22.556275,15.642484,-0.332187,14.223329,24.782882,-15.132379,-19.214741,7.230576,1.136431,10.725747,-3.457537,-18.162988,18.891521,-22.049194,6.837419,-11.988344,-21.941275,6.174623,21.107071,9.410719,18.211603,-21.931934,-26.185934,-9.733709,-26.888803,13.549645,10.685161,-21.076433,-10.993236,1.70222,29.234475,5.772867,-18.787306,-26.649705,-24.034117,53.709467,mitochondrial
-44.520895,-16.782147,1.861862,-40.962494,-8.082659,-12.252934,11.831609,-5.752234,-0.354069,36.413393,-12.385365,-0.43708,-1.573389,8.46466,5.577643,-1.823996,3.301538,-15.530144,-5.522506,-5.478333,-5.435006,-19.007331,-24.616167,8.161765,-6.972126,-6.830948,-6.159757,2.639051,-10.111723,-15.082511,-2.845523,-32.855756,-0.362703,-10.191835,7.451516,12.973753,-17.126018,-3.863023,11.017747,2.961045,16.528235,9.632612,8.54811,-0.526675,0.984354,2.906019,-14.547678,-0.717369,-16.593901,15.524552,-12.198838,-17.691117,17.326132,-30.979733,12.240144,-22.43626,6.056824,7.36495,-6.776631,-33.332283,16.640006,42.556772,-4.646252,15.176874,12.621342,13.182222,3.820517,19.503957,22.446352,-5.844587,-14.040104,-0.940925,2.258861,7.936111,-5.943605,-14.973389,13.280436,-17.357234,8.227481,-16.331476,-10.872956,-4.435945,9.863152,5.604985,23.840793,-22.16166,-21.99371,-11.868931,-16.935472,10.389329,19.761753,-19.065895,-10.908738,8.798604,24.197063,6.668592,-9.091535,-34.4554,-12.874291,32.517028,mitochondrial
-9.049104,0.682219,-2.072382,-8.761063,-0.323542,0.353718,3.456391,-1.002243,-6.203326,15.285726,-1.971944,0.802529,0.215823,3.588223,-1.362293,2.498449,3.687998,-8.204593,-0.800243,-1.821082,1.315143,-7.041663,-6.061543,3.166946,-0.387144,1.752844,-3.845538,1.847047,0.605958,1.470682,1.402964,-12.489665,-1.51156,-1.095633,4.454712,3.306356,-3.586319,2.837084,3.47341,-1.611527,3.329502,2.968547,2.685159,-2.959708,4.957052,-2.296773,-2.819111,-0.722945,-5.963959,5.414757,-0.31794,-3.998712,0.634887,-10.385164,8.309393,-10.871393,2.100664,-1.969039,-2.150669,-11.535236,4.992088,13.551881,4.50367,0.387004,6.975802,3.221919,0.0799760000000001,4.680703,7.06511,-2.250313,-4.552418,2.729917,1.580337,0.309124,-0.667879,-7.416569,3.295526,-5.186942,0.699951,0.915061,-6.361891,-0.506847,3.335643,0.167217,1.687163,-4.632287,-7.476886,-4.56468,-3.019921,6.649555,0.324583,-2.052715,-2.108975,2.458744,8.22765,3.327898,-3.524043,-11.022995,-2.635492,14.25645,mitochondrial
