V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-4.983264,-0.146389,1.236039,-2.706968,-0.666544,-1.102501,1.789737,0.300268,0.789463,2.820248,-0.15053,-1.590552,-1.2018,0.617754,-0.882864,0.047074,0.773356,-2.668522,0.05663,-1.164276,1.161313,-1.141225,-2.235251,-1.642178,-0.580702,1.377993,-0.938726,0.598496,0.557014,-2.112868,-0.269315,-2.032536,-0.118148,-0.385123,-0.252164,0.862964,-0.549241,0.749898,0.987868,-1.789667,-0.107677,0.633294,0.493479,-0.337698,-1.208244,-0.32715,0.669377,0.018104,-0.886065,2.616021,-0.424143,-1.062137,2.698336,-4.189698,2.718658,-3.30258,0.343298,1.104646,-0.204994,-4.663247,0.400756,3.560074,1.084875,0.808173,1.442967,1.524586,-0.571215,2.757947,0.0322269999999999,-2.67056,0.812571,1.348689,0.134006,0.319818,1.479158,-1.862964,1.646478,1.069987,-0.412743,-2.38089,-2.177288,-0.082405,-1.051735,-0.383617,1.132442,-0.29087,-1.538973,-2.329103,-3.278485,1.859804,0.483775,-1.863824,0.056838,0.989692,2.215947,-0.129054,-1.060248,-2.965146,-0.685511,2.330932,mitochondrial
-82.474124,-17.716527,6.689592,-75.054726,-4.028704,-20.426838,43.053123,-16.452938,-4.887067,68.966431,-7.217678,-4.02061,-4.569269,16.68021,-8.840797,12.845585,30.670665,-52.538666,-18.706372,-20.951361,-2.28897,-30.1754,-52.708319,-10.410466,-19.625777,15.463811,-4.525388,-11.989832,2.017114,-38.241598,-20.230638,-48.493014,1.147609,-18.800556,10.57242,23.670973,-13.607028,0.0117920000000001,7.294657,0.479483,10.029438,24.141118,8.83854,-0.740345,-14.067267,-6.557768,-12.815935,-10.566846,-9.669509,41.153493,-9.536668,-19.593257,54.677614,-65.046756,25.109556,-58.129208,11.100757,-1.503896,-15.904197,-86.859946,18.852539,69.587188,14.933109,9.918644,49.749912,30.80365,10.09412,44.91524,42.975136,-30.866517,5.505264,13.07171,6.06204,10.793418,25.78172,-26.830708,41.517176,-9.431045,4.295213,-32.288947,-55.816668,-2.981487,0.768071,-1.742035,51.12029,-40.081296,-36.375756,-46.645663,-51.42402,29.017566,13.034531,-26.889687,-4.644329,8.75837,53.411248,3.018999,-18.8754,-59.849339,-2.034857,62.305088,mitochondrial
-39.642803,-7.452408,-0.157868,-33.504546,-4.144008,-6.767478,12.312187,-9.031041,-8.807747,30.423492,-2.894134,-5.290098,0.444525,12.768364,2.682647,-0.392788,9.081826,-14.768895,-1.339221,-3.712638,0.00894899999999993,-18.276004,-18.606915,2.881499,-7.773323,-3.830613,-5.02908,-0.581047,-8.477923,-7.37878,-5.231282,-26.050964,1.962863,-7.064519,8.539276,10.323195,-11.582134,3.627278,9.178765,1.06506,6.660899,9.746388,12.541149,-2.568762,-7.155218,-2.795407,-10.444701,0.28008,-4.839573,11.744499,-9.961722,-14.785842,11.773818,-27.860298,12.999252,-22.060832,2.017538,-4.328593,-8.234789,-33.138218,8.288411,29.399414,1.585944,6.788885,19.666313,14.506803,2.181836,12.76689,13.779233,-11.968719,-10.993296,-4.499049,2.235672,-1.179001,-2.175602,-13.686045,11.044264,-8.28274,3.730846,-14.469542,-12.343917,-3.804892,5.759882,4.03838,17.712039,-16.998763,-18.833582,-2.288763,-20.024231,4.972954,5.690722,-12.780008,-7.315875,5.253778,16.392819,8.919241,-11.916544,-25.141813,-12.522386,36.251243,mitochondrial
-51.820473,-3.544206,7.091046,-50.759739,-5.07941,-8.129691,22.818818,-17.390753,-2.546403,41.325522,-5.959197,-12.403704,-3.65842,13.930561,-0.583117,1.25452,12.818541,-27.13237,-6.953604,-17.447232,-6.357065,-30.356436,-27.856991,-0.778092,-9.721248,8.604247,-5.930915,-11.252595,-9.450676,-22.877925,-10.016372,-29.278863,3.956268,-10.797855,6.248208,16.64069,-14.280106,0.603472,6.355121,-4.69969,11.186469,8.699155,8.464746,-6.976505,-13.906287,-6.555372,-7.513082,-2.840885,-6.947633,28.354001,-17.976995,-19.64581,25.385682,-29.689258,17.368058,-36.275268,6.497512,3.243329,-10.971022,-45.806229,8.478605,43.342115,-0.0339999999999999,9.879442,32.264465,19.68514,4.834463,27.284991,17.395466,-18.373934,-10.064443,2.256742,4.63127,8.642284,-0.262995,-20.246352,22.564902,-7.688508,15.666018,-18.306309,-24.316048,-4.263662,-1.519816,-1.544737,26.364924,-19.9558,-21.528049,-10.741151,-26.427164,8.38665,13.551399,-22.69367,-11.574402,9.128677,23.594473,-3.642839,-4.85513,-33.042014,-9.322573,44.946521,mitochondrial
-48.696744,-8.093448,15.116419,-36.742861,-11.612698,-7.760653,14.551874,-0.167836,2.024217,38.983295,3.951783,-10.295965,-5.431415,1.208917,1.549233,-0.181141,-0.0131629999999998,-18.797485,-1.348225,-7.372465,-3.457964,-17.655939,-33.093786,-4.298857,-6.653122,11.633939,-2.466714,9.421706,-4.394354,-21.011856,-9.795971,-20.189744,9.937915,-4.065679,-1.043365,20.739783,-13.67309,-5.417503,2.976078,3.612504,7.210189,13.28904,2.42313,6.094299,-6.007942,4.765881,-14.494771,-2.733516,-3.450824,14.450104,-2.159384,-16.029523,31.574115,-25.609753,22.97359,-29.304721,-1.685008,10.289481,-2.377461,-48.453091,2.650478,38.51226,1.378069,16.978915,18.646504,22.053543,0.955861,37.517714,10.903101,-29.933121,-9.622245,8.80348,5.002407,6.291904,9.708797,-11.763004,17.704174,1.035052,15.410502,-8.247958,-20.061902,-2.29826,-10.195911,-3.243052,25.836245,-15.798673,-26.912348,-7.245452,-26.506614,2.684568,12.921038,-28.047303,1.798445,8.751577,15.809051,2.837651,-10.247886,-15.788967,-8.596174,36.55318,mitochondrial
-1.923259,-0.324291,-0.175282,-1.734271,0.436921,-0.639621,0.471333,-0.954484,-0.23264,0.022755,-0.071873,-0.237112,0.305061,0.027999,-0.336879,-0.28957,1.001016,-1.082959,-0.69013,0.00248900000000002,0.108383,-1.461614,-1.065336,-0.6864,-0.686075,0.734795,-0.197763,-0.231908,0.221314,-2.145911,0.035052,0.563027,-0.485358,-0.260055,0.352462,0.343096,0.568187,-0.323632,0.699379,-0.905756,-0.573082,-0.030107,0.084479,0.400856,-1.336516,0.174516,-0.567666,0.158947,-0.075359,1.12082,-0.087898,-0.151085,1.479067,-1.310073,0.126446,-1.164166,0.704167,-0.108136,0.248346,-1.432591,0.544511,1.836503,0.300474,-0.068783,0.914808,0.652557,-0.385011,0.201474,1.088814,-0.084252,0.237004,-0.032786,0.845451,0.372959,-0.253152,-0.865206,-0.015553,-1.129351,-0.530016,-1.758881,-0.950519,-0.273898,0.248904,-0.038661,0.379408,-0.640664,-0.03056,-1.816282,-1.713476,0.107431,0.345979,-1.270799,-0.018837,-0.144452,0.884558,0.407012,-0.464331,-1.13319,-0.026765,1.325544,mitochondrial
-35.090614,-3.483131,-3.138889,-38.701548,2.833196,-3.791976,12.258912,-9.861398,-5.446798,32.139489,-4.237057,1.089982,-4.334655,5.464126,-1.340794,2.894891,13.214777,-13.168266,-7.979726,-9.155183,-3.276846,-21.671217,-24.26251,4.293288,-6.240905,-1.702363,-10.333689,-6.582662,1.309641,-8.288296,-2.993424,-22.216496,2.497895,-7.976918,6.779757,5.782167,-17.241399,-2.393715,3.936576,-7.800845,10.113273,2.90119,4.785717,-5.100603,-7.010265,2.840112,-10.132615,-1.87222,-5.82153,8.091429,-17.170384,-13.018078,14.86973,-27.738997,7.977706,-25.584379,-2.394049,-6.146018,-9.57781,-19.764748,3.973757,33.46296,-2.047499,-1.642243,24.567987,12.538196,3.598546,13.283105,18.044137,-8.744875,-10.634012,-0.223691,7.026954,6.821494,-6.606381,-19.89165,9.213119,-7.136365,6.43086,-12.373383,-12.858321,-10.657837,10.11161,7.861734,17.874787,-13.281012,-15.335331,-7.585533,-9.087126,4.371198,7.58712,-15.189847,-11.59728,-0.748894,12.512045,5.280945,-8.831694,-29.219203,-11.753163,41.615528,mitochondrial
-27.675042,-2.70846,-1.073817,-28.362369,-5.204784,-4.855819,7.450915,-10.206664,-9.031619,23.825079,0.191943,-4.298866,-0.70579,4.893739,4.092027,1.129989,6.812301,-9.876248,-0.604413,-3.132057,-2.884596,-16.40306,-13.138224,1.360403,-7.358448,2.362875,-8.311118,-5.220157,-5.098699,-3.647224,-0.0341670000000002,-17.384923,6.751177,0.445248,5.517063,9.201324,-11.694015,-4.134937,9.06556,-0.173505,5.516283,4.50808,5.62158,-6.757047,-6.772478,-3.593876,-11.471268,-1.707339,-6.298083,5.322231,-6.941964,-13.589599,7.698253,-22.52623,5.388635,-18.022503,-1.44531,-3.923322,-2.70382,-18.515742,8.776815,17.218905,-2.203831,1.533625,11.64241,9.757509,2.360517,11.771157,9.693487,-5.427612,-5.083284,-3.695214,-1.728557,1.847622,0.971474,-19.470388,6.26734,-8.319259,2.435464,-9.397306,-7.347509,-4.188051,4.888375,3.379945,12.952739,-10.630213,-9.113936,-1.867123,-8.874054,5.685038,5.279145,-13.157434,-8.745442,4.175606,14.349043,2.170049,-3.445558,-18.942667,-3.143789,27.288956,mitochondrial
-35.867829,-3.783155,5.816712,-28.848149,-6.68573,-4.760032,11.479188,-9.615681,-0.186036,34.533042,2.082838,-8.779472,-5.273372,4.389566,0.0203909999999999,-2.002201,1.374617,-17.311578,-1.595781,-7.764165,-4.297347,-17.850717,-22.116083,3.051668,-3.836687,2.304533,-4.645981,3.999966,-7.038478,-11.619187,-2.657151,-25.629829,11.743953,0.03715,9.802978,9.195025,-15.258371,-2.66676,9.706964,-6.280334,6.255903,5.574152,5.515509,-2.07979,-6.231583,0.595469,-12.240641,-6.769408,-10.005507,15.885202,-12.919537,-17.153455,16.32923,-26.385648,15.956893,-27.230668,4.061867,4.235674,-6.948003,-37.162663,3.095592,39.139954,-2.46043,7.01196,13.277075,18.666764,-3.360643,30.977246,12.940336,-15.044681,-13.580079,3.255038,6.147096,11.413742,0.0874640000000002,-13.181648,10.712665,-6.29234,7.91421,-10.0985,-13.720208,-3.260581,0.159229,-3.882656,16.440045,-14.468496,-21.719216,1.786126,-24.096282,4.62489,3.699641,-22.591393,-2.763483,8.99678,11.800578,5.262892,-8.632384,-16.886192,-11.57172,38.552006,mitochondrial
-10.459638,-0.996497,-0.828376,-10.765206,3.368875,-0.268498,4.31631,-0.773866,-3.76058,7.281128,-2.915862,1.232409,-0.960308,3.147284,-2.303719,1.892723,1.754117,-5.787691,-1.661876,-3.234508,-0.345528,-5.158745,-6.151868,-1.598818,-2.220778,-0.521086,-4.24138,-1.344987,2.103088,-5.78167,-2.334324,-8.203494,0.417289,-4.465533,1.751874,4.463611,-0.527528,0.247547,1.291132,2.178984,1.607152,1.067767,1.399443,0.111389,0.392023,0.361997,-3.123015,0.315333,-1.381008,5.725746,-1.894834,-2.49927,6.753059,-7.887615,0.492299,-6.115331,4.175242,0.157945,-3.927023,-9.640636,-0.258109,8.250046,2.351469,-0.189338,8.476196,1.807838,2.650871,4.17926,5.485421,-4.061458,1.483446,0.692223,-1.157918,1.393313,4.134924,-3.274753,3.819686,-1.911321,3.684334,-4.924156,-6.598234,-0.782593,3.745819,-0.208526,6.305628,-6.498533,-6.779629,-5.779161,-7.623818,2.342396,2.344084,-3.384924,-3.393809,2.418609,7.738666,0.687745,-1.884837,-5.571989,0.943942,9.462539,mitochondrial
-39.885081,-1.542254,-4.089111,-33.375571,2.810607,-7.528765,19.741903,-8.940631,-9.803305,34.193932,-9.65537,-1.090301,-4.739634,13.945235,-5.63079,4.703256,13.308166,-24.82111,-2.975731,-9.430644,-9.886158,-21.260642,-17.235004,-2.931478,-10.000134,-3.966277,-10.810316,-9.59313,-2.138322,-13.258541,-2.36324,-22.388388,5.682105,-7.346913,12.536976,9.477985,-15.972799,-0.721574,9.746556,-1.273878,4.523463,4.689956,14.356417,-7.538772,0.688839,-1.652432,-9.738556,-3.852605,-4.544492,14.853349,-10.381249,-13.179043,19.137034,-31.616248,12.875645,-25.940795,3.359634,-3.103422,-14.482453,-33.617379,-0.0961330000000003,32.824663,9.112879,0.523811,19.57374,13.207658,0.354128,15.501259,14.6572,-15.940493,-4.644135,4.977338,-0.474572,1.382347,3.090091,-19.843755,15.576799,-8.85698,4.338617,-14.650641,-15.27549,-1.18504,12.431536,10.273177,14.585917,-17.110142,-19.793171,-13.464524,-17.412711,11.557004,1.133504,-20.552709,-12.020378,-3.470391,17.252464,-0.372625,-6.086285,-20.862402,-8.399328,38.479,mitochondrial
-9.841902,-1.799381,2.074819,-8.708682,-0.163805,-1.401847,2.382296,-0.518104,-0.596825,5.928343,-3.1551,0.104611,-0.564458,2.076855,-2.155986,-0.117919,2.953575,-5.020138,-3.691435,-4.279979,-0.235908,-5.314263,-4.160168,-0.898284,-1.591729,0.644656,0.138472,-0.148086,-2.672685,-4.460035,-2.405835,-4.235145,0.69284,-5.388647,0.977846,5.007636,-1.359376,1.468823,2.047592,-1.46767,2.516798,2.33212,-1.035736,0.252903,-1.397351,-0.055041,-3.192244,-0.915124,-1.325917,2.49496,-2.071689,-2.938315,6.715206,-5.117905,3.445657,-4.872766,2.840334,1.018692,-3.177014,-10.521292,3.194134,9.619758,-0.533558,0.305474,4.138304,3.212542,2.28656,7.360799,2.210083,-2.304345,1.129083,-0.00283999999999998,0.311317,0.048481,3.379064,-3.697414,3.83971,-1.46428,1.563712,-2.381998,-4.860411,-0.850141,0.864725,0.38158,5.686603,-4.728769,-2.884526,-2.101944,-7.081662,5.51852,-0.082013,-1.814247,-1.264497,0.292751,4.665295,-0.107275,-1.007304,-5.992551,-2.952652,7.5881,mitochondrial
-22.386574,-3.992909,-0.414625,-15.392424,-7.082461,-3.09762,3.424542,1.401669,-2.516153,22.162136,-5.342089,-1.028497,-1.293637,9.034974,3.377757,-2.698449,0.885275,-6.223174,3.114175,1.025335,-3.006444,-10.930499,-7.13236,-0.789414,-4.295694,-10.608097,-2.94207,-4.400448,-5.17429,-1.951043,4.878315,-21.676789,-4.32291,-4.635852,6.626205,0.900938,-10.258087,-1.096718,8.269046,3.845041,8.295932,4.808508,8.311766,-1.509,1.271095,0.876346,-10.591715,-1.069023,-8.684939,5.658141,-5.934582,-7.02381,-1.262077,-17.976981,11.843465,-5.856103,-1.094392,0.769757,-4.502605,-10.594123,8.36993,20.959539,-1.195764,9.338075,2.421901,2.495961,3.203685,2.442529,12.482715,-2.713151,-13.708492,1.275249,-1.437214,0.836096,-7.521395,-9.044963,6.589158,-11.511165,1.802689,-2.288672,-5.585717,1.952661,10.840164,-0.0977090000000001,8.577591,-7.848701,-9.722822,3.115433,-6.986862,5.190058,7.315256,-9.29239,-5.547587,3.968658,10.012512,3.813968,-6.986748,-10.487917,-10.57549,19.836543,mitochondrial
-75.426311,-11.129732,16.377784,-71.544255,-7.562334,-15.594497,28.400014,-19.212379,-2.904504,65.000931,-4.481906,-18.807152,-9.721149,13.66528,-0.389723,-2.73127,15.170624,-35.081657,-2.695096,-23.707448,-4.546453,-37.554681,-47.794204,-2.086034,-6.693587,12.23641,-8.328664,-6.298112,-13.889616,-25.554457,-10.887146,-43.999503,13.004776,-14.654986,8.154945,30.979771,-12.872869,-2.626761,9.439672,4.199974,7.443407,12.154377,13.493775,4.847882,-14.358001,4.324984,-22.132281,-6.115087,-10.112804,27.09088,-19.697898,-28.122883,46.75333,-49.67882,25.288707,-49.180222,3.133978,-0.800787,-8.920623,-69.067674,14.36653,58.157408,6.397512,22.787174,37.2116,28.164172,8.572798,42.99863,21.855003,-26.66304,-13.146893,3.383583,13.023426,4.635988,10.677641,-26.461809,30.047462,-8.835801,19.838252,-25.329464,-31.029809,-2.38109,-0.609354,3.081409,45.242133,-24.826492,-40.598896,-10.163344,-38.73584,9.14057,8.174645,-43.158182,-2.787144,9.754845,31.366271,9.095219,-15.162839,-44.967563,-13.312538,64.656544,mitochondrial
-18.331803,-2.236354,0.209947,-17.656574,1.802688,-1.147077,9.891183,-2.259855,-1.599808,18.259134,-2.14481,-4.879956,-3.760159,4.321156,-2.846442,1.501536,7.747546,-15.916466,-4.210021,-4.419805,0.153615,-6.988161,-10.792639,-2.76431,-0.829165,0.670175,-0.743861,-4.639025,-2.115854,-5.229028,-4.295851,-11.167916,2.698909,-1.678577,3.064429,3.378523,-3.513504,0.469147,4.463725,-1.000961,2.502058,3.675,4.648438,0.704124,0.29861,1.891014,-4.981238,-2.378008,-2.343396,6.195637,-1.694758,-5.714534,11.121911,-15.636493,5.76233,-14.722031,0.83319,0.406799,-6.140282,-19.341011,1.823879,16.677413,4.194796,0.10369,12.942492,7.06658,0.547771,12.371089,9.869571,-9.59297,0.680794,-0.605281,-0.328306,2.931922,3.851123,-8.93457,10.219827,-1.228895,1.237145,-11.106667,-9.623255,0.508923,5.593064,-1.146721,7.020393,-9.781335,-8.191058,-8.451499,-9.677824,9.135498,1.56307,-6.551569,-1.03599,-0.167478,9.894903,-0.00187200000000003,-4.538707,-11.499579,-3.146907,17.573903,mitochondrial
-2.293948,-0.644966,0.507285,-2.313831,-0.619979,-0.634939,0.846118,0.363316,-0.176114,0.876114,0.098322,-0.273195,0.022102,-0.239258,0.411444,-0.651733,-0.609353,-0.665173,0.373549,-0.778271,-0.534868,-0.557944,-1.015874,-0.413425,-0.033077,0.441988,0.057606,0.248268,0.077746,-0.784375,-0.251067,-0.792839,1.297219,-0.915202,0.218098,0.638024,-0.607386,-0.936118,-0.579655,0.964239,0.347435,0.289976,0.380862,-0.57093,-1.11972,1.116981,-0.773543,-0.469339,-0.395247,0.61927,-0.127879,-0.426093,1.141723,-0.814744,0.515023,-0.652365,-0.362073,-0.179323,0.06013,-1.139714,-0.609587,0.891771,-0.281742,1.038374,0.27534,1.113144,0.135293,1.301505,0.432968,-0.561139,-0.715334,-0.062459,0.906579,-0.819606,0.611695,0.054076,-0.020533,0.157992,-0.151415,-1.213081,-0.357128,-0.53684,-0.370884,0.503494,1.5939,-0.246829,-0.561945,-0.997589,-0.035332,-0.4961,1.538061,-1.593208,0.297976,-0.516967,0.330798,-0.195649,-0.152064,-1.280444,-0.346293,2.112922,mitochondrial
-7.052088,0.201274,0.931055,-8.299711,-0.97063,0.921877,3.8969,-1.988342,-0.949977,6.74247,-1.221436,1.435859,-1.389346,-0.718548,-2.667708,1.237919,3.693207,-4.749927,-0.381935,-4.011125,-0.431692,-2.795033,-2.747175,-1.646566,-1.021256,1.047464,-2.645134,-0.459633,0.505839,-3.575677,-1.286909,-4.237969,-0.00497899999999997,-0.425745,0.838033,3.774391,-1.574105,-0.407792,-0.0913270000000001,-0.00504900000000001,-0.246975,0.0545719999999999,0.415533,-1.356178,0.0317439999999999,0.534994,-1.192215,0.589432,-0.986569,4.746153,-2.055535,-2.33857,4.912961,-3.681594,2.415821,-4.730357,1.306041,-0.48818,-2.695081,-8.250325,-0.922875,5.915027,1.350292,0.209463,4.15486,0.460226,1.509614,3.773002,3.085139,-2.156373,1.918928,2.661606,-0.313204,0.595744,4.139376,-2.810114,3.649197,1.281168,0.502045,-4.12466,-6.717297,-0.656319,0.535757,-1.939462,4.632071,-3.102486,-4.638919,-4.864191,-4.24381,1.380837,-1.133594,-2.156331,1.66906,-0.622964,1.682011,-2.314277,-2.328686,-4.042097,1.022304,6.344225,mitochondrial
-48.553671,-7.319535,-5.804578,-46.015895,-4.203957,-5.463887,19.440279,-11.185154,-3.138908,44.238596,-8.879646,-4.359098,-5.999299,10.944237,-5.973689,0.93119,13.680335,-17.169638,-4.337909,-14.750812,-4.06924,-20.60004,-21.592595,1.981576,-10.599885,-6.441867,-11.341531,-3.622153,-5.143434,-11.202081,-2.400765,-34.770373,-4.046905,-13.902496,15.799623,17.120629,-18.523203,3.092029,7.892467,1.845923,10.128246,13.736533,12.549237,0.856969,-3.6613,-0.052148,-17.631584,2.569284,-13.064139,14.470665,-15.533977,-23.562535,16.665512,-38.411418,12.608654,-27.738486,6.597837,-7.425043,-15.053036,-42.842461,8.300359,43.871723,-0.34951,5.26542,29.525159,18.451528,2.157931,19.675186,23.069118,-11.249399,-7.72997,-6.006656,-3.477705,12.980391,-4.728178,-19.554119,14.147151,-19.00155,4.917399,-19.759121,-19.570359,-4.971232,19.40394,6.0424,25.386519,-25.835125,-22.619588,-8.94858,-23.194099,12.834711,12.11683,-10.534619,-16.128176,4.56967,23.929054,3.334488,-10.681892,-38.890069,-12.012176,44.944043,mitochondrial
-19.190724,-2.081295,3.054655,-13.340597,-5.068028,-3.697721,7.236888,2.928208,-1.498924,18.815084,-2.004247,0.11731,-3.214168,7.466948,-2.335521,2.4813,-1.716363,-10.007757,0.771218,-0.469136,-3.315294,-6.854348,-7.617862,0.0947090000000002,-1.042724,-2.443256,3.194383,-0.10499,-2.482385,-9.602834,-1.266703,-11.742115,0.666688,-3.970393,3.984181,5.098903,-6.794629,-2.255723,3.737464,5.594993,3.015588,0.293818,3.109092,-2.670627,-0.503775,3.711832,-4.779674,-4.725386,-6.895736,7.158718,-2.595989,-8.216035,4.136816,-13.909702,13.321824,-12.825106,-1.95488,4.882442,-6.141098,-15.470509,0.890703,22.796651,2.366835,9.284212,4.727988,3.799584,1.747438,9.148711,8.844948,-3.901157,-6.291659,4.877831,4.044276,1.841146,1.015073,-5.378463,10.174065,-0.949859,2.974684,-2.696107,-8.915204,0.710637,4.505012,1.435024,7.760858,-6.544062,-8.130147,-6.419162,-8.877571,0.766604,6.385933,-7.489957,-1.140374,1.674613,9.747664,-1.302422,-5.299033,-7.946948,-4.272972,18.287091,mitochondrial
-32.529938,-5.294662,4.796601,-28.602299,-4.329724,-5.225884,8.561884,0.962133,-5.684117,27.08555,-3.796469,-6.150916,-1.871465,8.650491,-0.925894,-4.0146,0.976473,-9.784855,3.426972,-1.264216,-3.062633,-17.189519,-14.877543,5.209656,-0.92794,-2.722679,-5.565763,4.58816,-7.067997,-7.809916,-0.350458,-25.318489,4.797703,-6.93222,9.823763,0.557021,-16.114593,-3.790323,8.596613,1.276682,8.441885,7.261458,10.151013,-6.323023,5.40947,3.008468,-13.56185,1.102538,-10.466095,6.734288,-10.096855,-14.57495,10.671082,-20.587389,13.653271,-18.967025,3.425741,2.245223,-1.862956,-26.694027,10.239905,36.724909,-5.992629,14.800066,13.877868,13.458425,2.544195,11.72931,12.385989,-4.361761,-17.907257,0.573873,0.168299,1.734311,-6.796415,-7.131038,11.535507,-8.063504,11.475391,-4.414537,-4.842338,-2.529295,9.015321,2.163652,16.338789,-9.414875,-17.897354,2.422587,-13.288322,3.092783,9.893893,-19.586,-3.942589,5.432123,13.690351,5.41104,-8.786562,-14.189854,-13.698394,34.393361,mitochondrial
-32.134524,-5.342019,0.435771,-35.078485,-2.167084,-6.505448,11.739162,-13.170507,-5.529468,25.833369,-2.5412,-8.259125,1.88019,8.194139,1.348732,-2.878831,3.413592,-13.854226,-2.291499,-5.119424,-1.657614,-17.819642,-21.060273,3.17932,-6.591036,-0.963496,-2.969542,-4.466695,-3.792323,-9.981156,-3.44306,-17.964357,10.646095,-8.000179,7.399315,9.26082,-6.250809,0.801487,9.248392,-0.271659,6.088802,4.821673,3.56021,0.459474,-9.234935,2.723328,-10.619349,0.92561,-5.527649,10.359868,-11.469137,-14.742019,17.280878,-22.925638,6.493133,-19.992349,4.045575,-6.376144,-9.393727,-26.645298,7.177454,27.01236,-0.921981,5.574814,23.508444,12.128295,3.946761,18.697563,13.188273,-11.640243,-3.834399,-2.263763,7.112077,0.655607,0.129163,-12.40937,9.211183,-8.447089,7.224844,-10.374679,-16.349057,-4.692454,2.868214,0.934639,20.599047,-15.417303,-13.077071,-6.683891,-16.889583,7.492743,9.485808,-16.582761,-11.359985,3.379775,10.393165,2.625128,-8.392465,-21.231613,-6.797874,32.196823,mitochondrial
-25.08818,-6.422387,-6.357886,-34.482151,6.131494,-4.343899,19.515864,-13.304333,-9.183837,19.952875,-2.666084,8.491548,-4.571557,9.878809,-7.647021,9.062629,15.811737,-19.903062,-2.079695,-18.132945,-0.342281,-5.519163,-23.359287,-7.523808,-5.320165,10.70288,1.34218,-15.831922,1.060012,-13.544122,-14.558206,-11.778326,14.562589,-5.019339,7.441439,15.512857,-6.040735,3.671022,-8.291867,-3.848263,10.163214,5.543147,4.856128,-3.55554,-7.37309,6.54758,-0.39613,-3.965385,14.138616,18.898445,-6.494823,-0.618979,26.024235,-19.764691,6.242445,-21.881961,9.1089,-8.525689,-6.84062,-34.757632,-17.551987,11.540947,10.103836,-7.696625,26.237487,4.722513,0.757414,14.36499,12.497436,-19.781663,10.933539,0.397121,-0.258804,2.720168,22.764723,-14.66938,11.235209,1.493103,6.003733,-11.436627,-28.324422,-2.665392,1.071382,-1.362139,15.256882,-13.289909,-11.172551,-25.201299,-24.722231,11.97832,-4.76056,2.19605,-6.379922,-10.122877,11.798896,-8.802334,-13.132544,-24.165272,7.522531,31.050457,mitochondrial
-20.170302,-0.550983,1.436381,-18.381453,3.004261,-3.947663,10.158221,-5.288482,-5.255602,14.63785,-6.597263,-0.06161,-5.463566,5.57236,-4.991232,1.019822,10.371802,-11.032927,-3.27122,-7.996919,-0.386058,-10.439762,-12.347856,0.504172,-4.403076,-0.386788,-6.296874,0.21946,1.270104,-9.43872,-3.287782,-15.345017,0.238993,-5.138354,4.11675,6.779503,-5.068211,2.133009,2.547992,-2.193937,3.998331,4.030751,5.119213,-2.807382,-2.619552,1.625321,-0.549575,1.164084,-2.03367,9.022618,-3.807577,-5.376583,13.858031,-15.725571,3.860557,-14.949213,2.026135,-2.594394,-4.317054,-17.168132,0.76752,18.663411,1.861382,-0.672705,11.648823,5.115193,2.685021,8.845282,6.893274,-7.750475,3.1092,-0.581755,-0.441602,1.722524,7.291236,-8.235079,10.577073,0.0343049999999998,-0.148099,-6.916157,-9.872084,3.462997,5.430593,-0.176798,8.154613,-11.40792,-4.140659,-10.369717,-12.156486,8.348431,-1.855443,-7.424627,-5.617852,3.525233,12.149668,-1.805601,-4.027285,-13.14768,-1.909057,18.826996,mitochondrial
-26.760011,-0.0107529999999999,6.735137,-23.120064,-1.248417,-3.698655,8.346922,-10.979859,-5.378211,24.261715,-0.47261,-4.160473,0.695473,5.981612,-0.540094,-1.851201,2.701312,-11.37371,-2.157509,-7.515595,-4.778214,-16.805187,-18.268677,-0.216219,-0.958607,2.721688,-6.850395,-0.842475,-3.395925,-12.942765,0.288086,-23.903216,9.524065,-3.840706,5.605724,9.588903,-7.733979,-2.401519,7.571807,-1.252177,3.358499,4.024159,4.714429,-3.916999,-7.986207,-1.176609,-7.993164,-0.565851,-4.457605,8.680752,-6.144238,-12.374851,12.793917,-19.900268,10.711256,-20.244609,1.626458,-2.303143,-5.065876,-24.797321,5.137616,23.203418,0.874459,5.060652,16.692478,12.695292,0.761791,18.361324,8.151094,-10.573215,-7.387878,1.883173,8.491558,5.769053,-1.238883,-11.45274,11.452222,-2.894287,4.366841,-8.814097,-8.306163,-3.846763,0.350207,2.423962,14.592079,-11.175578,-15.339526,-2.487164,-12.577695,3.740385,-0.0719499999999999,-17.92431,-6.54218,3.350303,6.614694,8.298059,-10.789563,-20.633713,-9.981825,25.326617,mitochondrial
