V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-146.06364,-14.632126,-22.040894,-161.256299,28.070903,-34.453579,80.148736,-52.320311,-51.582272,117.185589,-22.929121,4.504511,-27.67369,33.571386,-27.723121,21.97475,74.775146,-99.537603,-32.37286,-72.560143,-2.277461,-51.881816,-97.586381,-26.967972,-22.706198,23.957955,-39.268091,-32.17416,-4.864572,-64.847347,-32.182575,-106.0167,33.865289,-38.173393,39.305732,53.547075,-44.231063,5.408752,4.518265,-17.981555,30.479216,25.868539,35.846656,-9.596312,-6.935321,11.897793,-36.403002,-9.501478,5.187846,77.792969,-48.161731,-44.136349,103.207299,-125.000771,41.718816,-120.351438,32.614463,-26.37469,-35.139144,-152.83481,-10.272361,137.777088,27.708312,-11.862607,115.037144,38.058546,12.950723,78.431219,62.191209,-81.669267,14.549781,7.648596,-3.385469,11.376624,46.602673,-84.861678,72.394853,-10.843187,20.246433,-59.044302,-105.045432,-1.656502,37.943087,11.35227,72.497007,-75.223497,-67.517338,-81.837916,-108.534249,60.281198,1.278483,-43.666293,-31.809866,-25.744388,73.689971,-14.039118,-48.568101,-123.177654,-9.119383,162.444974,nuclear
-48.754888,-31.472143,-21.273702,-49.290783,-19.154899,-23.261606,11.568743,-15.55727,-6.877312,38.412371,-8.930712,-0.390625,6.72683,8.094749,16.984795,-2.18242,7.627981,-1.394083,-13.534709,-7.534235,-2.516837,-15.604699,-26.725189,16.560265,-22.936348,-5.291753,-11.666895,3.931804,-5.874184,-8.730982,8.149025,-33.437944,-9.479844,-18.023125,3.65516,18.013727,-23.750331,2.117747,16.032009,-0.375707,17.876148,19.297629,17.808331,4.154479,-15.818282,-2.17294,-26.162234,10.534886,-9.955522,22.402617,-20.992728,-24.258696,10.524278,-43.461471,1.080444,-3.594033,10.177914,-5.607013,-4.45963,-29.180328,31.560953,49.649393,-13.724898,8.554005,25.431124,17.560572,11.252718,0.666629,37.662586,19.004842,-11.511191,-15.970998,-5.570277,19.212161,-13.529889,-15.122626,10.771326,-37.731951,6.822387,-27.313316,-29.355179,-26.605706,24.723084,-11.575298,30.594583,-24.107691,-11.83734,-21.911897,-19.98595,17.864562,27.867341,-9.285698,-13.397224,17.246969,33.648757,9.528042,-5.576116,-63.707715,-18.889937,43.959466,nuclear
1.611486,-7.17941,-3.359883,0.053903,3.20442,3.823328,-1.826824,4.077586,-4.998959,5.489751,-1.028913,1.978259,4.18992,1.139874,4.459945,2.531892,-0.165457,-2.311061,6.458093,4.170444,4.879713,-0.850219,-3.264021,1.948424,-1.0219,-2.516799,2.171714,-0.821035,1.208973,5.155576,0.537673,-3.434465,-2.032251,1.648196,4.149816,-6.804309,-3.585413,2.483154,4.303157,-1.425192,8.196043,2.377162,-3.023291,0.0333019999999999,4.063311,-0.316221,-2.0432,0.256959,-4.757639,2.632831,-0.468357,-2.40098,-4.840851,1.906714,4.813044,0.141689,0.581185,3.110008,-1.266949,-3.377802,7.013954,8.159862,6.28464,6.270662,2.22608,-3.657316,-3.20154,2.161343,9.514261,3.238224,-10.554689,1.733353,4.546371,-1.553619,-2.063096,-2.091651,0.782035,-7.082248,4.025432,3.687938,-4.521293,2.347505,5.739807,-2.906545,-5.22576,1.540039,-1.52776,-2.876663,-1.826185,8.467253,2.851722,7.842979,-7.887502,-0.258363,1.1471,0.461635,1.339439,-9.218925,-4.163889,5.813185,nuclear
-10.367574,-4.89818,-0.224773,-9.498123,1.945475,-1.480547,4.537702,-3.875412,-3.454795,13.3015,-1.561203,0.217766,-2.996839,2.161959,0.712402,-1.43294,6.055219,-8.354352,-3.426792,-6.352946,-0.00317100000000005,-4.558211,-6.465329,-2.975696,-0.847898,1.303373,-1.395774,-2.143431,0.19666,-5.818404,-1.34367,-8.317136,2.536121,-2.858988,0.0222730000000001,6.34025,-1.016693,1.198252,1.009104,1.586968,-1.734824,1.564851,2.909526,1.791169,-1.021961,0.865326,-4.209931,-1.328082,-1.427175,5.697607,-2.40856,-1.198321,8.339071,-5.395356,3.087363,-5.575825,1.861513,0.35779,-5.722004,-12.626368,1.779179,9.007152,0.935886,0.613903,6.167501,3.896487,3.851972,6.454111,7.457836,-3.528071,1.979895,1.231547,-2.160608,1.098385,4.535817,-6.369942,4.77417,-1.509495,2.739405,-7.058939,-5.695782,-1.855716,1.21388,-1.478571,5.446868,-5.354294,-5.293443,-5.038391,-9.898596,6.745785,-0.458065,-3.247798,-2.525849,-0.433221,5.037327,0.167442,-2.492849,-7.340148,-0.952187,7.759037,nuclear
-7.316363,-4.960675,-2.550732,-15.743847,0.733355,-4.334002,2.882425,-6.110074,-3.602913,12.055692,1.054807,-2.049282,-4.885893,1.506346,2.488318,0.264724,4.185508,-6.320219,-0.604941,-8.413632,1.586154,-6.374316,-8.971079,0.447351,-4.557014,-1.985698,-5.615607,-4.924026,0.256439,-4.821154,0.287995,-10.542054,5.373906,-3.509631,2.554261,8.655978,-5.273023,3.228079,3.145705,-1.254672,3.569736,5.308473,6.666065,-1.015259,-2.154529,3.53155,-10.238271,0.248961,0.0205079999999999,3.876598,-6.307932,-5.421233,8.267443,-12.563468,1.584177,-4.862059,3.801759,-3.160259,-1.675998,-8.533686,-1.29242,9.914291,0.124497,-2.630425,10.923386,4.088182,0.084196,9.189181,6.030595,-1.989579,3.383475,-1.135107,-1.833369,1.289605,3.37527,-5.941688,4.758135,-3.9826,3.782483,-5.68935,-7.336797,-0.864955,4.869809,3.618043,5.780762,-4.90339,-7.17081,-4.200733,-9.113265,0.219507,-2.206889,-4.100387,-6.560811,-1.255205,5.402902,2.027991,-3.66027,-8.978024,-3.173524,13.776172,nuclear
-9.867722,0.953685,1.393912,-11.243227,-2.163969,-1.394673,5.422172,-0.532285,-7.136669,12.962251,0.469887,-0.191996,-0.572267,2.877559,-4.122352,2.761714,3.432485,-9.97024,2.989444,-4.041533,0.999831,-2.724644,-8.368227,-4.497867,-0.683191,4.408183,-2.11567,-0.0288780000000001,0.828444,0.858939,-1.422013,-8.833507,4.642382,2.604637,2.652672,0.858557,-1.485752,-2.440822,1.066511,-1.850464,1.769773,2.892562,0.163576,-5.162549,-0.803613,1.773597,-2.04917,-2.195873,-1.539085,5.048476,-4.627097,-5.767092,9.582412,-10.136065,5.838969,-15.237729,0.554655,0.225925,1.155255,-13.809946,1.886129,14.54014,5.152651,2.725328,9.225088,4.332072,-1.854369,6.926721,6.155318,-9.538753,-1.699195,1.187886,4.119039,3.15701,3.36308,-7.258311,5.548602,-1.381922,-0.160179,-2.931035,-8.771845,-0.392399,0.691461,-3.302091,3.385442,-2.539719,-5.957011,-5.756793,-3.757613,6.760129,0.336186,-2.491052,-2.859851,-1.337256,5.302984,1.936098,-3.881793,-9.855646,-3.29943,13.228444,nuclear
-24.273386,-7.006398,-10.330224,-34.475126,-13.814331,-19.723342,13.674211,-4.378176,-13.599586,19.272093,-1.267783,-5.779291,4.945161,0.676327,21.261856,-15.754934,1.082958,-5.560947,3.974196,-3.961818,4.271891,-11.941147,-17.205493,-0.439944,-11.824938,5.067317,-6.755114,13.676712,-13.101181,0.372335,4.965367,-16.250009,16.694015,-7.051957,4.544078,15.533405,-24.425831,-4.571454,3.372638,10.279294,9.398996,13.957389,11.864485,4.683091,-12.750586,8.424324,-26.470248,2.497678,-9.119654,10.981962,-11.670545,-11.367092,17.513576,-18.416659,3.012811,-2.775706,5.941671,1.576258,-0.16754,-14.129423,6.354299,13.043902,8.460427,3.696475,0.820105,7.747843,-16.840407,1.900713,14.151195,-13.928597,-13.413392,-17.521275,0.41679,-1.698312,1.377367,-16.801204,2.339347,-7.283186,-1.241803,-11.664174,0.389483,-12.607759,15.273709,-10.545716,9.810021,0.704262,-24.184966,-10.472368,-3.792753,3.422631,6.327711,-15.790121,-0.119053,-0.363768,13.79013,3.978992,-10.086574,-31.052892,-8.337761,29.676552,nuclear
-48.856918,-14.128616,7.674231,-31.046585,-21.366643,-18.861879,24.972318,0.376438,-2.755401,37.208827,-5.072495,-10.647044,5.801938,7.702717,0.124183,2.170298,-1.317601,-24.568566,-4.077099,-0.378196,4.706585,2.847346,-24.48135,4.805257,-11.505462,1.021827,7.71618,15.714295,-2.707446,-12.582685,15.292297,-50.632935,-9.16366,6.036108,-1.626485,1.483309,-18.394651,-10.008627,28.042169,-10.950239,9.586609,14.485604,10.687863,-10.199658,-13.476862,-8.649768,-11.143286,10.217279,-19.688674,31.583867,8.742193,-25.381848,1.607785,-53.822851,7.863675,-29.305514,2.920859,15.079357,3.431871,-43.870328,43.102428,67.192972,-13.917789,30.006385,-0.533613,6.027607,1.995158,17.511104,34.030598,-6.995418,-17.425765,13.405632,0.577053,11.334423,-1.269579,-2.596451,44.690551,8.92427,-8.06937,-3.969697,-13.892051,11.509517,12.252732,-4.590819,25.473707,-8.70543,-13.792056,-25.646648,-11.428882,15.789,24.758169,-21.40169,1.149732,18.362072,45.365936,5.262209,7.928922,-34.84618,-16.70794,24.589231,nuclear
-15.948159,-4.844364,-9.001701,-23.491847,-6.543145,-1.082303,8.123488,-8.564566,-9.977273,14.745421,-3.069894,-5.214595,8.390066,10.148434,-1.256159,2.039748,8.848284,-8.012425,-0.821209,0.303593,1.298992,-5.162076,-12.005783,8.950778,-1.995908,-1.592771,-10.893742,-2.181636,-3.229933,2.897503,3.142276,-15.135006,-4.591355,-3.498074,3.927135,2.770189,-5.502349,0.851187,4.986075,-6.454737,3.612857,4.002037,4.687729,-0.738653,-8.511837,-1.435115,-9.367557,2.517723,-9.051597,7.785834,-6.606674,-15.118977,-0.790987,-16.744724,3.687961,-10.534018,0.010146,-1.876809,-8.326671,-9.710948,18.641465,26.786739,-1.00816,-0.298911,13.032977,8.671971,-9.415652,3.171851,16.95581,5.993215,-7.872617,-2.095355,2.215086,10.097487,-9.323409,-4.600086,-1.033064,-13.493136,6.356698,-1.153243,-17.278387,-4.546502,8.46656,-8.770808,3.361077,-6.506273,-6.750511,-11.059866,-1.334268,8.446827,2.045706,-1.50183,-8.236556,7.501313,13.987813,6.990792,0.281983,-33.386129,-3.638425,22.824798,nuclear
-9.9836,-1.841092,3.621496,-9.539825,-6.589732,-5.931457,3.650616,-2.929996,5.379025,8.18206,0.884111,-2.800609,1.961205,2.326073,1.965184,1.684473,-0.321554,-6.09913,-2.485418,-0.614987,-1.457449,-2.723956,-4.958711,-0.396662,-0.381966,4.493543,2.123633,-2.599317,-2.430475,-4.762179,-4.192591,-2.997897,0.950054,1.721721,2.217532,2.939328,-1.025788,-0.518858,1.349332,1.847766,4.685716,0.633068,0.262479,-0.845202,-7.717087,-0.089643,-1.634293,-1.237098,-1.110391,4.57041,0.720376,-4.228875,3.667988,-9.332121,5.92208,-6.512046,-2.045079,2.846598,-2.801281,-13.095082,0.86903,6.995785,1.555614,2.600943,5.382087,6.775822,1.954896,6.60994,3.416649,-1.767637,-1.668686,3.235403,1.51312,2.723188,1.152985,-1.145949,2.324731,-0.127084,3.80083,-4.849348,-10.935948,-7.069642,-4.207215,-4.787401,4.176275,-4.90557,-3.315653,-8.956893,-6.049631,0.871405,5.708647,-1.775732,0.112871,3.702378,5.680724,-1.276964,0.120959,-10.5375,0.766796,10.098448,nuclear
-11.117546,-3.795782,-0.9311,-14.357124,-6.927176,-6.761028,5.8731,1.170913,-3.938886,11.684437,0.001967,-1.538199,1.89835,-0.843111,5.787136,-4.253359,1.580226,-3.545505,-1.177145,-3.620372,-0.109601,-4.516035,-8.439825,1.965561,-4.80658,5.503013,-2.537531,2.83516,-4.347514,-5.10659,0.831097,-7.739753,2.464507,-4.501172,-0.482858,6.354737,-7.952799,-1.925488,3.368038,2.14594,2.952347,6.843672,2.997343,-0.630714,-4.443644,2.620315,-9.070703,-1.521867,-3.67361,6.306057,-3.453397,-5.778004,5.879288,-11.814233,3.559832,-4.527723,0.300649,-0.882385,-0.770371,-12.757496,4.157878,8.68849,2.806387,3.419317,1.870196,5.72008,-3.478064,2.942577,5.21926,-7.466507,-5.748571,-3.945946,0.763155,3.237517,1.12959,-7.024839,1.714814,0.391041,1.166824,-6.515136,-3.98088,-6.082166,4.928398,-7.687266,4.723523,-1.571641,-9.574522,-5.639999,-4.256991,0.916179,6.390276,-5.937935,1.99875,1.342353,9.793359,0.915298,-2.70321,-14.095756,-4.08699,12.074077,nuclear
-2.275657,-14.710679,-1.730118,-0.906955,3.526844,4.259611,1.945252,8.649178,-0.470054,7.524967,-4.849208,3.049486,11.889786,2.485462,8.937474,2.759059,1.963397,-1.436849,14.291678,9.579508,7.552078,-3.787595,-2.611383,-0.47527,-7.778525,-5.002333,10.08803,-2.491944,-0.869771,9.555998,0.734021,3.536766,-1.755842,2.48289,6.147633,-11.504849,-5.643778,4.723265,8.259099,2.083917,16.69491,5.456589,-5.114416,9.33442,1.626555,-2.308849,2.877014,1.328914,-4.350196,8.561584,0.00503100000000027,-3.723401,-2.829344,0.413846,8.105913,3.382423,-1.049385,7.573891,-2.279438,-8.907734,13.173943,4.46648,11.806095,12.313364,0.368902,-10.596131,-2.473748,6.318411,15.247806,0.747357,-13.837434,1.947827,4.867793,-3.256571,-4.094595,-3.40134,1.278622,-7.394585,6.219649,2.31064,-8.556039,0.580758,9.426918,-8.981607,-8.010646,0.351756,-2.483519,-6.882644,-10.902637,13.749211,8.624875,10.930704,-10.584994,-0.949998,-2.841726,-6.607149,1.929796,-15.492954,-4.208107,7.668658,nuclear
-7.206068,-6.216975,-0.800874,-6.907214,-4.148495,-2.680442,0.783871,-3.497859,5.883929,4.90567,-0.352943,-0.258945,0.951427,-1.214046,4.371712,2.598354,-2.664945,2.827869,-5.206942,-0.277262,-1.097876,-0.778036,-3.827048,4.147545,-1.525038,-3.386417,-2.110768,-0.745468,-1.455432,-3.177579,0.95347,-1.944484,-4.601229,-2.205982,0.006217,2.830428,-2.002819,0.683026,2.050705,-0.951709,1.38211,1.522521,1.501594,3.224316,-3.277766,-2.354874,-4.1334,2.040346,-0.552891,1.377288,-2.440072,-6.251299,-0.448119,-3.842006,-2.805543,2.736643,-0.261693,0.679158,-1.054889,-0.777976,6.17189,7.71181,-4.529294,2.183363,3.577868,3.34228,3.221036,0.517149,4.521471,5.875206,-3.533149,-3.64521,0.749651,5.58385,-7.35771,1.42271,-1.251167,-7.28709,4.584814,-3.323662,-4.998893,-8.527699,0.729962,-1.523198,5.556763,-4.367852,-1.208209,-2.544251,-0.99662,-3.8699,5.659168,-1.09031,-2.250128,5.483931,5.241361,2.334531,1.147285,-11.551132,-1.392025,2.111686,nuclear
-4.651516,-0.942881,-1.896316,-4.088669,-0.0642299999999999,-0.172406,1.254965,-0.501594,-2.25025,5.833788,-0.579844,-0.600032,1.53702,2.341547,2.207057,-1.720041,-0.471215,-2.063677,0.71058,1.178963,-0.787745,-2.101258,-2.73059,0.906026,-0.36633,-0.663286,-2.203949,-0.076681,-1.739396,0.375774,0.115437,-4.13103,0.730584,-0.081925,1.126223,1.358885,-3.234306,-1.341486,2.560925,-1.37987,2.149206,1.600979,0.802178,-1.246573,0.314185,-0.627677,-1.252116,0.431605,-2.632659,0.573576,-1.571048,-4.109891,-0.597558,-2.723181,2.514071,-2.799427,-1.366223,0.344487,0.280347,-3.729939,2.436444,7.6791,-1.080907,2.469893,1.992886,1.101474,-0.893256,1.442123,1.03017,0.137829,-1.780501,-1.550988,0.234583,2.171513,-2.1325,-3.084589,0.539385,-2.382711,-1.039818,-0.206568,-1.881848,-1.757728,1.671745,-1.313505,2.787613,-0.898223,-1.472557,0.454082,-1.317618,2.52035,0.0988340000000001,-1.575706,-3.145239,1.355378,2.43568,1.694064,-1.49187,-4.792038,-1.386849,5.108738,nuclear
-86.457372,-10.11378,12.646327,-72.991724,3.235775,-6.918945,38.748148,-4.42976,-17.435875,81.468008,-17.813978,-6.018267,-12.187994,25.80671,-7.669076,11.994912,22.557958,-52.513452,-4.023642,-17.997068,-8.176281,-32.309856,-46.437443,-6.393431,-18.706063,-9.455619,1.863802,-8.319912,-4.764113,-31.190619,-6.722336,-61.123731,-1.894106,-23.837073,13.055206,12.531333,-21.172371,-0.233141,20.645952,3.015411,14.093052,12.385716,18.267961,-4.702704,0.794305,3.672094,-22.804384,-5.571961,-20.964545,53.04711,-17.064252,-28.691823,48.471965,-63.364931,34.790519,-57.643816,10.408896,8.801231,-18.829961,-80.90777,21.306976,95.064642,13.221968,31.914544,43.769298,20.839237,7.107808,42.473924,40.965169,-24.516146,-12.511874,12.317146,4.028208,9.925829,15.434882,-34.961744,48.947601,-7.068264,23.345086,-30.356357,-43.235653,4.992361,13.210467,2.114218,44.371294,-33.225655,-43.933027,-28.835075,-50.179009,28.442711,21.230641,-36.624648,-14.865058,1.189042,49.151497,3.491332,-24.053882,-46.176178,-12.915304,73.217521,nuclear
-44.341938,-6.253991,1.819466,-41.139273,-3.156471,-11.480186,17.639765,-10.064734,-8.101366,39.359376,-2.626372,-7.390218,-6.197189,6.673887,2.831636,6.928455,12.439197,-21.065223,-6.561387,-13.542897,-1.244269,-17.075248,-22.165123,-0.826555,-5.865971,3.16578,-5.566793,-10.481479,1.417617,-16.04868,-3.743908,-29.469966,7.399852,-11.96343,6.277492,19.05196,-16.58525,2.825072,0.351651,-2.657758,9.388875,5.463959,13.45885,1.654958,-3.953365,1.631754,-19.490261,-0.265686,-0.477317,20.651409,-8.32546,-12.697508,23.558647,-28.3546,16.857608,-28.216077,4.226705,-2.212724,-9.433705,-39.154712,5.887157,40.767999,-0.24729,1.752692,27.65275,10.542624,0.925247,24.831028,15.613996,-14.30055,2.163615,-1.023343,2.008199,7.03563,6.863147,-25.714846,16.69606,-9.468286,11.487348,-18.680092,-23.989635,-2.574593,7.552865,-4.100821,27.030655,-21.13928,-20.079552,-14.331823,-30.434413,10.260132,3.34146,-11.884651,-9.450719,6.626041,22.40675,5.538052,-11.304327,-34.312852,-10.746747,39.952786,nuclear
-38.051219,-6.992266,-1.684983,-39.507775,1.163941,-6.68384,21.031237,-7.124435,-11.890623,33.692434,-13.920929,4.577683,-3.94055,9.397887,-6.146406,5.682966,18.202351,-21.04729,-7.384563,-13.787207,-3.937933,-12.753047,-21.94626,3.36695,-10.112445,-2.140724,-6.579257,-5.26789,-0.978931,-11.095624,-3.698615,-31.255121,-4.053781,-5.1955,9.483813,9.08088,-15.100782,-1.15201,6.645302,-7.310155,10.294326,4.47356,8.112042,-3.48838,7.486723,8.976113,-9.221752,-0.54023,-1.942154,18.283562,-15.814681,-13.841676,14.273969,-34.790776,11.550591,-33.991434,7.416581,-6.216471,-9.65419,-37.807562,4.937497,46.159513,5.04036,7.365923,24.986928,7.814968,5.684108,16.968014,17.681812,-14.145932,-4.491364,6.697568,-1.245024,3.949653,8.414859,-15.422949,21.236658,-8.495896,6.628503,-12.112569,-21.583553,1.609528,10.681266,5.940831,16.495178,-13.761561,-15.400964,-18.191558,-20.966116,16.137089,12.847171,-7.612646,-13.115517,-4.322071,20.886024,-1.037228,-11.420529,-30.982662,-15.840364,37.894758,nuclear
-8.566217,-1.533896,2.859417,-8.436643,-2.359253,-4.633663,3.712685,-1.853852,1.903992,7.898948,-0.461814,-0.732522,0.610346,1.077901,0.967236,1.99519,1.493383,-5.5031,1.616164,0.160219,-1.322131,-5.675306,-4.786147,-2.122494,-0.680518,3.361043,1.07902,-1.675015,-1.896588,-5.150885,-3.131291,-3.541962,1.403853,1.843011,0.920343,1.646421,-2.637664,0.620736,1.969824,0.0786319999999999,2.966284,1.632195,-0.876546,1.82318,-3.770695,0.834118,0.587254,-0.638033,-1.04142,3.85474,-1.443193,-2.29722,5.053998,-5.670707,4.628017,-6.226243,-1.586249,1.508804,-2.475481,-11.927973,1.098301,7.180446,0.801435,2.707203,4.905549,4.852305,0.948584,6.860063,4.54732,-4.376859,-1.368293,3.396389,1.903425,2.22432,2.28303,-3.293251,2.830615,-0.547572,3.615299,-4.370491,-8.386015,-2.857356,-2.834981,-1.27817,4.153084,-3.465871,-3.508633,-4.569839,-6.805046,2.986617,3.924501,-0.469492,0.443157,1.242253,3.736987,-2.524709,-2.28747,-6.6292,-0.235392,7.59993,nuclear
-13.057232,0.085961,-3.613092,-14.523513,-0.667018,-2.279587,3.494723,-2.681812,-3.542932,8.219204,-4.877339,0.436948,-3.785483,5.153959,-3.487382,0.458481,6.325348,-7.036916,-1.649128,-4.178239,-2.694648,-6.521882,-8.003104,0.986911,-3.093293,-2.137566,-4.228133,-1.155467,1.563584,-3.569983,-1.121089,-10.261182,-1.301254,-1.014803,5.659703,2.573442,-5.81968,0.487995,-0.841788,-2.363217,0.12545,-2.00771,5.607578,-4.064829,2.194467,3.501179,-6.018168,-2.383757,0.353239,3.60414,-7.015868,3.439173,2.772353,-8.101737,4.626849,-6.890624,3.77022,-3.507017,-4.037118,-7.742971,-0.346394,13.215282,0.977642,-3.863663,8.973358,3.24663,1.353333,4.67769,8.375244,-0.998374,-6.222134,2.088803,1.675858,0.225953,3.752847,-7.869333,4.85196,-2.600276,3.12143,-3.908878,-5.933665,0.897428,4.392768,1.76997,6.819139,-3.996173,-6.229425,-4.156041,-6.468195,3.252956,3.634756,-4.888844,-0.312246,-5.150568,6.031093,-2.820192,-2.48305,-3.960132,-6.324722,16.692886,nuclear
-36.981314,-18.331466,-4.809656,-30.769309,-22.263125,-15.753531,15.354301,-4.975699,-1.469816,31.940108,-8.266698,-5.517982,6.572751,12.99598,7.315472,2.143683,2.601259,-14.040946,1.519028,4.554661,-0.599246,-6.718787,-18.720898,9.226407,-5.743259,-4.519161,-3.515744,3.177475,-4.555907,-1.957624,8.099693,-24.039407,-7.765832,-10.437193,0.1208,5.71311,-15.966821,-8.116869,11.104377,3.968237,7.160116,6.803604,12.71234,-2.136317,-10.415411,-4.60181,-12.071527,5.251795,-15.260354,18.975889,3.858634,-21.476265,0.167693,-38.94672,7.650732,-13.46612,3.645444,1.356488,-2.369503,-25.005519,31.868049,40.623019,-6.233197,17.65537,7.125153,11.361906,2.247505,-1.263577,27.301682,8.620755,-15.720966,1.214212,3.936875,16.012455,-11.559829,-6.37679,9.226217,-14.271529,-0.00247500000000003,-8.478563,-23.680922,-8.484273,9.692561,-13.075551,18.725444,-12.34107,-12.737956,-17.962467,-2.783967,6.166687,14.43472,-12.897092,-7.277772,16.902359,28.87324,9.280088,3.231642,-41.833094,-4.899169,24.741569,nuclear
-15.734275,0.447608,-6.692344,-26.455899,0.494933,-8.391777,12.553531,-7.365224,-7.406815,14.799369,-1.796978,1.962914,-1.875914,6.956027,-7.616135,4.484106,8.437063,-17.189032,-7.192983,-11.716418,-0.24348,-3.294787,-15.843828,-3.501838,-2.014057,2.001015,-3.363521,-7.897257,4.003739,-10.973853,-6.364562,-14.170302,0.697587,-4.510583,5.049768,7.566578,-9.196066,2.729931,-3.495703,-7.368016,6.10444,2.960169,3.198629,0.260924,-2.840682,3.100228,-1.697717,-5.191609,0.855907,13.227303,-6.094767,-1.3927,14.671104,-18.41913,4.295597,-20.727754,8.914848,-6.907676,-8.627729,-17.949691,-2.731115,20.495225,10.570841,-2.340834,24.53798,7.087915,4.406815,6.540447,14.289858,-10.633428,3.330802,4.107298,-0.115998,2.509097,4.362417,-10.472647,9.65366,-1.275233,6.662154,-6.376036,-18.565102,-2.561572,4.559371,4.430082,10.567934,-9.749915,-7.923562,-21.115195,-12.164484,8.496508,2.778982,-3.193999,-7.124211,-4.772253,12.886066,-2.881721,-4.853694,-23.277451,3.511067,24.017047,nuclear
-14.09114,-11.987343,-7.692963,-17.647214,-3.781967,-2.615631,4.133497,-8.674849,-6.622212,21.918336,-0.825644,-1.129558,7.93325,4.830987,4.147651,6.118856,11.612804,-5.81158,1.466827,0.767113,0.463464,-7.49626,-7.027269,3.034677,-3.900528,-2.678492,-7.367462,-1.548399,-2.402725,-1.4812,3.177674,-13.541436,-5.362049,-5.579051,8.602415,6.278133,-5.837578,3.868125,6.252815,-1.663606,5.943381,1.342708,7.356649,-1.577809,-0.041254,-6.620003,-11.967586,2.628695,-6.266041,10.29436,-15.550869,-9.110323,-0.393201,-16.198021,0.243135,2.191516,4.727556,-3.27305,-10.505144,-5.275505,11.783409,17.677378,3.657167,-0.757176,11.923212,0.785432,-4.621326,-7.169134,17.891723,8.977894,-9.472746,-3.110545,4.598912,7.761545,-7.016697,-9.309447,2.056489,-15.982681,6.656943,-7.654182,-17.380668,-7.193885,10.541929,-6.200278,3.068551,-11.630292,-6.182473,-9.759098,-7.995,10.618515,3.271891,4.06771,-7.007831,2.119767,18.51754,0.802305,0.304754,-24.901461,-2.003512,14.957667,nuclear
-22.971075,-3.492654,-5.008745,-31.249483,3.038245,-8.737953,15.555763,-8.272052,-10.435849,23.008758,-6.595671,0.704661,-1.532852,6.215584,-4.414446,10.227533,12.92878,-21.18611,-7.951917,-7.454095,2.36355,-7.01261,-22.421782,-1.002314,-6.371045,3.14773,-2.604627,-7.181757,4.835061,-10.158287,-0.276365,-25.289129,1.030996,-1.843654,0.687915,8.189823,-8.451181,3.602773,4.220457,-8.70369,9.252549,6.518367,5.300855,0.959922,-6.964765,-0.645141,-5.545633,-3.166267,-4.447191,22.415231,-6.282467,-7.321785,14.92505,-27.775487,5.677229,-26.570563,11.326807,-7.006435,-5.31209,-31.129977,4.284541,33.099093,9.680493,1.313286,22.635843,5.421677,0.48493,14.66525,21.876931,-8.379629,1.55493,3.545285,0.084682,8.812473,12.778308,-13.317414,18.501402,-7.532396,7.531977,-11.095548,-22.91418,0.276596,7.116872,0.0865940000000001,12.662893,-9.697942,-9.316337,-24.554833,-18.429307,15.50504,7.123714,1.370284,-7.917234,1.198605,19.257195,1.04728,-6.073299,-30.046429,0.240789,26.311063,nuclear
-22.82854,-7.933684,4.360314,-19.767368,-3.49714,-4.811889,14.172336,-2.548854,-5.974689,25.117513,-3.634376,2.339771,-1.470426,10.911088,-4.716219,7.289656,13.27927,-15.510639,-9.535348,-6.829209,-1.790116,-2.156906,-13.695183,-5.580353,-4.431969,6.035282,-0.768515,-4.702427,0.993796,-11.884517,-1.451693,-21.940948,-8.844385,-0.974891,2.533569,7.430244,1.327129,-2.262991,4.169198,4.233998,1.747601,9.87914,3.840275,0.075064,0.682646,-2.331889,0.486687,-4.430399,-1.186957,14.877884,-1.297854,-4.495328,13.826928,-22.491986,10.869502,-23.295755,3.659215,0.766455,-4.441104,-29.950787,6.187136,22.961966,8.070652,9.069799,14.123972,5.490862,4.826475,9.981932,15.242487,-9.865549,2.835299,10.968617,3.030833,3.321091,14.029108,-10.917011,17.105597,4.542235,0.07164,-12.467792,-21.939968,1.066356,0.881521,-4.238324,12.25139,-6.428217,-12.83242,-21.623413,-17.100773,16.909451,9.614238,0.432085,0.224607,0.562989,25.858253,-3.14683,-2.111926,-14.127436,-2.987994,12.909032,nuclear
