V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-17.308329,-6.228737,-4.501929,-20.537974,-1.615299,-3.755408,5.9137,-5.501976,0.685505,12.819643,-4.163252,-0.320747,0.403754,1.778372,-2.107683,1.158277,5.078806,-6.155005,-6.810467,-3.14077,1.262249,-7.527393,-9.440423,4.414064,-4.944908,-0.798915,-1.644131,-2.307463,-0.182814,-5.403237,-1.435583,-9.50998,-1.551193,-6.209489,4.819497,5.550958,-9.774886,0.376638,6.086743,-4.187503,8.310721,7.139607,2.653564,1.408612,-5.252265,3.227135,-1.270279,3.08019,-1.761365,9.188739,-9.910246,-6.627449,8.793957,-15.213867,3.099577,-11.816557,4.778426,-3.944782,-1.75453,-19.676464,7.027178,17.283984,3.156869,1.902982,15.472544,7.230492,4.720157,6.468299,5.233855,-5.643853,-4.141425,-2.100948,1.637644,2.622776,-5.033185,-8.806211,3.273767,-8.263398,6.965051,-7.549559,-9.927425,-8.584251,2.409209,2.680646,12.047147,-13.46531,-5.198859,-8.05632,-9.172102,8.59463,7.014807,-7.246141,-6.141573,1.462078,6.115907,0.931258,-5.213416,-19.921832,-5.003947,18.782028,chloroplast
-16.887016,-5.546441,-3.669966,-16.936599,-0.602139,-3.159608,6.434288,-6.572519,-0.282787,12.034843,-4.246091,0.296264,-1.046355,3.452604,-0.586146,-0.228723,8.307123,-7.636887,-4.826041,-2.228302,-3.797326,-7.016581,-9.673807,3.096416,-4.173874,-1.981422,-2.571017,-5.012195,1.722599,-6.666167,-0.79884,-9.226282,-2.763444,-5.345779,3.110337,6.026318,-8.56947,0.895802,3.68374,-3.012081,7.334739,6.432292,5.195755,-1.741732,-4.099082,1.485532,-3.067836,0.256356,-0.99476,4.979806,-7.263114,-5.696296,5.257503,-11.7656,4.663398,-10.501554,2.439745,-4.4535,-1.10999,-14.457184,5.574917,16.427218,0.965573,0.133904,12.574928,4.147376,2.071713,7.370776,7.724612,-2.23136,-2.374528,-2.180847,-1.119487,2.725658,-4.096035,-6.672843,5.236858,-10.397223,2.781546,-7.526543,-11.07697,-4.851536,0.359863,2.348828,9.425124,-7.775205,-4.962851,-4.857919,-9.849374,3.329344,5.707946,-4.638288,-5.729273,2.010986,7.754475,0.567825,-2.497597,-15.814113,-2.847504,14.659417,chloroplast
-7.543746,0.41382,1.140509,-4.30378,2.160632,0.22887,2.910265,-1.082694,-3.405733,6.017368,0.623901,-3.491695,-0.026255,2.237905,-1.105687,0.028984,0.211181,-4.884585,-0.564504,-2.130904,1.727554,-2.380034,-4.302035,1.177042,0.096316,1.886584,-2.00592,3.351942,-0.452884,-3.909838,-1.871108,-6.967363,0.503825,-0.593161,1.270295,0.893224,-2.612737,-0.602524,3.265996,-2.090994,2.015566,2.510231,1.502061,-1.179803,-0.853811,-2.684573,-2.773251,-0.687871,-4.164976,1.235079,-0.386144,-4.052745,2.437129,-3.782329,2.638643,-6.993648,2.873901,-0.835186,-1.064574,-5.989915,2.512332,7.923221,0.029628,2.608105,2.753379,4.23511,0.0207840000000001,4.662748,2.73964,-1.836777,-2.814534,0.839385,-0.0894429999999999,1.808868,-1.389864,-1.992028,3.650631,0.862483,0.0731860000000001,-0.928266,-0.831111,1.551725,1.867141,0.321735,1.912357,-2.495101,-1.621569,-1.552147,-4.113761,2.916076,-0.033495,-3.107859,-0.519722,1.853572,3.935695,1.071289,-1.513636,-5.465388,-3.878577,5.705062,chloroplast
-20.751182,-5.551362,-1.063008,-26.525811,-0.531189,-5.308627,11.771345,-8.647957,-5.933054,18.421879,-5.566267,0.775096,4.450253,2.061068,-3.733681,4.967205,8.435812,-9.987119,-3.744546,-4.888269,-1.604442,-9.392583,-18.370845,-1.223835,-4.175084,3.363185,-6.761596,-2.240152,0.98424,-6.179749,-4.938686,-16.834351,-0.426235,-1.123266,6.744669,4.306672,-5.813485,0.137104,8.59662,-10.011337,6.718189,7.316882,3.081613,-0.517753,-3.035684,0.837616,-5.729517,-2.190503,-8.394055,12.712238,-7.551752,-9.257828,12.46372,-21.077799,7.691216,-13.995288,5.170538,0.440805,-2.728499,-24.818814,11.948377,22.699766,1.778414,0.634325,13.836398,4.768205,-2.709933,8.524924,14.281952,-9.320927,-2.19208,4.422244,3.209286,7.306495,-1.348873,-8.39079,12.413531,-3.105084,3.926673,-8.614122,-14.132931,-2.291423,6.859737,1.228244,10.899769,-9.701718,-6.017701,-11.747726,-9.896861,9.814916,4.706193,-7.831757,-5.947545,2.17985,14.473546,5.604538,-5.505339,-20.31662,-4.357069,21.353181,chloroplast
-33.448846,-9.515623,2.706884,-28.588752,-5.355846,-7.027128,5.506657,-7.319367,-4.658666,32.962199,-5.997604,-2.773647,1.299766,4.525782,6.083446,-1.599037,3.501507,-11.277062,-0.731655,-9.211512,-2.417226,-20.912418,-21.509952,4.438413,-9.699586,0.9246,-2.907543,0.256254,-8.178179,-6.755321,-0.237716,-20.317166,5.588964,-7.205475,4.533692,4.78125,-10.152787,1.600907,13.549324,1.163603,12.308739,11.916802,8.324633,1.03618,-4.856903,3.178363,-14.542842,-1.030466,-10.094262,9.532933,-14.091947,-20.738523,12.522716,-18.346233,14.382597,-14.363355,-2.155172,6.239796,-0.754867,-26.757822,12.191912,33.028591,0.704867,8.111945,18.30098,14.855028,-3.329962,17.314028,12.91753,-2.580718,-12.453204,-5.061939,5.516469,4.949728,-2.681265,-13.808243,7.201626,-10.943978,4.102757,-14.702498,-8.298195,-6.365759,3.039885,-1.15451,20.827336,-11.252812,-19.194463,-6.734726,-16.277875,12.342549,11.266286,-16.440124,-11.279591,10.475733,13.273837,6.1166,-3.458175,-27.486338,-11.850638,28.778368,chloroplast
-6.391552,-0.014454,0.635869,-7.093191,-0.191318,1.424208,0.777119,-0.718707,-2.993001,4.603294,-1.758265,-0.824826,1.210313,1.983916,-1.372412,-1.309609,1.94856,-1.499399,0.981581,-0.83683,0.793795,-5.179775,-2.947461,-2.659194,1.081244,1.232015,-1.155701,-1.38994,0.259087,-1.092957,-0.186735,-4.285569,-0.144304,-0.42157,1.523761,1.297228,-2.090127,1.376475,2.802276,-2.268784,3.07066,2.327275,1.566403,-0.802617,-0.919474,-0.163465,-1.646414,0.447365,-3.082354,0.593762,-1.951277,-0.710155,3.303572,-2.686257,1.998286,-3.611066,-1.156948,1.810698,-2.137597,-4.434988,0.438518,5.553884,-0.870488,1.210058,1.897574,2.022372,0.359383,5.387368,2.920774,-4.077636,-2.257588,-2.850278,0.665194,0.0317649999999999,1.205209,-1.692334,2.968752,-0.91506,2.069058,-0.72466,-4.876554,0.792551,0.454256,-1.850521,2.0282,-2.217198,-4.336802,-1.982107,-3.94651,2.943706,-0.428857,-3.857651,-1.484372,-0.561616,2.199765,1.071626,0.420613,-3.320299,0.204734,3.669698,chloroplast
-30.732954,0.958432,5.274609,-32.433989,-0.458879,-8.443837,10.030609,-9.97498,-7.300661,34.247937,-4.472234,-10.600994,-4.012798,2.151863,7.537444,2.046495,-1.485088,-20.581344,-5.268022,-1.911536,5.852538,-26.525326,-16.631656,-0.161775,-10.868208,15.76131,-3.102307,-12.943072,1.43011,-3.304394,-0.686885,-20.503051,6.990913,-10.002347,3.119018,7.573056,-6.811345,-3.009319,3.934069,2.901764,3.547927,-2.432769,6.235713,-1.805146,-10.787931,-8.350247,-8.603651,-4.943079,-8.605812,8.558039,-0.786664,-15.835786,20.876636,-14.193577,15.356432,-21.35109,-2.231747,15.608631,-13.759255,-31.43582,10.215631,28.885723,5.159729,24.909148,16.32471,15.335908,-3.351585,20.649487,4.690748,-14.374597,-4.888745,-4.985004,3.009129,-2.287392,-7.726636,-17.004502,23.543151,9.395205,16.13401,-10.337119,-6.351808,5.468383,0.700399,-6.746127,16.220006,-9.336499,-11.021911,0.358726,-18.807989,-5.193872,6.637679,-32.975108,1.199337,-0.0614669999999998,7.566622,5.672093,-5.948536,-12.156496,-8.757291,27.047049,chloroplast
-37.989301,-2.712183,0.0869640000000002,-37.823201,-3.428122,-5.713995,15.139035,-9.809864,-1.426859,33.470722,-3.394583,-9.391115,3.164232,2.781489,2.443239,-4.675058,1.808533,-10.183759,0.0128480000000001,-12.324621,-1.529573,-23.886738,-21.518456,1.260787,-5.125319,2.475355,-9.534202,-0.338271,-9.824329,-8.909196,-4.899608,-28.70709,5.104949,-7.898487,4.755182,5.551438,-15.514551,-3.588804,11.871559,-0.354962,10.91943,8.153256,7.665428,-3.957491,-3.458218,-0.662834,-11.102152,1.689802,-14.941041,12.745741,-8.620855,-19.63838,15.366012,-22.508125,8.272227,-18.402122,-0.547626,2.099418,-7.178946,-30.072438,12.181826,35.215801,-0.250773,10.620129,27.450588,12.029934,4.962745,18.001137,15.076539,-11.701301,-10.237905,-3.432549,1.561197,5.051168,-1.231437,-13.948964,9.113935,-13.775809,8.610771,-10.12261,-10.634793,-5.989073,3.173085,4.723768,18.976492,-13.82506,-20.105123,-1.319657,-15.321654,14.3226,2.282839,-18.362001,-10.521895,5.222215,15.551526,6.989679,-7.740323,-23.887255,-11.781622,31.891041,chloroplast
-40.609142,-14.283044,6.109429,-30.074295,-4.959111,-3.857889,14.347141,0.605106,-2.05548,35.983271,-1.888591,-5.83454,-5.032506,11.223853,2.713682,0.943468,5.680673,-21.857118,-7.162888,-7.17103,-8.031226,-19.008277,-23.318635,-0.10899,-4.963043,1.355376,1.393701,0.281745,-1.410198,-19.464542,-4.969464,-24.592207,0.417941,-4.750563,5.372472,8.977901,-9.906461,-1.454993,5.722287,1.902431,4.137227,7.556571,4.30271,1.48152,-1.357172,-0.035743,-10.435533,-3.791231,-10.929951,12.060291,-7.777465,-13.123955,22.226182,-19.141779,15.760611,-28.657499,0.649635,4.686139,-7.982654,-39.135442,7.420271,41.574084,-0.636766,14.764829,21.115483,12.890521,4.168898,23.84182,18.512382,-15.100498,-10.994565,5.987527,10.096778,8.231459,3.288376,-13.110446,17.061094,-4.43304,14.242206,-9.419119,-20.97405,-1.625523,-2.529658,0.0150810000000001,20.818345,-16.127024,-22.567134,-7.824622,-20.878995,7.479563,10.204963,-16.516149,-4.591719,8.114968,19.290918,2.765776,-8.351192,-23.123018,-11.73324,32.581193,chloroplast
-3.07023,0.506278,-3.323725,-7.270811,-0.138834,-1.405456,0.704882,-2.659162,-2.662129,5.337825,1.010358,2.83162,-0.433425,1.732863,-2.208571,2.843784,2.626975,-4.670656,-0.407145,-4.26962,1.038594,-1.678286,-7.944237,3.025762,-0.17994,1.450681,-3.007721,-1.433579,0.177268,1.642577,-1.976361,-7.090843,2.651892,-1.067399,4.482486,1.606114,-4.025446,1.209065,0.731457,-4.099078,2.739374,0.527102,0.167995,-4.123645,-0.43579,3.406751,-3.289714,-0.9503,-0.550529,3.647304,-4.554244,-3.523429,0.753272,-5.540566,1.67544,-5.108316,2.642632,-2.109887,-1.142629,-8.80807,-0.161343,8.594486,3.111901,-0.743475,4.609263,1.497723,-1.229186,3.712392,3.913012,-3.461788,-0.749826,0.522776,1.46741,0.0401999999999999,-1.553905,-4.951361,3.696788,-3.434114,-0.128416,-0.173566,-3.612274,1.69614,0.487752,0.178146,3.129953,-1.509138,-3.341523,-5.819286,-1.428715,2.612506,0.751103,0.54815,-1.378338,-0.072558,3.848325,1.70621,-2.425838,-7.905183,-1.258551,8.782801,chloroplast
-11.003941,-3.357621,-2.01087,-9.88293,1.166393,-4.811774,3.838593,-5.061244,-6.462878,12.892267,-0.531004,0.055897,-1.231317,2.777903,-1.633611,5.915799,3.345755,-5.937721,-3.138116,-3.62909,-1.583848,-3.659719,-7.0292,0.95643,-2.980493,0.797407,-4.484615,-0.983136,-0.866657,-2.324369,-0.450103,-9.221192,1.49971,-2.830037,1.957589,2.432716,-6.380287,0.591025,4.36472,-7.479846,2.251906,2.970175,2.755739,-0.379688,-3.476196,2.162381,-7.824623,0.87484,-3.124616,2.534587,-4.127217,-5.794134,6.347293,-11.584886,3.164722,-7.844452,1.825067,-2.979173,-4.28398,-11.370805,1.566025,12.236415,1.126743,-3.007776,10.115361,4.811455,-0.242209,9.118921,7.94459,-3.173069,-5.279119,-1.611704,2.386892,1.434049,0.533705,-6.853134,0.665949,-3.377747,5.830591,-5.028626,-9.314064,-3.41753,2.582256,3.067792,5.203315,-8.030962,-4.843678,-5.896136,-4.154467,1.792985,-1.245442,-1.835455,-3.063289,-2.163672,6.750975,1.276295,-6.309422,-13.849824,-2.515425,11.821238,chloroplast
-70.828747,-4.030791,9.804662,-58.946138,3.404474,-5.560562,33.493248,-11.399546,-13.290461,66.376918,-12.320566,-3.141818,-8.980064,17.543456,-17.398195,7.348231,22.033468,-43.900817,-11.413123,-20.795989,-4.412229,-30.80018,-36.523768,-1.161679,-8.285363,4.62157,-6.7706,-6.992946,-3.181188,-28.575937,-8.213328,-46.610255,11.98251,-7.81458,14.869637,24.52112,-13.372205,-2.674065,13.981163,-2.850099,12.782957,7.047244,12.748977,-3.473692,-7.017522,4.427863,-10.984608,-7.63377,-17.936473,30.722305,-14.3803,-23.548528,44.313816,-54.073979,31.574169,-47.991498,9.345673,-1.902497,-14.418472,-72.699315,2.138627,67.659036,11.233922,11.851683,31.634987,22.783331,2.305449,42.958437,24.068721,-37.921614,5.574739,6.081899,9.319828,8.420142,20.478364,-31.103503,33.024602,-3.097023,6.104399,-26.891194,-31.514579,3.586781,12.711488,4.655979,30.35678,-28.782737,-42.005695,-24.491593,-37.115466,21.296641,9.923437,-25.966593,-9.64016,-3.748829,30.442068,1.182773,-20.8025,-42.316951,-15.119923,64.299512,chloroplast
-49.909213,-12.482217,21.277106,-32.284383,-11.412328,-3.604949,14.44578,-0.812384,8.026103,42.886051,3.292156,-9.842949,-9.612308,5.807024,5.49968,-1.859,-2.864001,-21.602394,6.6915,-6.585362,-1.554322,-20.984663,-27.583394,-5.801475,-6.288507,1.451571,0.930984,4.350626,-3.539702,-22.450415,-6.10683,-26.413501,9.738071,-7.752265,3.601887,16.806694,-7.74469,-3.788245,11.825097,8.943034,6.331623,10.274554,3.39563,4.361773,-0.843523,-1.845796,-19.536512,-4.692138,-11.159099,17.671673,-0.0786439999999999,-18.648468,29.115798,-23.536395,23.677942,-25.606152,-3.251466,15.312784,-3.586435,-41.604683,7.538465,44.96599,-2.076355,26.020286,11.520275,20.944076,2.569723,37.216777,12.894634,-16.804374,-13.675362,6.390172,6.730183,5.753388,8.824216,-11.381288,19.922813,0.0554329999999999,15.248786,-11.188473,-18.266548,-3.569348,-3.825483,1.745606,26.784585,-18.842152,-25.632142,-1.748472,-26.766757,1.061747,13.42908,-33.909455,-2.253997,13.760005,19.626702,5.232858,-9.84185,-12.402423,-9.329304,34.495125,chloroplast
-31.222127,-6.538989,-2.156648,-30.426186,-2.085401,-5.590463,11.862861,-9.092495,-5.114313,28.004359,-2.597505,-7.573094,-4.691637,-1.576368,3.392635,-0.717927,6.981647,-12.106814,-5.448703,-8.074539,-1.069614,-12.527096,-28.276323,-2.193909,-10.060365,2.709637,-1.624514,-2.291652,-5.538629,-12.557334,-3.353205,-21.32831,12.140434,-1.752838,-1.10781,14.232994,-16.97305,-1.977284,5.65313,-3.981636,9.785999,6.578166,7.84606,2.927596,-4.330142,3.059445,-13.978235,-3.098201,-1.743916,13.625785,-8.723096,-12.65381,17.348144,-25.892718,6.23879,-18.694857,2.304052,-0.574889,-3.197826,-28.123399,0.641176,26.491823,-2.942613,3.387446,17.130959,12.035243,-0.448747,19.54132,14.845028,-10.901208,2.421162,-2.612489,0.183263,6.737278,-0.636314,-15.895128,12.113901,-9.199885,8.133347,-14.754556,-15.479988,-6.189297,6.047437,-2.115182,16.346146,-12.730322,-11.73673,-7.922263,-18.488523,5.857085,4.487039,-17.539598,-5.549906,2.691026,10.055264,0.179203,-8.616159,-22.739593,-4.345701,31.310173,chloroplast
-4.544044,-0.892473,-0.371026,-4.044651,1.742125,-0.966183,1.578722,-1.15371,-0.607848,4.841048,-0.571313,-1.128615,-0.655639,-0.433862,1.894108,0.755003,3.574207,-3.580947,-1.687864,-3.356363,1.183917,-3.388496,-2.452655,-1.559441,1.32194,0.723333,-1.17636,-1.268051,-2.564702,-3.681517,-2.626018,-4.932935,4.54325,-1.110005,0.057715,3.292896,-2.598519,0.211635,1.172425,-1.608515,0.710905,1.211092,1.396805,1.59018,-0.735287,0.112829,-0.80828,-0.405893,0.64975,2.265474,-1.093297,0.463557,4.745831,-5.535097,3.49451,-3.255799,0.271245,0.339171,-1.095888,-3.553189,0.055519,3.978092,-0.550157,-1.314676,4.915342,0.247051,0.766463,4.965652,-0.727555,-2.248262,1.960063,-0.265699,0.559576,-0.120747,3.455099,-2.23908,2.650581,-1.370131,0.755298,-2.659548,-3.53034,-1.118314,0.870922,0.463224,3.566371,-0.161457,-3.110459,-0.651127,-4.361914,0.957101,-3.113012,-2.174363,-1.230571,-0.00587900000000002,1.889831,-0.644001,-2.039954,-3.421591,1.104607,3.853166,chloroplast
-29.914258,-6.207315,1.244197,-24.632833,-1.325027,-0.689929,9.903115,0.228447,-4.607706,27.356887,-1.961508,-4.554442,-1.4603,6.393188,1.900732,4.109386,4.334185,-18.84301,2.184768,-1.989664,-2.693428,-13.825466,-7.746516,-1.395443,-0.190987,-5.753918,-0.234872,-1.521912,-5.252718,-6.141729,-0.0927059999999999,-25.390996,5.510579,-4.516574,9.256692,6.869535,-10.921134,-0.59886,9.891626,-2.438909,8.013049,8.159806,8.508158,1.299927,0.370362,7.792297,-8.431544,-0.270714,-12.691683,10.189946,-8.200527,-12.133449,12.868177,-24.904684,10.978388,-17.228434,4.643371,1.808112,-7.280358,-27.599689,8.401807,33.171546,4.402359,16.01007,12.970773,9.243988,2.074118,16.062516,19.343928,-7.839593,-6.237517,2.911656,-5.177857,5.546303,-4.030016,-7.716198,14.060435,-10.254246,4.836352,-0.519537,-13.126117,-2.74705,14.800918,3.05858,16.233243,-16.773114,-12.618749,-3.303398,-13.583911,3.951125,9.092245,-12.152169,-13.228192,4.258291,11.977013,3.49776,-4.398317,-13.956319,-16.379019,31.217648,chloroplast
-17.732484,-5.217202,-2.540486,-24.921767,2.909342,-3.466888,5.056625,-6.353444,-4.803364,19.19434,-1.604107,-4.271337,1.723729,2.275037,-1.151461,-1.293354,1.401364,-8.257205,-2.093223,-5.962605,0.324858,-10.667516,-16.248414,1.839099,-3.173948,5.31743,-2.618449,-0.825345,0.576227,-7.224595,-5.807379,-18.478648,4.016644,-2.890673,7.087543,3.379467,-10.27439,1.807298,5.757041,-4.251446,8.298778,9.993082,2.369437,-6.62749,-9.62311,2.167917,-7.836218,-0.927513,-3.238696,10.014576,-7.119229,-8.699928,12.853748,-14.981214,6.481211,-19.519718,1.464841,-5.34106,-3.348462,-21.807964,4.904297,20.252113,0.596604,0.0820930000000001,15.374558,10.608817,-0.770543,10.080526,9.852947,-4.077437,-6.237759,-0.913229,0.205332,3.611193,-1.308974,-10.043888,6.352659,-8.025424,5.769692,-3.945332,-9.248818,0.617247,-1.747563,-0.0297960000000002,11.762534,-10.097599,-8.691532,-8.280833,-12.629212,9.924073,3.634452,-7.10045,-5.123868,2.548776,10.202462,6.783785,-6.189958,-20.025077,-4.377807,23.946974,chloroplast
-17.614441,4.227632,5.749771,-14.909238,8.16821,5.49539,4.129097,-4.116603,-6.833897,18.403004,1.777197,-3.927205,-2.336302,-2.692084,1.583247,6.694378,1.676388,-3.681024,-5.101642,1.977464,5.804166,-3.919112,-3.060466,5.506045,-4.465553,4.084947,0.633685,-6.735287,4.037677,-6.337016,-9.534077,-3.139565,0.858307,-1.839002,0.211266,-4.297604,-5.146987,2.003562,-1.516111,-0.33464,-0.218828,0.258191,8.29672,-2.931011,-1.678234,-6.96845,-8.026898,-2.39384,-5.122452,5.514324,-3.905639,-7.738759,5.433898,-1.059341,4.572247,-1.413765,-2.971188,4.056098,-1.258225,-7.194668,3.602367,7.90837,9.039961,5.809837,9.218614,4.778772,-8.340298,7.137957,0.893785,-6.062555,-4.177125,-7.799936,-6.786181,7.874634,-2.957417,1.603708,14.404032,3.65459,9.364994,-0.722835,-1.769213,8.564113,1.647421,0.345361,7.432174,0.0664909999999999,-5.723758,-2.057687,-6.106445,-11.991592,8.247447,-6.685403,2.092902,6.803622,2.643791,-2.122888,-4.458522,-8.007346,-6.143087,5.828971,chloroplast
-0.8714,-0.363934,-0.438432,-0.858332,-0.413387,-1.223302,-0.162098,-0.988944,-0.347004,0.160043,-0.032138,0.659783,-0.774125,0.210197,0.223024,-0.109043,0.375247,0.070725,-1.441298,-0.637616,-0.12203,-0.487439,-0.915352,0.77236,-0.887728,-0.33878,-0.304042,0.039887,0.454114,-1.015872,0.005658,-1.182427,0.127484,-0.338624,0.800754,0.82491,-0.348707,0.39937,0.196514,0.497625,0.864126,0.818208,0.629627,-0.282389,0.190283,0.258301,-0.2538,0.06085,-0.288937,0.276369,0.216913,0.002534,-0.533824,-0.939152,-0.079469,0.182895,0.559088,-0.612251,-0.071822,-1.294896,0.61945,0.633888,-0.84394,0.415804,0.406265,0.910141,0.299453,0.509187,0.674676,0.155758,1.166882,-0.099652,-1.057536,0.715523,0.119172,0.188942,0.618153,-0.864806,-0.812128,-0.682444,-1.101346,0.53522,-0.108961,0.494949,0.91895,-0.340489,0.183184,-0.35483,-0.462664,0.857177,0.745524,0.793393,-0.462351,0.457498,0.233792,0.220649,0.209291,-1.826216,-0.486309,-0.074595,chloroplast
-98.716603,-15.882771,-7.336016,-122.614991,12.538601,-23.998192,40.952826,-35.567856,-33.933007,79.188671,-16.066216,-4.35912,-18.156328,19.330175,-12.083468,-2.819839,44.0868,-56.02171,-16.312349,-47.713655,-13.390117,-46.262542,-83.490379,-8.051315,-20.295028,11.984267,-24.109009,-14.888366,-0.546328,-42.638352,-20.310104,-70.138277,33.246809,-34.513092,24.116919,51.296337,-43.082535,-1.079239,-4.102766,-14.204599,22.725996,22.744044,24.751083,-7.220004,-15.880168,16.107386,-31.660703,-3.168882,-1.445581,47.488947,-43.473156,-28.548906,77.505681,-74.645668,19.965506,-73.809454,17.006709,-21.949235,-24.41598,-94.735653,-8.304067,85.306999,1.498318,-5.411654,80.919249,34.666056,16.444047,55.85434,43.412224,-39.591089,4.342877,-11.415677,4.202421,-2.039125,33.832648,-51.810084,37.743175,-25.318875,19.76477,-43.896983,-55.705117,0.96681,13.481445,14.163972,60.361025,-47.501003,-50.582942,-36.60306,-67.338308,33.195757,8.081037,-52.116553,-26.34686,-9.873517,44.495419,7.143147,-41.224075,-78.004837,-15.834865,127.818402,chloroplast
-39.557105,-10.526089,17.443308,-27.857946,-8.788782,-4.108132,19.120011,-3.018795,2.8137,36.642631,1.979318,-10.462073,-8.63276,0.807677,4.954616,-0.155912,-3.835516,-20.743157,-1.055751,-9.173339,0.196596,-13.526951,-26.521194,-5.699254,-3.179409,7.826416,-2.697148,5.251989,-2.273152,-22.700751,-6.361045,-24.401359,5.648087,-4.976674,1.024977,17.451629,-10.183562,1.087225,4.936259,3.588429,3.99252,3.859164,1.789935,5.581003,-6.622361,2.246072,-11.643068,-3.565798,-8.536827,10.944702,2.996441,-17.406509,26.530819,-25.371891,20.094325,-26.813711,-2.565972,10.660404,-2.924035,-40.638157,-0.317417,34.358468,-0.226883,18.562932,14.519802,15.945761,1.783554,32.131474,5.13078,-22.039557,-7.736729,11.497396,9.42981,3.519982,10.669007,-11.06673,17.426049,6.048198,8.779813,-9.640603,-17.819722,-0.832436,-7.819079,-5.323845,25.52262,-11.481294,-23.475729,-7.154952,-24.225695,0.964254,7.617593,-24.409595,2.355037,11.666283,19.904575,3.56468,-5.449489,-14.274973,-5.597934,29.64739,chloroplast
-8.304227,0.557867,1.723969,-8.919749,0.442604,-0.729104,5.70427,-2.622517,-1.445104,8.66619,-2.572245,-1.961812,-2.69276,3.450945,-2.736202,2.11026,3.769509,-6.602667,0.215213,-1.00726,-1.19199,-4.893984,-3.506519,-1.321431,-2.022775,-0.065937,-1.052935,-2.07897,-0.000692999999999963,-3.407829,-0.048105,-6.976513,2.425264,-0.796396,2.834748,4.010572,-3.768915,0.073842,1.296325,-2.085117,1.720098,-0.172968,4.371695,-0.041301,-0.847698,0.275988,-2.82698,-0.531618,-1.22219,3.201152,-2.510272,-3.134506,4.283498,-9.558218,2.511318,-8.179585,2.632547,-1.460423,-3.895865,-11.260786,-0.383234,8.727547,1.397481,1.222977,7.19766,1.325652,-2.519055,4.136302,4.137271,-4.436136,1.736753,-1.41385,0.063234,2.234239,0.147964,-6.407161,2.84945,-2.077785,0.835542,-4.398055,-5.168796,0.247248,2.867483,0.9524,2.604223,-6.355564,-3.382924,-2.902159,-6.479927,0.183731,0.760219,-2.16195,-4.032181,0.868813,3.151909,2.130212,-4.551486,-7.747894,-1.444399,10.899993,chloroplast
-26.387518,-7.79741,2.683116,-22.250915,-4.142131,-6.911955,11.678657,-3.043153,-0.826122,22.253279,-6.200883,-5.636104,1.17908,3.694504,5.080615,-0.512381,6.404264,-7.76762,-4.077982,-1.345119,0.874227,-11.767638,-11.775373,0.395407,-6.449076,3.97204,1.888952,5.077389,-4.851155,-10.827646,2.571232,-16.383776,-6.662815,-1.225464,1.102171,3.912144,-9.515035,0.433393,8.838454,-3.222339,9.692859,11.272513,4.320642,4.617405,-3.370191,-1.198117,-0.982665,2.158788,-6.352643,11.215633,-4.219177,-9.560742,12.390169,-17.790486,7.691335,-10.510685,-2.378078,3.89076,-0.281035,-24.21527,15.602125,26.244227,-1.50308,8.535224,10.581534,9.949394,5.551497,12.963478,10.476572,-6.476906,-5.006999,1.872,-4.044224,5.421401,-2.663349,-4.106022,9.118716,-6.548493,4.27125,-7.77237,-11.378928,-8.145736,1.160637,-0.871462,11.225481,-10.976882,-8.527532,-8.266507,-16.125225,14.848887,12.438363,-11.138919,-7.856824,4.360881,11.214288,3.476155,-2.744888,-23.37508,-7.658891,14.256777,chloroplast
-9.780035,0.374735,0.683676,-10.509295,1.855445,-3.655518,7.851846,-3.514666,-1.173778,8.52014,-2.247763,-0.854605,-2.529781,2.173384,-4.32299,1.946661,6.241149,-5.47548,-1.694366,-1.282244,-1.728382,-3.238448,-5.811474,-1.001086,-3.6394,1.71778,-2.029497,-5.027719,1.116019,-3.471441,-2.494423,-4.55632,3.065256,-2.649981,2.949232,3.175379,-0.996916,-0.2456,-1.308057,-2.532616,2.59762,1.498778,2.958707,0.151825,-0.780731,0.0812859999999999,-2.816227,-2.090394,1.540246,5.648756,-2.88685,-1.786128,8.021134,-9.077566,1.423518,-7.729641,2.12307,-2.229536,-2.008311,-11.104383,-0.858705,7.352743,2.737677,0.17022,7.743374,2.005913,-0.599648,4.031751,3.415839,-6.982708,3.004157,-1.492583,1.194371,0.550764,4.718782,-5.193961,4.374749,-1.782739,2.87851,-2.724931,-6.001676,-1.277609,2.188281,-1.207857,2.8141,-5.721036,-3.228867,-5.652842,-5.869917,3.682611,1.186439,-1.893711,-3.772017,-3.494401,2.163283,0.0291530000000001,-3.204705,-7.09763,0.773155,11.063553,chloroplast
